_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-10.687766903355525,5000,0.07838027952006268,-1.071785373384122,1.1020654096540223,0.08567308635316186,0.019222116,-2.377433,2.2839,0.40565467,3.694822225952521e-17,-3.0188672368912672,4.576235518769956,0.9999766460055456,-0.009030648215215561,-0.08098232926178767,0.043847205711178415,0.0004994592911077785,5,-0.0048411167,1.8487501,0.0042407154,1.0,1.0,0.00022039328357052987,0.5692014461008224,-29.060252144508567
-7.588512238605422,5000,0.07628925651372225,-1.121516584282378,1.2032919629963184,0.07683385652836415,0.04732468,-2.658451,2.8948953,0.40998632,0.0,-3.1720159546189195,4.213538976801882,0.9998629658511891,-0.008522513413847502,-0.1026336663326122,0.07685830236653506,0.0008549692709267417,10,-0.008340129,1.8547395,0.005950425,1.0,1.0,0.00036982663002890434,0.5805662970399996,0.27615451138886093
-0.2704269122720852,5000,0.07893889620614805,-1.1578929240627378,1.065524003500997,0.06223419163122669,0.049634837,-2.531802,2.627112,0.40521282,-5.684341886080802e-17,-3.495606888222401,3.9316452387967558,0.9997757983455069,0.0007492707310328682,-0.04671067497817448,0.07457830655425982,0.0003594503251770056,15,-0.010100064,1.860672,0.00807327,1.5,1.0,0.0002475593232033695,0.42177259394326305,0.33886652037916065
9.844123572309313,5000,0.07573383559286977,-1.2106377765730365,1.2332866846676445,0.06509148207633289,0.10106688,-2.2905724,2.5465639,0.4071318,-2.4158453015843405e-17,-3.346218272420821,4.279079533717366,0.9997767918282808,0.0067876977436684815,-0.030611870887234133,0.0797384468720486,0.0003292339422663812,20,-0.0055066478,1.8582412,0.0033835857,1.5,1.0,9.55391773300144e-05,0.7287664953526625,0.5660969459539207
10.437807237806764,5000,0.07348146194614362,-1.1230986424117184,1.211519560072384,0.05870492302388795,0.123220615,-2.0934362,2.5575027,0.39886886,0.0,-4.321161178107533,4.825353397569764,0.9996811100242252,0.009217448565221414,-0.026397611230860762,0.07753724625069097,0.00033193119745895385,25,-0.0052658604,1.8571535,0.0024257584,1.5,1.0,0.00012122675158564376,0.6419942745195878,0.40152571510402557
13.257242910102372,5000,0.07674063695358802,-1.1696628905509412,1.212267920278671,0.04400223561255659,0.14980204,-2.27788,2.7194796,0.39940518,1.7053025658242403e-17,-3.0526869544321333,5.211284944227309,0.9996380377369587,0.008698934802168625,-0.014063429750708518,0.06269484411003778,0.00028051235578132683,30,-0.0052265804,1.8573667,0.0020093583,1.5,1.0,6.919208641374545e-05,0.7541439853961699,0.592207000820129
15.356402837410064,5000,0.0723204396376522,-1.1426936756698507,1.2286404293440756,0.041221503229117086,0.16007036,-2.2802377,2.4069502,0.4064765,1.4210854715202004e-17,-2.69995671403588,7.802317126693,0.9997100113204018,0.007250828270595835,-0.011259275978238205,0.09030842502007505,0.00032243905528367965,35,-0.00571495,1.8537617,0.0019246327,1.5,1.0,5.413375271368267e-05,0.8353625074750204,0.5139678188833459
18.534472579659443,5000,0.07431566946272927,-1.0920866912848524,1.2807507579829756,0.04203055355578424,0.17291284,-2.19447,2.3556967,0.3916884,8.526512829121201e-18,-5.377781399825618,7.5166623626177405,0.999703006398939,0.007916241330153138,-0.014690784223065157,0.10676538221634864,0.00044235883845285235,40,-0.005766809,1.8525121,0.0019053722,1.5,1.0,4.2760273340644556e-05,0.9035146596002916,0.7800862308489471
15.579556797801747,5000,0.07537459128084421,-1.1313106415778533,1.3270804271310235,0.039994498204345336,0.16049369,-2.1687417,2.470646,0.38061094,-9.947598300641403e-18,-7.219875174362119,6.315393576476144,0.9995379247439936,0.004787399741747483,-0.017787778176137588,0.07852635734838657,0.0003262713932351303,45,-0.0060609346,1.8623378,0.0018124277,1.5,1.0,3.377650059563413e-05,0.9237418693047225,0.9022322478845975
21.803402334923863,5000,0.06336397384408365,-1.077951868124341,1.260420928936796,0.033970727645002384,0.19643389,-2.3543465,2.693394,0.3934752,0.0,-4.013476026388603,7.380134297315243,0.9995972342195526,0.004428140517413364,-0.013257163509837524,0.09879195500416539,0.0003828084555362121,50,-0.0030522847,1.8600023,0.001610713,1.5,1.0,1.9801391069818495e-05,0.9483457701152095,0.8510549965111138
22.351123533536263,5000,0.06217067762406795,-0.9988330934716468,1.3161021757729694,0.032857020101572744,0.2080597,-2.1654313,2.5608802,0.39694935,-1.7053025658242403e-17,-3.642252156834384,9.563850374358083,0.9994579029431908,0.0038705202825115286,-0.011579475737875319,0.10707322301054999,0.0003649890417025306,55,-0.0042760796,1.8568847,0.001294134,1.0,1.0,1.1271382085052842e-05,0.9732183157003478,0.9387250596886113
24.200977183843857,5000,0.06531148546990206,-1.0266740096481755,1.2534359210368977,0.03158650739921912,0.21201658,-2.2353935,2.5885882,0.38826865,-2.842170943040401e-18,-7.8126394423189565,8.934262375174281,0.9992186567263834,0.005104812723332396,-0.010124177737126865,0.10827653075169229,0.00034859591767886404,60,-0.0056189755,1.8512532,0.0035586648,1.0,1.0,1.0691649248952861e-05,0.970192859756549,0.9593698041546368
