_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-285.61307327403637,5000,0.03416702977763248,-1.3036534210697552,1.2892716245058842,0.07877307052866286,-0.03713942,-2.5989664,2.5471184,0.41476908,0.0,-3.3013140751241807,4.646820349444938,0.9999466997781006,-0.24516254577909266,-0.4257229873244835,0.005602208069631945,0.009665916720018927,55,-0.007984888,5.4259624,0.00443871,2.25,1.0,0.0032980757025860255,0.6590182814057091,0.45346905999432274
-294.47782046090987,5000,0.03681812396499111,-1.634561322263379,1.3281744333583034,0.07282590088370328,-0.029921675,-2.6464093,2.840702,0.39705715,4.405364961712621e-17,-3.3588472707964363,4.4149773476555545,0.9999191630096061,-0.25560869014843174,-0.3751000709671416,0.0023297690354079433,0.0061990236119432406,60,-0.008400828,5.4260015,0.004846095,2.25,1.0,0.0012189307291022857,0.8205780144029343,0.6692611756503128
-304.8041264443368,5000,0.03721291884133341,-1.3411721877492615,1.475079316228225,0.07764421519111221,-0.029380843,-2.7699203,2.5296168,0.4134626,-3.979039320256561e-17,-3.768111064309727,5.490010281265472,0.9999078458230173,-0.25742606993363654,-0.4056251825380513,0.0019765743071650838,0.007953156040552566,65,-0.00669064,5.4016113,0.00317472,2.25,1.0,0.001314227037376596,0.8411023726768138,0.8366700027758532
-307.7628252906321,5000,0.03355226137719121,-1.2998902287260068,1.3431591535737513,0.0783641234339515,-0.035345778,-2.5509374,2.5834296,0.40878558,6.821210263296961e-17,-4.532750258533667,2.728843238054698,0.9999293732466256,-0.24747597560363566,-0.4866590926434738,-0.0005324069636870946,0.008187587847782172,70,-0.0062969374,5.375915,0.0029825298,2.25,1.0,0.0028800028195842165,0.6489472431760339,0.5000319165542677
-280.91724172787565,5000,0.0364610482316001,-1.4939973356195728,1.4794045065019905,0.07565562898824969,-0.028176319,-2.80641,2.419853,0.3986077,0.0,-5.053322141008726,5.27534475851391,0.9999252137819136,-0.24604139907204212,-0.38047994323878764,0.0005063579633101506,0.008048757796191044,75,-0.009773018,5.343151,0.0051287627,2.25,1.0,0.0019811159489144382,0.754442000537416,0.6774613345676601
-265.60350047070324,5000,0.03572203873950857,-1.4625537938740079,1.7247777887503066,0.07694487084853602,-0.026826054,-2.5652537,2.3632066,0.39844236,-2.2737367544323207e-17,-4.926219630328084,5.78440785237954,0.9999243501401783,-0.22713224116957417,-0.368967005418199,0.037593219356672876,0.006655656468092855,80,-0.010494656,5.296632,0.0059127035,2.25,1.0,0.0016430303715084793,0.7562365865176959,0.6821684715843197
-278.8306564695339,5000,0.034983929005172554,-1.6165441526773439,1.2943325217092838,0.07607367859674591,-0.04080082,-2.5665128,2.3263156,0.39016604,0.0,-5.355668614814495,4.2958285115551,0.9999288258139206,-0.24462412299886918,-0.4170522147683029,-0.0009132271479360644,0.007497881378165519,85,-0.005826869,5.2521257,0.0025786469,2.25,1.0,0.002061912904671988,0.7410626387993264,0.6775646990249499
-241.86544203752,5000,0.036950062532550836,-1.3136379938712477,1.224558428974581,0.07510464817072549,-0.033269763,-2.4829676,2.4082727,0.38283658,-2.2737367544323207e-17,-6.36876387781747,5.01513176469652,0.9999168086470823,-0.2150664251828394,-0.33243074746262075,0.004247823402328651,0.005211968477984774,90,-0.007318712,5.229744,0.0031113406,2.25,1.0,0.0013845898280667186,0.7518751961686048,0.7027085831414002
-238.0169774005763,5000,0.03515189837019498,-1.2038733539382023,1.2989945289202451,0.07459069906395671,-0.036365427,-3.3837318,2.6093972,0.38524985,-5.684341886080802e-17,-4.193968893572498,4.7993398867502,0.9998981652668381,-0.21054484662898676,-0.36632076327262575,0.007735589994245566,0.007039276647908147,95,-0.008140434,5.2068872,0.0038057815,2.25,1.0,0.0010852847678244403,0.8467841825699431,0.8169275767612093
-261.1464237489646,5000,0.0336448494509879,-1.1827031703011326,1.3226350142202652,0.07657808092168375,-0.05002476,-2.5589457,2.624076,0.38481703,-1.1368683772161604e-17,-6.087006142634393,3.1587508821197807,0.9999109528448585,-0.21208726898938776,-0.38108736152247136,0.004546208385242444,0.005372130604068215,100,-0.0072988705,5.16842,0.0028602711,2.25,1.0,0.0013071474255600978,0.7577862070423098,0.7224362402227056
-218.62744673751314,5000,0.03530665142522018,-1.3786482529358084,1.4520208458846435,0.07356733525856934,-0.04091566,-2.668769,2.4499426,0.37135482,-1.7053025658242403e-17,-4.350167927073526,4.8708675879099905,0.9999072959810943,-0.19561547878862653,-0.33743219865326746,0.0036309086894085714,0.005766792087004752,105,-0.008897929,5.134422,0.0039626537,2.25,1.0,0.0015792023106977427,0.7585384800502152,0.7307941698101251
-162.8464238208428,5000,0.03920242625183039,-1.274365356332222,1.3526255505778932,0.07827915002606839,-0.0403023,-2.502274,2.692623,0.37778446,1.1368683772161604e-17,-3.076137077153221,4.912465141701214,0.9999398903064434,-0.14059219606197765,-0.29626123342166194,0.06004010537457122,0.006497965562324261,110,-0.0090711545,5.1219697,0.0041376883,2.25,1.0,0.001840079338387585,0.7224594866189529,0.4105117349113281
-229.74654454097237,5000,0.03493324399830043,-1.5240611488124356,1.22291592566804,0.07827646201414984,-0.040821735,-2.599052,2.5333388,0.37646055,9.094947017729283e-17,-4.9995377344091,3.030416064647425,0.9999271371138267,-0.19000562494170828,-0.43518385271239834,0.006310822258523821,0.006022226127904511,115,-0.0059199394,5.1124477,0.0022938973,2.25,1.0,0.0021463231031699065,0.6789448680111073,0.4883932457274084
-158.7274421615784,5000,0.039908298207091616,-1.4028080317180618,1.304870898533407,0.07724706390891382,-0.039542824,-3.01391,2.543043,0.3721483,1.7053025658242403e-17,-3.7972236537436608,5.387729509176824,0.9999382894959908,-0.1377660878167162,-0.3194961874744417,0.09763366131678498,0.010880212040994807,120,-0.007453247,5.093203,0.0031948527,2.25,1.0,0.004774054141693324,0.5829273694889913,0.5009001033042462
-190.21256451896699,5000,0.03636797296561761,-1.2209185772401652,1.4108357064248582,0.07458406693733052,-0.040304404,-2.7380803,2.1809583,0.37263593,-1.1368683772161604e-17,-4.335651073044278,6.579311873447336,0.9999221086919319,-0.17987264491899183,-0.3097803198375142,0.05687933535711683,0.006400725421407017,125,-0.009011862,5.0708256,0.0039850115,2.25,1.0,0.0012174454444831054,0.8144226520707585,0.7268602466687276
-196.85859598892955,5000,0.03610171725613289,-1.5592729633701525,1.236607880810525,0.07571778348513464,-0.04476166,-2.4011304,2.8045902,0.37256753,-1.9895196601282805e-17,-7.448372441304535,3.7375535280961607,0.9999243049965031,-0.1653302754755075,-0.301094691302593,0.04853615041130232,0.007025069825276648,130,-0.0065098,5.061036,0.0024840627,2.25,1.0,0.0014223694326070805,0.8042118746088913,0.703313850151325
-142.50087836334316,5000,0.03919474121718122,-1.3515085606243495,1.3058429449059687,0.0761072158591986,-0.041959975,-2.6601374,2.464959,0.37381056,1.1368683772161604e-17,-3.775021476251336,4.115909857568893,0.9999154479363714,-0.13465952002446482,-0.29201975372378863,0.07123511803157848,0.00839520962623383,135,-0.007920058,5.0505233,0.00381506,2.25,1.0,0.002085405526444773,0.7571672474782879,0.6751994478037591
-97.08867828390308,5000,0.04135652456831726,-1.371084258052434,1.321146112954408,0.07648616058052046,-0.042900678,-2.408918,2.3936841,0.3710549,1.1368683772161604e-17,-5.103799184427278,3.743237310762728,0.9999170924191787,-0.09076800961994673,-0.26743629857989903,0.1307813279271615,0.008203444967479533,140,-0.00599126,5.036242,0.0025315585,2.25,1.0,0.0020199774613236052,0.7679859921840444,0.7211045868190802
-84.65649475220745,5000,0.042984963704266375,-1.282547607227677,1.2334939450681635,0.07322663415720011,-0.036320947,-2.2568638,2.2067237,0.36715662,-1.4210854715202004e-17,-4.998184138139344,2.941715402391079,0.9999235014405397,-0.06956721303925296,-0.29707735482468745,0.0584393952534112,0.008690939192671207,145,-0.0069307433,5.048703,0.003112438,2.25,1.0,0.001863068868839384,0.7858880125080934,0.7362677474672455
-141.87304370214568,5000,0.03758619042225328,-1.2236806377291274,1.2547986282944568,0.07536847600602133,-0.039045606,-2.4274309,2.7252996,0.37156057,-1.1368683772161604e-17,-4.058846500385996,4.038829145622194,0.9999269040928648,-0.11679866059231213,-0.34302305149817486,0.08013568707948955,0.013228971396883187,150,-0.008003732,5.050968,0.0035588501,2.25,1.0,0.002304135696306515,0.8265229635792817,0.7853415556926343
-30.527553376772254,5000,0.04557851669178371,-1.273762631549971,1.287873478492802,0.07132193516758374,-0.037122253,-2.9211223,2.6299806,0.3681588,6.821210263296961e-17,-5.081666838112993,3.2640824535248965,0.9999266559587855,-0.028535850990506144,-0.25484835254403576,0.12222247158337181,0.0049346224211249436,155,-0.0078199245,5.055969,0.0036476753,2.25,1.0,0.0025809700270999466,0.4885386507703421,0.36620155803183474
-33.272978616023806,5000,0.04390909790860495,-1.4421040101994644,1.4156445577834362,0.0742111835069415,-0.029518599,-2.7250602,2.5743277,0.36921096,0.0,-5.044362106408323,5.044850376869829,0.9999356269552269,-0.030285335707402727,-0.26443805631150413,0.1489222473417806,0.010202982155965809,160,-0.008154151,5.0345316,0.0038793827,2.25,1.0,0.0038757962090242883,0.6276203805350855,0.5972772096260903
-40.40312916204889,5000,0.043150879182139945,-1.562626294030047,1.2809498740860885,0.0749662832449362,-0.03264903,-2.3477674,2.5548577,0.37083316,-1.1368683772161604e-17,-4.671858751129061,4.756265581458233,0.9999410817522352,-0.04970692675964341,-0.3693695645090067,0.1532992094692834,0.015872283908042396,165,-0.0076728715,5.011413,0.0034315353,2.25,1.0,0.004631776628256235,0.710409680464577,0.6523518130047976
30.501050847807175,5000,0.04690842509115169,-1.1587635687948699,1.3092243527375889,0.06920007958522195,-0.027991926,-2.6617794,2.677443,0.36023486,3.4106051316484806e-17,-5.422797201283178,3.705098625690623,0.9999357569009227,0.022832820434580525,-0.23363427791584865,0.20878712206528105,0.00435512283764685,170,-0.008536996,4.979431,0.0041595497,2.25,1.0,0.002832553375081066,0.3675802592135521,0.04081340747741302
-92.13177517620137,5000,0.036992465587553286,-1.4867084856255357,1.2009976171968475,0.07694076118085773,-0.025506832,-2.7202,2.629433,0.36426392,-5.684341886080802e-18,-5.137154196588627,2.18680191111737,0.9999537491660437,-0.06463024905582618,-0.333429705553624,0.1719602982430176,0.016021613684366703,175,-0.006800981,4.979909,0.0029910735,2.25,1.0,0.005824781395536797,0.6489163584168429,0.4577070279621611
79.18790382823482,5000,0.04825011490617323,-1.1098238583381057,1.195097991508899,0.06590559817868273,-0.017417667,-2.50558,2.67569,0.35394642,1.1368683772161604e-17,-3.75327396807006,6.474620471666014,0.9999287157937999,0.0649880364459875,-0.071110573431395,0.23599049650545875,0.002143518122947963,180,-0.00945482,4.9753084,0.003922902,2.25,1.0,0.0031072099712367023,0.02676256358592166,0.14723912634173864
-37.214722249531675,5000,0.04002462969706485,-1.2345673736529827,1.4221615259996732,0.07616249914294297,-0.022285981,-2.3952801,3.1079454,0.3688898,1.1368683772161604e-17,-4.60169224662966,5.456670479879449,0.9999497099429896,-0.04134297276203194,-0.34031393362941503,0.18965585094648726,0.020889957750225882,185,-0.008283474,4.983956,0.004025897,2.25,1.0,0.00445235416676964,0.7920227688303864,0.7228705904326092
100.95030373233419,5000,0.05009854521045642,-1.1687491986814036,1.2484985797256711,0.06648849614666211,-0.014260879,-2.9155498,2.400389,0.3592453,4.5474735088646414e-17,-4.444965431810196,4.921476071017101,0.9999221260164505,0.07646569013081485,-0.05474707364334253,0.18964993885100065,0.0028702383795304,190,-0.011448141,4.991564,0.0047539803,2.25,1.0,0.0027026242741433177,0.12220588693427303,0.18962376967475092
99.28826033556885,5000,0.047341350069893096,-1.3256102609484326,1.5287578972161897,0.0667301164658845,-0.015882112,-2.4083245,2.5901113,0.3569354,-3.4106051316484806e-17,-5.158397111542094,4.616107462541804,0.9999338089745247,0.08582965219920241,-0.17622381864109768,0.2601588007647433,0.003590390020462696,195,-0.007858435,4.985178,0.003905056,2.25,1.0,0.0033420660962546725,0.098204321296815,0.09084210896189149
157.76102207528325,5000,0.050618971377647336,-1.1177901735716098,1.2868660185150527,0.06878801851433108,-0.011026424,-2.3537061,2.5642726,0.36747822,6.821210263296961e-17,-5.104433776692303,5.935677147451474,0.9999138399109594,0.1215677138102531,-0.021880917818348538,0.29528726779450826,0.004086735367188978,200,-0.009576716,4.9659185,0.004318833,2.25,1.0,0.0022936731187759287,0.46113665882482446,0.3331139277864894
146.86240316700446,5000,0.048971290172815034,-1.1691013976991815,1.2471934968727119,0.06894849386157448,-0.010249499,-2.6959171,2.5450275,0.36632028,1.7053025658242403e-17,-8.197659970710438,3.894569788061234,0.9999181885425386,0.132673117652685,-0.08006865764319901,0.2336514618602356,0.0029834795411861816,205,-0.006686614,4.9655824,0.0027750859,2.25,1.0,0.001512286934481386,0.5227764015486105,0.4457330778248404
166.11777474126546,5000,0.048154738649174536,-1.5595834849264525,1.367677587550751,0.06965242612109762,-0.014114005,-2.563966,2.4890776,0.364122,0.0,-6.850632072169572,3.2083923281069233,0.9999338217117456,0.13684357245086595,-0.14192530114320964,0.3699697333864556,0.00671300535763378,210,-0.007293593,4.955595,0.003204604,2.25,1.0,0.0030702928186896153,0.5460726903048545,0.4560652833706118
147.03655511113018,5000,0.04391945471719136,-1.226985378395224,1.3976967388497612,0.07286848856828652,-0.015699986,-2.4780047,2.5815492,0.36806563,-3.4106051316484806e-17,-4.487551408771206,3.5650309405288434,0.9999459563801605,0.11892682816554852,-0.2617085237681286,0.34402677473620347,0.009793760100481793,215,-0.0072536496,4.9476414,0.0031493737,2.25,1.0,0.00606807405604864,0.3835175098220064,0.32130953125763984
206.17496105754952,5000,0.04744005890416193,-1.456388975208048,1.304748423557718,0.07232348367427663,-0.006883534,-2.5096874,2.4934094,0.36483407,1.7053025658242403e-17,-5.507742344003808,3.732934477583438,0.999948489440973,0.19353384142687774,-0.16770048171197854,0.36159239582281305,0.008497284009446339,220,-0.0077168057,4.941979,0.003333644,2.25,1.0,0.004874791175990015,0.5187933722985051,0.3987104841094442
173.3253038846593,5000,0.04696888554266801,-1.2811425338902627,1.6560608102178191,0.0714362135716014,-0.011272099,-2.7073996,2.5918856,0.36830607,-4.5474735088646414e-17,-4.447132437326061,3.431082155209081,0.9999493441361667,0.15667099517889146,-0.07532326198700769,0.3199296505102885,0.005952577637046942,225,-0.007639979,4.9291525,0.003429169,2.25,1.0,0.003993408375676734,0.3457992606438195,0.2027497146812256
155.33543508410747,5000,0.04470418768650543,-1.3734834004065557,1.3488169124333025,0.07232057804794559,-0.009523879,-2.4062517,2.8694777,0.36100093,0.0,-5.407567492345079,4.392087236928286,0.9999528858572984,0.15329104931498874,-0.19017826912868432,0.3713264240379063,0.007600124576294147,230,-0.007952506,4.944074,0.0034984574,2.25,1.0,0.005818078726085966,0.23827310707401772,0.07877430580699385
184.05233894287855,5000,0.044541775809332336,-1.398063443555805,1.3678684914615586,0.07407348621979969,-0.012874434,-2.5312252,3.4126172,0.36856517,0.0,-6.9057595297419425,4.6490817910799915,0.9999478566522805,0.15951354655899122,-0.21404076387181842,0.3336436223351568,0.013812100529114565,235,-0.008626129,4.930627,0.003256852,2.25,1.0,0.004370924262464373,0.683554741658952,0.5520613758529225
221.08422602912225,5000,0.04794946891490766,-1.3449209953854766,1.3983880929178583,0.07096913222629003,-0.005971049,-2.6326218,2.652597,0.3674657,2.842170943040401e-17,-5.561010931827652,4.604092836102622,0.999942673124509,0.17141967581004208,-0.01314585726375295,0.38069584280450713,0.007016697375413534,240,-0.008127393,4.943004,0.004238286,2.25,1.0,0.0032591779092338937,0.535691738952619,0.37783789329650963
185.32614172229268,5000,0.04383517011082005,-1.464556125479009,1.2763735097163889,0.07703057446157666,-0.010852149,-2.4582329,2.9790132,0.38264278,4.5474735088646414e-17,-4.689943326115681,3.143188132337056,0.9999617766154093,0.15959690253830017,-0.4009840486023605,0.43437122714745624,0.01850157217118842,245,-0.007313613,4.9439754,0.0031655447,2.25,1.0,0.01111686029683379,0.39930620939455286,0.08548858810171267
234.1716644083674,5000,0.044831698065940395,-1.6525375164468128,1.5537720608194865,0.07381162195755576,-0.007278505,-2.4199784,2.6027324,0.37667558,3.4106051316484806e-17,-3.2427610206139597,9.06605627123391,0.9999631685899883,0.1927182972048707,-0.17807120242221602,0.41237563871787636,0.013759039128509903,250,-0.008107543,4.9565163,0.0041139913,2.25,1.0,0.00832026362770742,0.40244601109613043,0.22523336890315648
256.6011535534985,5000,0.04780550183271702,-1.3732032731859196,1.3526181064560212,0.07219955811111825,-0.0017196004,-2.4696999,2.6132627,0.36792612,5.684341886080802e-17,-4.9536193515183555,5.780242043083895,0.9999620663674217,0.22012255268405093,-0.0036629081323990564,0.48086213868717503,0.008894511970866069,255,-0.009454917,4.972735,0.0049202377,2.25,1.0,0.004707240361825394,0.5000167286302886,0.23168952704595047
218.92636641807394,5000,0.04490654008109439,-1.2242007925928216,1.516994576705941,0.07591685112004379,-0.008486952,-2.4241645,2.8130262,0.38418818,-2.2737367544323207e-17,-4.951429594118173,3.5960908662494027,0.9999550043066887,0.18661635511860342,-0.13084943129731452,0.38916873826699355,0.012968542149054624,260,-0.006953869,4.9646225,0.003199156,2.25,1.0,0.006774223521848219,0.505609511035459,0.38135849013294
270.43934313640386,5000,0.046540921103730024,-1.2650753464272773,1.2369150749697635,0.07409302174759913,-0.0085943295,-2.5512562,2.6898913,0.38012972,0.0,-3.8023716538440877,3.812230012170947,0.999945334454627,0.22266894433518655,-0.05210073083914859,0.4249565877873883,0.01075568415118705,265,-0.009663838,4.94654,0.0048288326,2.25,1.0,0.004790015975115625,0.5697882690202287,0.5143579687330188
169.99278714488392,5000,0.03926595071073307,-1.4660514794546546,1.3123602867239208,0.07959450377601303,-0.01799058,-2.5816662,2.7645442,0.38316485,2.2737367544323207e-17,-6.612395611300146,6.863148747048131,0.9999617895269266,0.12885208305539322,-0.31125050867278914,0.42079577111801186,0.0310499242728809,270,-0.008419098,4.950507,0.0036016437,2.25,1.0,0.009821701381015692,0.7203968472197486,0.5812356982851561
295.27353190132646,5000,0.0481211279513211,-1.2325704459461468,1.2772371956782846,0.07419641155121512,-0.0013123464,-2.5647483,2.633812,0.3809565,4.5474735088646414e-17,-4.3936480932014925,5.258348207129039,0.9999503748208673,0.25037940880843235,-0.11413218228548123,0.4627517760882072,0.012551662847304548,275,-0.006799602,4.9124084,0.0032977585,2.25,1.0,0.006731436181645701,0.5607412539491042,0.4948357708822957
127.62170555313432,5000,0.03685013122984674,-1.4722042468062804,1.3242597989432914,0.08518740492958263,-0.027828263,-2.7132077,2.6341052,0.40205207,0.0,-6.7622867748478885,4.018922535761691,0.9999649692823716,0.0973145168744033,-0.37542224771614924,0.5201045883898154,0.04848167591329487,280,-0.0062950235,4.8813653,0.0026660424,2.25,1.0,0.01255869276963579,0.7490266321934058,0.6691938715227626
297.0908545096329,5000,0.04633030415926102,-1.205233202414852,1.2443688148366343,0.07513545368594336,-0.0027723953,-2.5514433,2.8614051,0.3795148,3.4106051316484806e-17,-3.80321345685179,7.640734578547843,0.999955299828404,0.24717256546337868,-0.017944265982788823,0.5193549247219256,0.011357702757706528,285,-0.006494674,4.8995285,0.0031517243,2.25,1.0,0.00718219931087181,0.4291783580062314,0.3206011246106306
336.1147376637292,5000,0.04802442014437409,-1.30133874744874,1.4357636983601427,0.07626199489157126,-0.0037763417,-2.2169387,2.834752,0.38561606,-2.2737367544323207e-17,-4.683336062348994,5.945278361343127,0.9999534898910091,0.2681640878833648,-0.015927365258101345,0.5624232523791486,0.011881223254593079,290,-0.010483957,4.8941913,0.004769181,2.25,1.0,0.003871938207776509,0.6903261326741617,0.5139141004713339
80.68211170320399,5000,0.033088540583147016,-1.4022301191321005,1.3913052258520864,0.08902735592390369,-0.029534172,-2.6784544,3.0117774,0.41602468,0.0,-8.135201980577834,2.303760054679143,0.9999689202570189,0.05301564323663693,-0.45892767639106413,0.44463678596463513,0.06892214990387249,295,-0.0075186244,4.8969545,0.0029381565,2.25,1.0,0.009630955508643704,0.86373177881181,0.784896109878888
311.8084112912396,5000,0.04625626763160694,-1.4435919786934837,1.5228410468627416,0.07796378600085581,-0.0025461859,-2.8046901,2.884591,0.3975807,4.5474735088646414e-17,-4.619104819834163,3.870854058675145,0.9999554528698982,0.26770188741958184,-0.0013861698172020847,0.48835791189311784,0.012349722446152149,300,-0.0105679585,4.91426,0.005175458,2.25,1.0,0.005790379315081811,0.5454317945684459,0.3808937567666326
320.1991903698745,5000,0.046055335832111764,-1.323536508924206,1.4560467463944837,0.07984873572736957,0.0021301291,-3.036835,2.877231,0.40283588,-2.2737367544323207e-17,-5.299067472711673,4.94003574578495,0.9999589052419653,0.28171789272411996,-0.1392927819607917,0.5149076171361494,0.01599301954820952,305,-0.011212369,4.895975,0.005471768,2.25,1.0,0.006932430739566183,0.576128188422127,0.4279325975635707
386.2865129782881,5000,0.04944662126640753,-1.2339435872760494,1.287327868872291,0.07806798997599002,0.008458074,-2.5171604,2.7609906,0.399021,-3.4106051316484806e-17,-4.90596320048526,4.558537220487423,0.9999443153083292,0.3270220290524007,-0.004269489765032525,0.5768054750837922,0.015534169410948068,310,-0.0074415887,4.8631454,0.003423459,2.25,1.0,0.005163249055303827,0.7173552702452457,0.6774197477975408
397.8023659893499,5000,0.048405569837791276,-1.7295477747778194,1.7329078269683407,0.07826420777092863,0.001128785,-2.7613533,3.1914577,0.3946574,0.0,-3.8371797993844803,6.068064840824699,0.9999419236814834,0.32929187792564923,-0.04578006975326579,0.5617405651892742,0.013880864953645489,315,-0.008587737,4.8448286,0.0042160675,2.25,1.0,0.003606871802800899,0.7500522665034077,0.6780832120848559
203.20215092065536,5000,0.036423909916454125,-1.3663463052183975,1.7336243426426847,0.0914369147956409,-0.021034822,-3.1333606,2.750032,0.43295422,1.1368683772161604e-17,-7.878100249140636,3.223593816506185,0.9999687558684432,0.17064545266833314,-0.43718952147574514,0.5455338891234737,0.08431560608501656,320,-0.010304892,4.8570595,0.0041983062,2.25,1.0,0.010107516499548906,0.8820098745474204,0.8396172158268119
325.1185189268622,5000,0.04331079320462851,-1.370236703554582,1.7889940028268752,0.08343507066788042,-0.0008294329,-3.0078201,2.8257518,0.40885726,1.1368683772161604e-17,-4.529325566032114,3.7750466259737037,0.9999639962627913,0.27249018921836876,-0.19879249294356197,0.5551026535111665,0.020255210320866825,325,-0.008004782,4.845376,0.0039717495,2.25,1.0,0.010052838646117345,0.5038315470600374,0.3957734651123114
461.0495750963266,5000,0.05043699969249889,-1.3242621121196017,1.4826652738654755,0.08304587154309043,0.014358132,-2.4987175,2.9803815,0.4147861,2.2737367544323207e-17,-8.287453829317334,6.264289146421891,0.9999535062800194,0.4007895109964975,-0.004128902223946259,0.6267290230399499,0.01852648254478379,330,-0.009185522,4.83956,0.004085868,2.25,1.0,0.0075070374997165176,0.7015957423969204,0.6208225871214452
