_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-231.31451200220664,5000,0.002283784176814796,-1.4377045639910364,1.659965480091667,0.06929416624089625,-0.056951195,-2.9457884,2.6509585,0.40112308,-6.110667527536862e-17,-3.210043675962684,3.3746473380671667,0.9999904993040455,-0.21065165680854644,-0.6955332375093293,0.25917139570491443,0.03934495045878639,5,-0.015270964,5.551173,0.010053118,1.5,1.0,0.02932136437510344,0.25821214025877626,-1.3671849012884194
-178.35542605089674,5000,0.024122990136454078,-1.2472009131882253,1.2237678357094184,0.0726540638532256,-0.036714464,-2.5477731,2.5236099,0.40601924,-8.526512829121201e-18,-5.789996683836146,3.8183337059022104,0.9999750182297529,-0.14723569006264903,-0.5399944984595915,0.10180050134036747,0.016599769995355517,10,-0.010942052,5.520335,0.0069113397,2.25,1.0,0.01695599678188796,-0.010782338853693618,-0.24743834147425514
-193.33342474480634,5000,0.024447845237058872,-1.4384141678016895,1.1934104141126005,0.07364109554293162,-0.03865441,-2.8070538,2.5164735,0.40483084,2.2737367544323207e-17,-4.868826690766881,4.275678642459851,0.9999750836397736,-0.160099080610601,-0.7000847892188576,0.4349221080066192,0.03928228962455411,15,-0.006050441,5.520079,0.0030074217,2.25,1.0,0.030534853614148382,0.22603411003072083,0.10340198040034454
-284.23648284343017,5000,0.025424074848235858,-1.3976414879932875,1.278072536379509,0.07712716230709485,-0.038147386,-2.4707801,2.6880214,0.41084957,-3.979039320256561e-17,-3.4776113168889977,3.6128459507139095,0.9999783233173605,-0.2227281783080994,-0.7362819785473756,0.3895534801254622,0.03815265639523216,20,-0.0071403766,5.513948,0.0034133808,2.25,1.0,0.03403372678443891,0.12643079392489387,0.09128637522687832
-218.0977209879356,5000,0.026152696431536837,-1.1435112399835172,1.5804217863018097,0.075638522029945,-0.036553353,-3.0212574,2.3671472,0.40371504,5.684341886080802e-18,-3.79373879750616,3.889628241578723,0.9999767043590655,-0.18467767441825933,-0.710443096232249,0.2547676825186939,0.03590422605264064,25,-0.0065307445,5.521325,0.0030184593,2.25,1.0,0.029358906402084706,0.18570870786270088,0.16879526293452052
-183.6104514752623,5000,0.0244630942195057,-1.3583537941062411,1.4025079648056569,0.07560001141303692,-0.039972104,-2.6894932,2.516133,0.411044,-2.2737367544323207e-17,-3.441387389388182,3.3883254084967733,0.9999769887338665,-0.14798835358335918,-0.6144789638181218,0.24389332441832573,0.044747589301261055,30,-0.006821436,5.5246067,0.0031248303,2.25,1.0,0.03276448639407662,0.2684204050427951,0.19748430132822492
