_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-23.95654868659285,5000,0.08181438368816639,-1.1590453192918473,1.0001367827183218,0.05120769355907697,0.05818751,-2.1851916,2.237087,0.38705266,-9.663381206337362e-17,-5.626214375976807,2.0891925339577955,0.9999876218633479,-0.018059571241906165,-0.09523280988001157,0.037362510264205055,0.000454831605562908,5,-0.002941072,1.8310697,0.0016588998,1.0,1.0,0.0002328382914247948,0.4888667652589438,-191.85281538204063
-22.630007148436142,5000,0.05644697916309918,-1.0731733355431012,0.9990000000000008,0.05916342571527474,-0.015001708,-2.564449,2.7896879,0.4042496,1.1368683772161604e-17,-4.738060569551454,6.756769185942905,0.9998358331499206,-0.01761525746480065,-0.09244617817040952,0.029321688102348382,0.0004892103081736293,10,-0.003739138,1.8237484,0.0028127658,1.0,1.0,0.00021437672106584582,0.5676667602179433,0.43597656952059516
-17.706309846013593,5000,0.05215326409570361,-1.2250709969460674,1.3363856372137297,0.06808513087744655,-0.03799347,-2.5574174,2.2063377,0.4060953,-2.842170943040401e-17,-4.976147178814072,7.720598936867972,0.9998316063005815,-0.012402668217999275,-0.10749946552063762,0.05765276223553814,0.0005487776268784177,15,-0.0046994593,1.8251219,0.0042402716,1.0,1.0,0.00026102450428160855,0.582161103388029,0.29707457043075747
-14.14334273384269,5000,0.03893011882130487,-1.326997798165495,1.3137053987547758,0.0819295417696908,-0.10996991,-2.8353055,2.1333575,0.4108929,-4.5474735088646414e-17,-4.312562164649552,10.2641255916023,0.9998142092893504,-0.009882936409922436,-0.08214495273846213,0.10425137175115248,0.00042910212385095716,20,-0.008550093,1.8229738,0.008288627,1.5,1.0,0.0002622898555105326,0.42294867218631127,0.24128524673113483
-3.7415763929486445,5000,0.0469189842563251,-1.0580945592591442,1.5471192383773087,0.08503778067966647,-0.050376836,-2.399526,2.5629058,0.42113364,-3.4106051316484806e-17,-3.8333235929449283,5.948153917926035,0.9998545052930411,0.0003767906438515311,-0.07051710703143042,0.10717861717840922,0.0009571609413073766,25,-0.0029600363,1.8186743,0.0009982022,1.0,1.0,0.0004720945003005528,0.5182086118463449,0.31606167446669586
