_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-4.590895695469449,5000,0.04138399444264291,-0.9565946961934313,0.9990000000000008,0.04394878582100079,-0.014020846,-2.5372155,2.4940646,0.3812845,0.0,-2.468303366599771,2.3691478105929855,0.99999021461804,0.0008485950550677586,-0.05477442654858712,0.045722745762847426,0.0004284737599386217,5,-0.0066226134,1.8400886,0.005349991,1.0,1.0,0.0002844245396717358,0.34962874753368167,-268.73458968059873
-7.587579772782706,5000,0.05379137179503416,-0.8628943097852071,0.9990000000000008,0.039851676547542896,0.014522485,-2.217418,2.5492094,0.38073793,0.0,-4.7380552264321665,3.5352840529697036,0.9997581974503873,-0.0014629424156991084,-0.0750263421774311,0.040634393039278065,0.00036125162521673053,10,-0.008242521,1.8397304,0.0059989053,1.0,1.0,0.00015886690849023806,0.6015433421458266,0.15428249801969196
1.655804312928541,5000,0.06818611113343188,-1.107008797241799,1.043831391564568,0.048223183880888025,-0.0030725864,-2.6306705,2.6348672,0.38545972,-3.979039320256561e-17,-5.139078760882281,3.623866878662822,0.9998009681898118,0.0028821438557606128,-0.03934407038513041,0.041915137899469934,0.000291894845211929,15,-0.0063882824,1.8407066,0.008078094,1.5,1.0,0.00018950936169459366,0.3719046283348496,-0.00896563768109715
9.38324258576319,5000,0.054695903565748244,-0.9963518397355413,1.0098480287747102,0.04950591275460713,-0.0032270378,-2.2640593,2.2604284,0.377269,1.7053025658242403e-17,-3.76696442730689,3.3558785749689974,0.9997999024957329,0.007674568265220465,-0.03476425234985325,0.04744992457263373,0.00022834809484936023,20,-0.0065077627,1.8449212,0.0031078781,1.5,1.0,0.00017031250395947524,0.3373163115484462,-0.6754524869263576
13.394534427489486,5000,0.05630810441062499,-1.051251679880442,1.0715867013755618,0.04472061039189606,-0.010049466,-2.3868246,2.2082963,0.37630516,-1.7053025658242403e-17,-3.6884620232299925,3.695227782441856,0.9997019885431003,0.010251266694914855,-0.03561921581048391,0.04623844655694821,0.0002126706164339443,25,-0.0066724382,1.8453213,0.0045582037,1.5,1.0,0.00012013447157350763,0.46543924267878933,0.2638272918213507
6.401573800945394,5000,0.06633386682253556,-1.0073143247913146,0.9990000000000008,0.043701636985478326,-0.0064499434,-2.209228,2.2406402,0.37492755,1.8474111129762604e-17,-3.659884667286089,3.518755782556784,0.9997486606448197,0.008502823907270383,-0.03252206695858175,0.04178328500496579,0.00019252865562922533,30,-0.0055619413,1.8453275,0.005601644,1.5,1.0,0.00010773919678360435,0.4416393536215444,0.18172004158993849
25.48437993049013,5000,0.06355101381077638,-1.0086343803031736,1.0208530916338256,0.04291027361763356,0.004084955,-2.2061536,2.3562257,0.3781494,4.5474735088646414e-17,-3.390204686618985,4.920273343084765,0.999657661416224,0.02140792758308948,-0.02475065745495394,0.05721799620775361,0.0001909157500226869,35,-0.007000963,1.8486634,0.0043449085,1.5,1.0,0.000155682909299647,0.3681951071783357,0.33074594428960113
30.70343460274996,5000,0.06877580627174557,-0.9898539049878162,1.1234943740899679,0.04709561603467504,0.0030574233,-2.4864426,2.4292164,0.38468766,-1.0231815394945442e-16,-3.91058525386366,4.158130538797589,0.9996638082749211,0.031268138052366314,-0.024624516536216737,0.07217531262482649,0.0003183682307146608,40,-0.0046125744,1.8463457,0.0032328442,1.5,1.0,0.00011302973273949353,0.7181410750691433,0.5213574226833411
41.902930051499766,5000,0.050907763732388873,-0.9412606036585479,1.0395077877568104,0.04480737491329543,0.001982331,-2.215919,2.2550511,0.38461542,0.0,-4.286299638352085,4.292626866636092,0.9997043349007879,0.036584978871656376,-0.028409056467483443,0.07011900949064641,0.00043176071120003365,45,-0.007727651,1.8507733,0.0050695036,1.5,1.0,0.00013121707471266516,0.72902485793428,0.4825860693087187
63.216773726629924,5000,0.06881476665019592,-0.9882929016621844,1.029947914845961,0.04931201146064615,0.005122225,-2.6814344,2.4349072,0.397291,1.7053025658242403e-17,-5.171091005671331,4.115720159642644,0.9996890535124947,0.05547482138025632,-2.523467780981383e-05,0.0865040404400002,0.00032466731731714435,50,-0.0039568217,1.8607924,0.0033885788,1.5,1.0,0.00013997334559431103,0.7577164882127114,0.693775731288757
73.57602102705737,5000,0.062108085807518566,-0.959136319506099,0.9990000000000008,0.05022027912901458,0.010290897,-2.427573,2.4618373,0.4021388,3.4106051316484806e-17,-4.643358933916541,4.912284516515648,0.9996906499639021,0.06038064043926786,-0.0001573051241095713,0.10449002725452121,0.0005376743387808826,55,-0.0036882018,1.8507959,0.0019596387,1.5,1.0,0.0001385526928819763,0.764953280538315,0.5587157199099595
68.41634369625947,5000,0.08024357836497485,-0.984244901853184,1.0373280575712172,0.05474622327261544,0.0107275285,-2.7853308,2.458486,0.40474933,-4.831690603168681e-17,-4.620371624235753,4.676255006886478,0.9997324583278365,0.061011651735814736,-0.004161952460955939,0.09662093916553291,0.0005340151329233137,60,-0.0046326215,1.8409827,0.0030452812,1.5,1.0,0.00012266915269008245,0.8288335433858105,0.7648694779385086
65.7013974168069,5000,0.08138876944432971,-0.9369325157093815,0.9990000000000008,0.05601568017566732,0.01197088,-2.5773141,2.2936642,0.40199274,0.0,-4.077566505961058,3.367821053412698,0.9997116387170653,0.06025501188168004,-0.003832965244031046,0.10521016746435916,0.0005779731828307664,65,-0.00406749,1.834279,0.0038891244,1.5,1.0,9.544398667618306e-05,0.8397533391668213,0.7092848926235307
92.12859530597434,5000,0.07313448904369425,-1.0431795369697634,1.0176401832862743,0.05806165436851804,0.022716513,-2.3096979,2.7972631,0.42580235,1.7053025658242403e-17,-6.588266788607292,4.1830486705182475,0.9996823432806204,0.08124916992278824,0.00019007193304022374,0.11780994462444747,0.0007084936331280413,70,-0.0021639618,1.8328468,0.001118666,1.0,1.0,0.00012043873038610782,0.830561925512215,0.8124001926888698
89.062434433013,5000,0.07318352486569699,-1.0488044825169924,1.0750815605111994,0.0586764799206017,0.024357412,-2.4713843,2.5879312,0.43014723,2.2737367544323207e-17,-5.998190200216646,4.45997265577225,0.9997362202545214,0.0811340872882109,0.0003817464335511829,0.12642948531164352,0.0007838465080837373,75,-0.0039968155,1.8349404,0.005545157,1.0,1.0,8.725506404049254e-05,0.8889703338951421,0.8105840594893005
100.65867581876418,5000,0.05989414133389121,-1.0436327015625497,1.0813247124817615,0.06027620893133802,0.029525938,-2.3369865,3.0422425,0.45837766,2.842170943040401e-18,-6.383148728879336,3.7555525838665766,0.9996657255438586,0.08714137413624634,0.00016975940662249838,0.12545421616450125,0.000805939168103442,80,-0.0049495483,1.8318672,0.004929208,1.0,1.0,9.998987337955884e-05,0.87697440385776,0.8474200780113978
