_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-147.97974252211532,5000,0.03327668053363286,-1.3080204155818593,1.305939698514118,0.07547242987097272,-0.06621099,-3.0759282,2.5247922,0.4042324,-1.1368683772161604e-17,-3.3079520030781935,3.94858512486875,0.999973651764296,-0.10527644903458906,-0.664048866702494,0.43533111219135573,0.031807482685116316,55,-0.0063447794,5.4386463,0.0029976098,2.25,1.0,0.029224780584563275,0.12778961492938956,0.04456794565538902
-325.6949005014987,5000,0.025343855340645864,-1.1874599035385303,1.4698126626400523,0.08516461301645505,-0.07729437,-2.6908116,2.3947003,0.4061062,2.2737367544323207e-17,-3.8651036588316625,4.55356352255009,0.9999741615282864,-0.2592242240204201,-0.6593662364262702,0.14105630908640457,0.03753079258399086,60,-0.0063614263,5.4198055,0.0028740654,2.25,1.0,0.014675440062507076,0.6488813744980098,0.2774889434469241
-223.49268537599625,5000,0.030737241783142143,-1.1524487050341072,1.3142157246539294,0.07665694768952828,-0.06670857,-2.718792,2.4967654,0.4062899,-2.2737367544323207e-17,-3.0416990122757093,3.491476477916535,0.9999721572650895,-0.16878674480251793,-0.6228572077601484,0.2836964155995911,0.027484303650698042,65,-0.0058217305,5.404191,0.0028125567,2.25,1.0,0.021926124199336438,0.2099613987668476,0.08230466607194364
-231.78757771735346,5000,0.037370185953551065,-1.3969851487436156,1.407929389392875,0.0812279205851442,-0.06691735,-2.680235,2.764698,0.4021872,2.2737367544323207e-17,-4.717673120371785,4.432441063323616,0.999974768102308,-0.17437769351382432,-0.7869875156403734,0.324308931038175,0.07050939795094383,70,-0.007527376,5.380801,0.0033048012,2.25,1.0,0.02454676082132241,0.6609119040741069,0.49367717142280687
-53.86757860322924,5000,0.0345797470290026,-1.1739905971040592,1.2105848847375826,0.07390109773317914,-0.06972569,-2.8969388,2.5601344,0.3955766,0.0,-2.5053129062831294,4.105194011450732,0.9999755821697814,-0.044496938405463336,-0.3475831943106731,0.3944185751585959,0.026222395654532472,75,-0.006108775,5.360399,0.002628205,2.25,1.0,0.026774397525468806,-0.000780215348778146,-0.5884812215804698
-27.6295851504348,5000,0.03568728631849358,-1.334396956034069,1.2044102501320408,0.07667063782847172,-0.07382631,-2.4901826,2.4939797,0.39339173,-1.1368683772161604e-17,-4.244455136050021,3.2360836352850773,0.9999769826278718,0.0032163349626723233,-0.4705195869701614,0.4555290648062322,0.03949431426266129,80,-0.005211035,5.373659,0.0025296372,2.25,1.0,0.026342928548014538,0.36209746269683407,0.29739732587668977
-51.238894107612474,5000,0.03243431501770014,-1.2482269661329624,1.312987550435937,0.0732867298105247,-0.071067005,-3.0105464,2.3783536,0.3950975,3.4106051316484806e-17,-3.8758493254093143,4.372072424041132,0.9999707027943688,-0.037032115850672696,-0.2710091869917224,0.23992125785943005,0.011057985095206948,85,-0.007819533,5.3423405,0.0035163634,2.25,1.0,0.012392843335100198,-0.042841609736948394,-0.22211315229701678
-38.30252281703821,5000,0.03173624168433976,-1.170341131636273,1.1015331810231603,0.07283712643265507,-0.0758031,-2.8654494,2.7868307,0.390599,-2.2737367544323207e-17,-3.122303990834013,3.4524732300685,0.9999703385860448,-0.040841752625409004,-0.34703802984210513,0.41887286111569777,0.016445499070811172,90,-0.0063324757,5.321642,0.002836475,2.25,1.0,0.014579251848904016,0.11500539373119456,-0.018152359640654536
-106.05266318667334,5000,0.031174323382635274,-1.2818465030911608,1.265563395730135,0.0732640727783515,-0.075083345,-2.4829528,2.2688537,0.391049,-3.4106051316484806e-17,-4.00226713950202,6.647601022159366,0.9999723717553816,-0.07152898838052164,-0.40155282001130044,0.29438851577434866,0.020532645541113642,95,-0.005892097,5.2931805,0.0028057587,2.25,1.0,0.015647226194424445,0.2406913261312752,0.06628606499234624
-103.55423426303132,5000,0.02287632644371625,-1.2390780243018864,1.174628953989862,0.07745655040246148,-0.07822653,-3.0838013,2.5139716,0.38959432,2.2737367544323207e-17,-4.2928697066184744,3.384141178980699,0.9999732601312986,-0.08989436683861662,-0.5992973585575249,0.28813598705433446,0.029056025182528117,100,-0.008164885,5.302906,0.003565609,2.25,1.0,0.018646299519042696,0.3684926139714091,-0.09912977994394123
-67.66363407570377,5000,0.045777309735868583,-1.4003935281054316,1.612899681283588,0.08734480794453499,-0.058296803,-2.9460993,2.411753,0.3873889,5.684341886080802e-18,-3.1454807096403843,5.007814765822634,0.999971475587677,-0.04544188009297406,-0.3687936855522266,0.266908468053299,0.017582509307098468,105,-0.0057657287,5.2810655,0.0024251933,2.25,1.0,0.014979155881961324,0.15104095100715575,-0.21802960391039372
-3.216872282687882,5000,0.03013723429125864,-1.4298848978561634,1.418635909947364,0.07457928603221947,-0.07600886,-2.8594294,2.568163,0.388366,-5.684341886080802e-18,-3.244777139821976,3.477652515981717,0.9999738228309143,0.003485079911590094,-0.5293722686028257,0.5336095967819815,0.04709222704619076,110,-0.006249469,5.2471895,0.0029391013,2.25,1.0,0.0385164536812293,0.18362419922096218,0.048913947373837696
-13.371011166305177,5000,0.03242309102149449,-1.097883112212711,1.2709838717839694,0.07342420773316315,-0.075629614,-2.6506083,2.6516752,0.38570723,4.5474735088646414e-17,-4.92050574601052,3.816871638421137,0.9999724256591631,0.0034429351965673616,-0.3980963362652807,0.42527030056309334,0.021566177515794392,115,-0.0066579445,5.2366514,0.0030368404,2.25,1.0,0.017952601084800436,0.1700243484286842,0.14944099288072632
116.82959053030791,5000,0.03157571648166668,-1.1470098521382885,1.222362275131173,0.07161973540780328,-0.0792649,-2.7399523,2.4898121,0.37829813,-1.1368683772161604e-17,-3.1992330024514706,4.031242052258317,0.9999748604530884,0.09545272806054116,-0.2188721011381773,0.5008334796283732,0.025508177867809685,120,-0.0054795546,5.2516623,0.002610866,2.25,1.0,0.022307780964895153,0.171710412490227,0.04752268747207966
88.7090086313794,5000,0.031217136180515415,-1.3251226112199355,1.1671915222043228,0.07239155215586505,-0.08111388,-2.5214357,2.5876203,0.38483807,-4.831690603168681e-17,-4.489007004476146,3.6513342629666243,0.9999701846051615,0.08712515377441998,-0.3294201758309566,0.36631112318314374,0.012769684999837336,125,-0.005655295,5.2462792,0.0023800246,2.25,1.0,0.011595410056408828,0.09284981541843162,-0.062240991752127606
10.96054380692426,5000,0.025689088447777293,-1.2784671320997134,1.2124523089718287,0.07687082683757786,-0.079845876,-2.440055,2.3827722,0.3877662,-1.1368683772161604e-17,-3.505257016608935,3.2884836392034886,0.9999734044089149,0.011559546726207981,-0.46250542204675815,0.4387742959971144,0.03298501435144818,130,-0.0071455543,5.2137446,0.0030722248,2.25,1.0,0.02112038485755581,0.36456368014935614,0.023895292805060975
168.3286175723636,5000,0.03167971728553452,-1.1493104874880535,1.257066849295154,0.07280279190612596,-0.08133993,-2.569806,2.3792448,0.38666293,1.1368683772161604e-17,-3.5570143301689465,4.776437128629024,0.9999701321980816,0.13635870084272544,-0.17982352399489054,0.5199150695824406,0.02069583436180751,135,-0.0065565975,5.2071347,0.0027683834,2.25,1.0,0.018978292269468858,0.18655073439249348,-0.009894101499830166
62.74347546701058,5000,0.03043865754448868,-1.1722476241572566,1.3707682311325036,0.07570472434607921,-0.07779855,-2.8075178,2.4467683,0.39129543,-2.2737367544323207e-17,-4.216751056478273,3.3007216419406475,0.9999687848541416,0.04804836360333639,-0.30157496746339013,0.3705115473105605,0.018715171586038342,140,-0.007905874,5.198966,0.003666684,2.25,1.0,0.018751768391752233,0.12103802331525926,0.10184755720202965
72.323327117257,5000,0.027108514545987693,-1.1979903160378145,1.2291002684563088,0.07552509845682825,-0.08254066,-2.5166779,2.5362198,0.38453844,-4.5474735088646414e-17,-4.351720514595876,3.6334217693057314,0.9999712094281958,0.04164570252915748,-0.35145585643828425,0.3557133772448281,0.020067447519806728,145,-0.006207966,5.204509,0.0025313941,2.25,1.0,0.014664322601090294,0.2701116256861599,0.2040686932839484
137.0467979534049,5000,0.03138387822607969,-1.3502499247705366,1.1943195416163497,0.07248527007900184,-0.08484144,-2.5488877,2.4624467,0.38609338,-4.5474735088646414e-17,-4.723238304836907,3.0107690016232236,0.9999625446161273,0.12153306577802746,-0.2384362151269912,0.4708235026716422,0.016309585553853905,150,-0.0069004092,5.1819477,0.003232191,2.25,1.0,0.012859798210462665,0.25171208073806794,0.19826660009590358
188.59834445449889,5000,0.03230714116937478,-1.1252206107387337,1.381524501324592,0.07362226943475159,-0.08231668,-2.5770807,2.3491564,0.38838518,2.842170943040401e-17,-4.17682466635211,3.6550110555626487,0.9999697913390581,0.1466384601716934,-0.18260892252048194,0.5569201930561207,0.017709431328599885,155,-0.0059709433,5.1720877,0.0025495447,2.25,1.0,0.013934313449489616,0.22013708030602663,0.14820183245367136
171.38547374906892,5000,0.03248115666936662,-1.072868602933158,1.228647263263418,0.07286626442006516,-0.07991512,-2.6896644,2.744339,0.38696024,-1.1368683772161604e-17,-3.992048238094816,3.2289579840444955,0.9999666272619437,0.14607355160376745,-0.15432516699954751,0.4036693215201859,0.013365401214964778,160,-0.0071820477,5.1484385,0.003195065,2.25,1.0,0.01143251078430333,0.14725928240345454,0.09175282526974149
130.94103832782486,5000,0.03237390400018116,-1.182726608985654,1.2422505256324317,0.07242405649488894,-0.07720853,-2.7980573,2.6501665,0.387162,0.0,-3.5177868513802695,3.1132010037577915,0.9999684170142847,0.12499465408639407,-0.24939130416257582,0.5476106559395059,0.02489037292647403,165,-0.0067974157,5.14967,0.0032692917,2.25,1.0,0.019064765928498022,0.23701810921607513,0.03091785685242099
138.5610752382592,5000,0.04341805826309689,-1.2884754432837393,1.894551559343205,0.0951788279987275,-0.049742516,-2.4103467,3.0191078,0.40990022,-2.2737367544323207e-17,-5.858710492062657,3.7449269545939083,0.9999713292382879,0.11135980482949608,-0.3897277023493247,0.5226174270856068,0.03633222414410228,170,-0.008262128,5.1377964,0.0034756667,2.25,1.0,0.01818292845803544,0.49996152316290565,0.39505500232094415
186.84347454807582,5000,0.030396554808607076,-1.1684806379108894,1.255094295621317,0.0729877505848558,-0.08230022,-3.1578581,2.5735393,0.38758543,1.1368683772161604e-17,-3.7854520104174423,3.4652149833926127,0.9999693765944326,0.1522602431489978,-0.2246984303602638,0.4263645897454356,0.016247983582936172,175,-0.0050906404,5.1179323,0.0021705865,2.25,1.0,0.012690734291482967,0.22390190648391706,0.12445206678859277
288.54383419839024,5000,0.03280816258310503,-1.1354698611533873,1.4949158218229792,0.07232131949171279,-0.08509013,-2.705748,2.466732,0.38560593,-1.1368683772161604e-17,-3.723930355225923,3.772046352122823,0.9999693605587823,0.23981066865675502,-0.1043097889112221,0.6252548304154283,0.024117582400613676,180,-0.0054161176,5.111985,0.0022686906,2.25,1.0,0.018712219857176388,0.2814837714983608,0.24504346657502596
163.82329308193206,5000,0.03223395762308991,-1.3565076316885072,1.3312524242070956,0.0733207493240199,-0.08148909,-2.6260438,2.5164244,0.38667646,1.1368683772161604e-17,-3.5807355626814465,3.277733105112636,0.9999731355293213,0.13100758910339635,-0.32190271451020014,0.5538157386625396,0.028678713610940643,185,-0.0065263156,5.0882797,0.002856991,2.25,1.0,0.0236252446320314,0.2048573093007735,0.050112013438330716
332.9139840716779,5000,0.030610053589899405,-1.1364737416011346,1.3438276005436953,0.07031213435688553,-0.085327916,-2.7107084,2.837119,0.37737885,2.2737367544323207e-17,-4.26719703986446,4.5683939094734685,0.9999728905719225,0.27839919918863343,-0.047040996022401166,0.687412451242966,0.022058957250635693,190,-0.0077308295,5.0607424,0.0034037759,2.25,1.0,0.019330978407023892,0.23421561834685978,0.14119020991182407
288.58729703935717,5000,0.03293814176021903,-1.2994014560145504,1.3694144305737719,0.07236813441988026,-0.08051885,-2.769393,2.5177846,0.38504827,1.1368683772161604e-17,-3.3794781248301002,4.334820064787024,0.9999710783001847,0.23205333750174081,-0.08318055117514656,0.5561894573172185,0.026939947809713198,195,-0.0066439547,5.0403104,0.0026059886,2.25,1.0,0.0133791268349179,0.5179083338448155,0.2432250083644174
350.61203720940216,5000,0.03299104025532734,-1.0925173400899582,1.2027194694867245,0.07112754653366378,-0.075691625,-2.7613811,3.205858,0.3811225,0.0,-3.663612171266878,3.365630716869627,0.9999649840783701,0.29772927614686756,-0.05460824691231186,0.6654037739234802,0.024567137003598423,200,-0.0075318064,5.025609,0.003235731,2.25,1.0,0.014743027857901216,0.4485927363643647,0.3883343874817793
401.2483640742983,5000,0.03347122229256249,-1.2908830199844856,1.2397720358698368,0.07103927721963424,-0.07805324,-3.0221844,2.474022,0.3755827,5.684341886080802e-18,-3.822435208645346,3.469007379577256,0.9999660169802137,0.3088736720089884,-0.019493546481072523,0.6184823270186075,0.025071412095971565,205,-0.0075294343,5.005459,0.0025698498,2.25,1.0,0.011336925476229222,0.557061351938079,0.49630005956104006
388.6358573302057,5000,0.034797504350187705,-1.1199617012826915,1.2880164653580504,0.07407820007490251,-0.072739005,-2.7004414,2.308391,0.38226786,-1.1368683772161604e-17,-4.137748256500537,3.487903875031509,0.9999681131981708,0.3157692232059465,-0.1870274795652052,0.7136303198012919,0.031989707473782346,210,-0.0066574095,4.9760194,0.003022042,2.25,1.0,0.017873789252004384,0.44337744106803156,0.42570119302950016
304.59650449347646,5000,0.03347897588096382,-1.4576693617656966,1.2326346696664119,0.07277781748399312,-0.078775294,-2.6831548,2.4126375,0.3780074,1.1368683772161604e-17,-5.001805735562303,3.1004393895472555,0.9999725934049409,0.2639061631798058,-0.18643479802384588,0.6729189838500511,0.03680796388350507,215,-0.0067521,4.9611435,0.0025643106,2.25,1.0,0.021812828130429746,0.42555223400299613,0.3417681735896413
413.9519754561594,5000,0.0329632405494554,-1.2343250634808811,1.1236786021936238,0.07150955884167226,-0.08167398,-2.5715024,2.6109266,0.3752745,-3.4106051316484806e-17,-4.408861506414444,4.638853219564672,0.999971639931378,0.32749153452454705,-0.07901417406985971,0.749859560964447,0.035265752695181694,220,-0.0068396656,4.951482,0.0025810516,2.25,1.0,0.01853350616760813,0.4852333894646712,0.4427149090429775
357.60748249410153,5000,0.03185719805195909,-1.1061540566771788,1.1617193859867294,0.07115161886687152,-0.07923434,-3.3869834,3.024689,0.37717846,-1.1368683772161604e-17,-4.4264862547237005,4.159501532897843,0.9999684198865656,0.28717985958652537,-0.06301847950301,0.6891983884313938,0.0220660384718688,225,-0.008533897,4.9327726,0.003349747,2.25,1.0,0.011436755166135815,0.5284129489551648,0.4719843020756346
382.3364104197493,5000,0.030901141206059548,-1.1407695772431292,1.199003204762801,0.07098211817741604,-0.08725442,-2.747538,2.6556816,0.37845626,-3.4106051316484806e-17,-3.4304949571688317,4.970847003214522,0.9999683432662492,0.2966911859028396,-0.08410235082929986,0.7382022293187873,0.026634483898561125,230,-0.0074832216,4.9263206,0.0033160863,2.25,1.0,0.01352192780371235,0.49390621842784443,0.4544215926152607
414.098499642197,5000,0.03186969978477491,-1.1754272440051232,1.500479843009098,0.07183055335428419,-0.08572095,-2.5960884,2.4750304,0.3828902,-3.979039320256561e-17,-3.863929151268803,3.5623906831105403,0.9999682123580085,0.3344291068340945,-0.05615351359286123,0.7814964397347821,0.024954650619796383,235,-0.008414888,4.9181533,0.0037200225,2.25,1.0,0.015902755360409884,0.386104709830157,0.2782083436402859
465.20237217746455,5000,0.03337808079664901,-1.0633736809907042,1.1931153680313205,0.07255026049958829,-0.085137025,-2.7765985,2.4847531,0.3818537,-9.094947017729283e-17,-5.112454783147517,4.743147610689898,0.9999665835329455,0.38244744519726337,-0.009621764551195941,0.6607361059396307,0.024739548450557747,240,-0.0074891457,4.8824043,0.0033605811,2.25,1.0,0.012359663646103743,0.5388998140159806,0.4395341357934377
507.2671706461554,5000,0.032796150330837305,-1.1618851788924622,1.5377559994363392,0.0711625319761263,-0.087082274,-2.6796212,2.4350526,0.37811795,5.115907697472721e-17,-4.117433865706189,3.0992691379445265,0.9999699044117478,0.41805729736008196,-0.09630205306272732,0.880438639185094,0.030164499659861583,245,-0.0070851715,4.845638,0.0030677654,2.25,1.0,0.015333615069138813,0.5021447910315398,0.4838920063894655
488.7281758099431,5000,0.033327591699531416,-1.2722362576051587,1.2303440954955829,0.07335018332386385,-0.08431468,-2.7279432,2.4769835,0.38822547,-1.9895196601282805e-17,-3.414076516275996,4.754878043243223,0.9999652150416105,0.40182083197867413,-0.03219894600956052,0.69623830725199,0.022576986128155202,250,-0.008842033,4.828914,0.0035901985,2.25,1.0,0.0101859002481706,0.5646915044119947,0.531338830466856
518.9103920166907,5000,0.032425792785104025,-1.1619906053124003,1.30888967135179,0.07132009405600394,-0.08820717,-2.7259426,2.389948,0.37987545,-8.526512829121201e-18,-3.8730340990658845,3.6238756681337447,0.9999682866986673,0.417805174393964,-0.01433941700207205,0.8220668246398859,0.03205024771005289,255,-0.0063807345,4.834469,0.002685023,2.25,1.0,0.016361009885665287,0.49033225459454344,0.4393721052438381
526.7007828712591,5000,0.033566761890712504,-1.1983897915277812,1.1829173459819968,0.07334548916169327,-0.08652125,-2.7896357,2.5927463,0.389724,2.842170943040401e-18,-3.972646605511227,3.6861459403393666,0.99996744179247,0.4395326960404269,-7.31332700660233e-05,0.8440512231594772,0.02177896767680944,260,-0.007911561,4.813022,0.002889543,2.25,1.0,0.008403403792888967,0.619600234500578,0.5831844007660518
641.843369680238,5000,0.03532116635932567,-1.1560585604597409,1.4642344860367023,0.07421432091016716,-0.08861673,-2.5594888,2.2895617,0.39111325,4.5474735088646414e-17,-3.090534498912001,3.852994941665158,0.9999682026683964,0.5334867524503111,8.144975988037103e-05,0.908353938941503,0.041748378743594876,265,-0.0068011866,4.809828,0.0030658909,2.25,1.0,0.017307995207411993,0.6300263762372019,0.534770502530176
648.4551878116349,5000,0.03508652191433717,-1.1920250179521714,1.19421666459833,0.07406785721863555,-0.08610004,-2.8659275,2.5442479,0.38806024,-7.105427357601002e-18,-3.4663911746785545,3.1949120162941163,0.9999700906707685,0.5317104014667268,0.004519655376054264,0.8414850515346084,0.03263694024438555,270,-0.0061205192,4.803833,0.0022269788,2.25,1.0,0.015209441977900565,0.5341082481869224,0.4677261142700604
591.5319421283659,5000,0.034187349035484524,-1.2164860377612448,1.2866264683223358,0.07482401792724905,-0.08778187,-2.5717618,2.4580314,0.39104405,-2.2737367544323207e-17,-3.1164891830195436,3.893326857550026,0.9999747336723526,0.4740912793075279,-0.0868869952464634,1.0949412280525828,0.06242009151112643,275,-0.006524496,4.8037443,0.0026407333,2.25,1.0,0.027710539502712076,0.556916133720599,0.4663750007904891
622.0890308342101,5000,0.03451179124089062,-1.2226466442825141,1.3437217870852691,0.07425215627520278,-0.08865498,-2.8206854,3.2015693,0.3898119,3.4106051316484806e-17,-3.602908032774855,7.527583621262066,0.9999729883629173,0.4999095259072782,-0.06944960743643691,0.9970767860230657,0.04661065274832719,280,-0.008312584,4.8038893,0.0035757667,2.25,1.0,0.01746249978677426,0.6278864886442753,0.5773260292904712
652.9132701205563,5000,0.03437600958617118,-1.2075359338057758,1.2247427472426884,0.07425854570740378,-0.090755425,-2.4383163,2.3522048,0.39395472,-2.842170943040401e-17,-3.217889800069047,4.318215318600422,0.9999726373440578,0.5295449549784548,-0.041301488624665934,1.0214039641919397,0.055063834175686555,285,-0.007764074,4.8127546,0.0031417455,2.25,1.0,0.020851968198689508,0.6298997832888702,0.5944784944859897
625.3994021848954,5000,0.03440909861836892,-1.284753416507805,1.4181001441329415,0.07466116548367178,-0.09261777,-2.7373836,2.718482,0.40137002,-5.684341886080802e-18,-4.306399070315813,3.5018728935160706,0.9999727476863202,0.5130611214054648,-0.0928620531371373,0.9853331133432823,0.06460179110727857,290,-0.0075431233,4.7896557,0.0032978447,2.25,1.0,0.020287796203467674,0.6862293407932181,0.6424510029789183
683.7512201465922,5000,0.035549150748542764,-1.4319013231720925,1.46058712030322,0.07719016918692957,-0.091823354,-2.8602078,2.5546062,0.4085926,-2.2737367544323207e-17,-4.582264906418898,3.080003531617548,0.9999741430284713,0.545480874642077,-0.09946730254419033,0.9772916147097349,0.05996799123625986,295,-0.008131502,4.7558107,0.0028560986,2.25,1.0,0.014379337897309259,0.76204142514594,0.7250316177465712
680.6790686373545,5000,0.034373341688436324,-1.2371820572782875,1.3576099135248405,0.07507084027919186,-0.0925072,-2.637011,2.4829516,0.40116012,-5.684341886080802e-18,-5.069671229271962,3.1202030324066405,0.9999734680872457,0.5582807345628862,-0.007684494664494961,0.9448196050873481,0.04953168229457783,300,-0.006767936,4.7562323,0.0025833899,2.25,1.0,0.01631809510024004,0.6705595011742241,0.571395480352718
659.502250678382,5000,0.035311675518713545,-1.09864030490412,1.428322984427104,0.07787201253250974,-0.090481155,-2.5445583,2.5906305,0.4139049,-3.126388037344441e-17,-4.329477705945379,3.213661064308743,0.999974062701025,0.5420170466709027,0.0018087405290125001,0.8754716676651635,0.03530947644927805,305,-0.0070411717,4.739317,0.002527026,2.25,1.0,0.014153974239099108,0.6000702128578259,0.4629638433453601
781.6025489581455,5000,0.03631382205148699,-1.180895694362342,1.2504351781041039,0.07706026122724138,-0.09041302,-2.810072,2.534271,0.41560826,1.1368683772161604e-17,-4.646276054321189,3.2115150972281223,0.9999753326568116,0.6455934180864792,-0.013197314049580742,1.3362202539077876,0.07592107701399375,310,-0.007871211,4.76297,0.003408515,2.25,1.0,0.030112893850441975,0.6370342779325946,0.5666360251682736
657.4285760158349,5000,0.0362308627662964,-1.2734521557014014,1.3271415874212946,0.07803240024065741,-0.083772235,-2.660623,3.165245,0.41943583,2.2737367544323207e-17,-3.273520228031199,4.3031392765188885,0.9999730685607927,0.530875415686763,-0.0600740569720853,0.9583495609858367,0.041724737262873166,315,-0.0074761338,4.7690096,0.002999993,2.25,1.0,0.023222488138042056,0.5024491334294586,0.44712409735036096
725.8906678457772,5000,0.035841813020689686,-1.155447054126049,1.3747338155618107,0.07844440955821108,-0.095300764,-2.7453723,2.623418,0.42237613,2.2737367544323207e-17,-4.0300850675786375,3.467909901010023,0.999978769888719,0.5832981781540783,-0.2516324315524665,1.038633212592978,0.08007917579027264,320,-0.006915236,4.7685003,0.0029274556,2.25,1.0,0.024570727887804455,0.7047500180125706,0.6174302731375585
805.974702507245,5000,0.03626522386316298,-1.317841981886022,1.3869883332282325,0.07801774246880383,-0.096068256,-3.0635893,2.462039,0.42281452,-2.2737367544323207e-17,-3.559867715205046,2.976413730410182,0.9999744234538183,0.6473771150003471,-0.025420742131833818,1.2611866922918156,0.08180608086074896,325,-0.008553748,4.7540703,0.0035676216,2.25,1.0,0.017405932598631272,0.7896291644370463,0.707939286331547
723.6402516053861,5000,0.035047976408897105,-1.2658660390194005,1.4306519748764355,0.07811799349059673,-0.09300628,-3.0115185,2.7489264,0.42008695,2.2737367544323207e-17,-3.1446721660687476,3.5675693371456854,0.9999762074338913,0.5847632040505241,0.0016085162102470478,1.157096487505357,0.06270320493021646,330,-0.0066090957,4.727224,0.0026788837,2.25,1.0,0.029979196352551713,0.5270795055409264,0.38685296336633046
