_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-139.15675073775301,5000,0.04350628272584643,-1.1575059598281836,1.3914054016091075,0.07234333062278668,-3.680401e-05,-2.5290718,2.5712914,0.42352703,-2.2737367544323207e-17,-4.695163031921956,3.7946899450517777,0.9999326040794083,-0.12062810521811225,-0.2727077312765801,0.10135243776422102,0.0034333414061010386,55,-0.0070045455,5.378023,0.003303545,2.25,1.0,0.0024307110314347766,0.3356172670298454,0.1936604134097366
-103.87902983739984,5000,0.051297699957477905,-1.3006932297660205,1.2178105856195027,0.06888565746079711,-0.0068565393,-2.6450467,2.8262434,0.41797352,-6.821210263296961e-17,-4.029799876710752,4.163583223003776,0.9999050198255535,-0.08613531667808427,-0.17541461762409644,0.030781512138200663,0.0015848690120767862,60,-0.0077556157,5.34671,0.0035570194,2.25,1.0,0.0010864492385615787,0.4804303225090242,0.17893070435681302
-125.89500465852511,5000,0.04471681341727768,-1.2444333131262575,1.2629915689111408,0.07100117141608651,-0.0008164853,-2.3050964,2.6686733,0.40778375,-2.2737367544323207e-17,-4.551446151290715,3.6079334576783273,0.9999096916152294,-0.10645119660670697,-0.2364043035372454,0.05469989614733418,0.003153081496507191,65,-0.0057271807,5.3445945,0.0025185402,2.25,1.0,0.0019238169268941615,0.40978609215617656,0.29285959049562327
-119.96373598726416,5000,0.05042861422122885,-1.2175322461887441,1.5078109533983592,0.06806334536374686,-0.009744718,-2.8243132,2.5980897,0.41642606,-1.1368683772161604e-17,-5.55673370537121,3.5138988497634522,0.999900771884759,-0.09409274358201274,-0.26382323653257006,0.01813389860259246,0.0017365585499228384,70,-0.008141707,5.3294997,0.0042071976,2.25,1.0,0.0012451926514373765,0.3219508535227815,0.25305041312326826
-106.26104012958368,5000,0.042351885510293126,-1.2634608499052271,1.3447005009571582,0.0715455959421787,-0.008570345,-2.7114363,2.6038206,0.4158044,0.0,-4.52479822998051,4.000245676716293,0.9999177526483207,-0.08972691876847483,-0.26300827171359203,0.07876700566904207,0.0030041291676677338,75,-0.006575542,5.3160944,0.0029576237,2.25,1.0,0.0016998106853333055,0.43949267868605624,0.21687882515464962
-80.27871383433713,5000,0.0490623093695957,-1.2824977451978021,1.2053594731208621,0.0695232101424187,-0.0124156475,-2.6684246,2.7389107,0.41836932,-3.979039320256561e-17,-7.944698427465447,3.5840877796085837,0.9999003609805237,-0.06753141280351477,-0.25595597185944424,0.026850399180611523,0.0016577715036009486,80,-0.009649833,5.3091636,0.0039036723,2.25,1.0,0.001313851276141091,0.2964158241790048,0.17826145228967671
-87.80317970064628,5000,0.04719281697989808,-1.219500141280925,1.4750563684711222,0.06901247049434892,-0.008626849,-2.7909672,2.7631469,0.41672006,2.2737367544323207e-17,-4.6112974588604745,3.559523891920881,0.999903840342396,-0.0818276806338108,-0.23696087572097976,0.026201089826199054,0.0022224597575051267,85,-0.007102604,5.2983375,0.0030807252,2.25,1.0,0.0012819643531267822,0.4316543839932846,0.19328084622941155
-100.61119905369534,5000,0.041418208764945744,-1.4538115309480235,1.4095121511917237,0.07425026967523302,0.0048605823,-3.0819461,2.4564807,0.42038462,0.0,-4.205774064855889,4.579547279022498,0.9999241293718922,-0.08113578421313707,-0.23403876446207167,0.08199274317464207,0.0032696314447203264,90,-0.009103189,5.2837276,0.004305393,2.25,1.0,0.001861987049393388,0.43917418184728263,0.17839104842763243
-82.10786822030337,5000,0.047855802592616105,-1.1364820759890892,1.4388063220990033,0.06754759902147499,-0.014408643,-2.9662142,3.2397583,0.41012955,1.1368683772161604e-17,-5.22546317752395,4.107019079180576,0.9999017658428351,-0.06939987001140199,-0.15655631361203512,0.0228885216692465,0.0013707507151323006,95,-0.007312634,5.265958,0.0035374374,2.25,1.0,0.0013170438818373839,0.06230894497673989,-0.1453234200704645
-83.17461954303272,5000,0.04797195614653338,-1.2495347997831914,1.4432630594904265,0.06734557484661702,-0.02208032,-3.1613014,2.7506974,0.41434392,1.1368683772161604e-17,-5.740474341730413,3.2138620832318314,0.9998874863432747,-0.07356482958165896,-0.23144620544425917,0.01313498453365547,0.0017638737718431113,100,-0.009007687,5.2551374,0.0036698638,2.25,1.0,0.001046945802474562,0.4123094614513124,0.28304204239527353
-102.05016617506328,5000,0.04342409830911964,-1.208083139931282,1.5244312053899258,0.08038411527876593,-0.043262493,-3.4041047,2.832372,0.4360442,0.0,-5.506471570744433,4.106092746466581,0.9999118168096118,-0.09079698596020622,-0.36882727698505335,0.02013140707580262,0.0048861142747857675,105,-0.009786605,5.25266,0.0035737476,2.25,1.0,0.0012150467394152088,0.7522683231709447,0.27258540785713614
-126.18497554214113,5000,0.035335639525437626,-1.2015521968936216,1.4673279903437786,0.09173900713657379,-0.04961996,-3.4403238,2.8780725,0.44364765,-2.2737367544323207e-17,-5.607951905093857,3.779974224719721,0.9999292305105347,-0.10951599568028692,-0.37755530574026197,0.03735450523711625,0.009933578647711981,110,-0.006910735,5.2419147,0.003044917,2.25,1.0,0.002441961575024436,0.754369353175311,0.6841500292205813
-81.84650606184388,5000,0.039899642108711365,-1.359054948277232,1.3998001692319815,0.0726749927936919,-0.005389892,-2.7979574,2.5008554,0.41283157,1.7053025658242403e-17,-6.692286728038491,4.03790134876964,0.9999104024305805,-0.059266956024241334,-0.19617805678253322,0.05823247225467261,0.002018643577322939,115,-0.006612433,5.2370977,0.0028553184,2.25,1.0,0.0014797556644699419,0.26927671822405363,-0.2577737038811725
-59.86051303399993,5000,0.0445180190462388,-1.254265460992632,1.4600024306227035,0.0700228520946063,-0.011329158,-2.834858,2.616729,0.40982246,-3.4106051316484806e-17,-4.927103233105812,7.359289443949459,0.9999108459319065,-0.055032352229072115,-0.1857262421359738,0.1685710202262615,0.0019079790359297103,120,-0.010256585,5.253035,0.0042843074,2.25,1.0,0.0014557888862343404,0.23946785471310006,0.10268708951074257
-95.65870420348574,5000,0.03648808815724348,-1.3093533124723675,1.6885893256442654,0.08095957520329808,-0.02222621,-2.7664385,2.5644608,0.4202656,-8.526512829121201e-18,-4.169274857329079,3.5429333480966454,0.999923007071979,-0.07992872895877445,-0.27480937780219084,0.06751508883420071,0.003948152054677174,125,-0.0065158964,5.242363,0.002965328,2.25,1.0,0.0023193616331402614,0.4260716401534749,0.31612052655464284
-72.87358839679526,5000,0.04146315840510997,-1.3470884127613767,1.5955599662433158,0.07142754932840881,-0.0102526825,-2.6160843,2.60444,0.4123141,-1.1368683772161604e-17,-5.603303271068549,4.501096559179536,0.9999298206071279,-0.04480967915065497,-0.2479823864540228,0.1098271562001669,0.002171350489799007,130,-0.008988037,5.225866,0.003778083,2.25,1.0,0.001825431856711261,0.22658121685432442,-0.15066535833039074
-70.21701650053839,5000,0.0433174356696982,-1.3806282823054181,1.4617285393291088,0.0715938897390386,-0.00085047353,-2.927879,3.2295198,0.41549528,-2.2737367544323207e-17,-4.567263676499786,3.548878862652619,0.9999109643794433,-0.05087741813356406,-0.24805675861431714,0.040313503445688625,0.0022332824822651224,135,-0.007960884,5.219744,0.0034769443,2.25,1.0,0.0014786296741049736,0.33805472058564734,0.10897247356195083
-41.88212967030096,5000,0.04481783566792087,-1.1518612445332514,1.3164301360096216,0.06923170920128129,-0.016010396,-3.148705,2.697497,0.4063847,-3.4106051316484806e-17,-3.5083600217427717,4.363511034885175,0.9998835180940199,-0.030963840737858767,-0.12409070345419279,0.05364860437808929,0.000981259297470084,140,-0.009172042,5.206259,0.004297438,2.25,1.0,0.0009427575579894448,0.1129748352330977,-0.1284245579585508
-33.531362070193346,5000,0.044763126219674584,-1.2921132303111684,1.3848544722202731,0.06894057189394334,-0.0075731236,-2.761888,2.8620486,0.41502857,-2.2737367544323207e-17,-5.692541616545935,4.544032385267175,0.999893573530802,-0.025287591485732567,-0.16534735729128905,0.059963506693672335,0.0013388950018765333,145,-0.009123705,5.1919603,0.004219055,2.25,1.0,0.0012073480262224268,0.15100579201156028,-0.03948179580655409
-26.957847954167722,5000,0.04439290475402025,-1.2902648762904223,1.4673956767682237,0.07094178991620222,-0.014374363,-2.7988832,2.9669387,0.41304526,-5.684341886080802e-17,-6.465276845462564,3.518648900987977,0.9998870896586979,-0.02072531472438224,-0.2143902679553587,0.10026606031700123,0.0010867339527035785,150,-0.011045786,5.1795726,0.0053359102,2.25,1.0,0.000892855558027817,0.18248749272241682,0.08212579326235803
-29.14804917710572,5000,0.046192865313137446,-1.1926139718590791,1.3473740119168534,0.06800599818913075,-0.015904834,-3.3736305,2.6993594,0.4159874,0.0,-4.220482490648982,4.585210408271055,0.9998944856502864,-0.029103058067414412,-0.12265928471199357,0.08388909855996564,0.001128559742514749,155,-0.009580532,5.1666446,0.0039980593,2.25,1.0,0.0008713753021058608,0.23054281645651642,0.046211793274576585
-18.631194370591732,5000,0.04735438214960285,-1.2011684067755155,1.2127686088302174,0.06834923083572193,-0.01311881,-2.9163408,2.5609388,0.41786906,4.5474735088646414e-17,-7.5699937828017765,5.2788219432761245,0.9998750339037051,-0.013319417075571993,-0.15952009659995176,0.057985016382111385,0.0008191499130010878,160,-0.00831884,5.1227093,0.003263452,2.25,1.0,0.0007873531839541714,0.06476121350841324,-0.13554976688149556
-42.23772967559292,5000,0.044428027144408785,-1.2238522232334865,1.472878110511729,0.07776246368313461,-0.052365303,-3.7705772,3.1707315,0.45319867,0.0,-7.303413933264344,4.063651054426123,0.9999377943897136,-0.043532743274684135,-0.5406979000515705,0.09041291569531351,0.0119331438906505,165,-0.006944066,5.107853,0.0022279595,2.25,1.0,0.0030711422327191584,0.7434132789937618,0.2669106797074511
-11.285353204036221,5000,0.04575697297503303,-1.1962527174653181,1.2257426591319875,0.06858003938055775,-0.011984609,-3.1373892,3.1000142,0.41153982,0.0,-4.148844760038874,5.798865153785001,0.9998959298001621,-0.015488053738123914,-0.13538820636682727,0.10618321094443507,0.0014234911090875403,170,-0.0067605553,5.0990686,0.003129122,2.25,1.0,0.0012312207291844768,0.13955394040749425,0.019468037899843638
21.32181286684432,5000,0.046653737479300544,-1.375779942529189,1.503807511256807,0.0696451638621977,-0.01763127,-2.862699,2.930667,0.41280422,2.2737367544323207e-17,-4.637081753308592,9.720685503355769,0.999890906312217,0.017247636130699098,-0.11291764660522761,0.10233079372065879,0.0012079788609253917,175,-0.010089604,5.091156,0.005656845,2.25,1.0,0.0013064381002399518,0.06025423163105226,-0.29944987163626813
-32.74674352160138,5000,0.042456606142891165,-1.2578786288947967,1.4194688571933523,0.08278783392538783,-0.059036735,-4.3511124,2.878244,0.48115525,0.0,-10.297648789196987,2.1525930486112754,0.9999435073997541,-0.03937426762598624,-0.6540451556119335,0.11127464677105046,0.0281835187491118,180,-0.007168858,5.0833163,0.0029428806,2.25,1.0,0.00647016486062432,0.7723163847685705,0.6267639278517969
36.78920638521777,5000,0.04626105588444358,-1.1481412008042422,1.302452890204414,0.06845276545560479,-0.015591663,-3.291173,2.9473252,0.4167447,2.842170943040401e-18,-3.675910260824057,9.295316272290039,0.9999239620556473,0.019158309572790386,-0.08576520089616926,0.22303325735442592,0.0019625772708914526,185,-0.009313584,5.064786,0.0040325103,2.25,1.0,0.0014228270968263388,0.2758561104664138,0.031810002764317225
46.32691824059627,5000,0.047844806437510344,-1.3569386455164891,1.6890921073668055,0.0704693859699878,-0.020345753,-2.7485538,3.1755352,0.42774653,3.126388037344441e-17,-3.9877862599775793,8.44806433587304,0.9999123975630347,0.03291629811560095,-0.07043580317346437,0.1545775620265602,0.0015524495688704046,190,-0.011118325,5.048188,0.0056673433,2.25,1.0,0.0010816249327385812,0.37564528257867835,0.032360901603845305
51.069305837695204,5000,0.04641684067354086,-1.171068469813412,1.6740799240074278,0.07075366631763279,-0.018146101,-3.5707972,3.442972,0.41930893,3.4106051316484806e-17,-5.193338193108518,3.2407481758251184,0.9998951123936635,0.03901332625747346,-0.12890839107269444,0.16546371884034658,0.0022335696236989093,195,-0.008523042,5.0588436,0.0038946946,2.25,1.0,0.0015654144518000809,0.2994287163036252,0.17519269726431808
-19.00702493752814,5000,0.03930337324404244,-1.3491350199832852,1.4137733041741816,0.08872104678277896,-0.08549007,-4.0351095,4.4128757,0.5225409,-9.094947017729283e-17,-9.393005457091684,2.450114420804433,0.9999508932102513,-0.032316502932444424,-0.7133317643356999,0.16018932574234615,0.04592552561224114,200,-0.009400598,5.039135,0.0036861603,2.25,1.0,0.008128749234410924,0.8230204141149497,0.7163365027951047
42.184615343838644,5000,0.04384007684968578,-1.3330156803563313,1.443207861378936,0.07934918907402426,-0.052602734,-3.6355672,2.924308,0.47406122,1.1368683772161604e-17,-7.393555006938911,10.057759411118683,0.9999521800885657,0.028007080806553095,-0.4595553481317266,0.1387267278817554,0.010794858469697119,205,-0.009018857,5.025761,0.0038798607,2.25,1.0,0.004662806134174092,0.5735769952949257,0.30935989683122755
55.180384971050366,5000,0.04495562834550046,-1.2904759069939826,1.721224372319278,0.06875520756483033,-0.017357767,-3.0022173,3.522624,0.41594255,-3.765876499528531e-17,-6.230825902531989,8.597567480420498,0.999921482157752,0.045877432570888575,-0.07757864986886959,0.150983074109666,0.0013528119268727203,210,-0.0074907076,5.0041876,0.0031270545,2.25,1.0,0.001238321335787505,0.08535145800974386,-0.1622960765109165
82.92299862810626,5000,0.04540765011102157,-1.3394785716981572,1.3559138443765637,0.06911375157921057,-0.014694738,-2.9263406,3.765899,0.4253182,0.0,-11.190438461669093,6.050884571658272,0.9998958591862911,0.06203884604929039,-0.030456469116608636,0.16971533223669588,0.0017584894224378907,215,-0.013225179,5.010981,0.0057329065,2.25,1.0,0.0009766270172064846,0.4625222052285225,0.24046375906524786
96.67422850485059,5000,0.0462082164289976,-1.332971384542577,1.4403493898452646,0.07050014348360384,-0.017158804,-3.490827,3.6961203,0.42803445,1.1368683772161604e-17,-6.0781490239578915,4.645196924264695,0.9998924124274917,0.07021930490370903,-0.02015798759642135,0.20624253966299635,0.0024808332252135193,220,-0.010296732,5.0089197,0.0045985314,2.25,1.0,0.0015978698954650112,0.3650579126626752,0.27124433545331883
97.88703457485843,5000,0.04595472613954312,-1.327988713791766,1.3012079238337106,0.07037432193501257,-0.025204662,-2.8347895,3.4177601,0.4355006,3.4106051316484806e-17,-5.307631687089927,4.134293569073467,0.9998793201004624,0.07909857259135117,-0.03250517711574591,0.17177601149208055,0.0015168413791805232,225,-0.009957849,4.986432,0.004988277,2.25,1.0,0.0007472373615657942,0.5090062868366769,0.4743103962641634
123.79405527091924,5000,0.046203588006552165,-1.3552953366830707,1.473689180690663,0.07287985026415836,-0.015043586,-3.3041482,3.6206403,0.43800116,-3.4106051316484806e-17,-5.481502020748759,5.292745263506214,0.9998943694252422,0.09754436747332697,-0.009461811500063562,0.2377074297884339,0.0022888122150164407,230,-0.010875158,4.9825087,0.005639524,2.25,1.0,0.001225093847091681,0.5669920895853037,0.4548957698143077
129.98982531045596,5000,0.04702632146547097,-1.2090008350813113,1.535004290979489,0.07240398082091813,-0.02516155,-3.6167972,3.5709105,0.4408791,0.0,-4.654039764527595,3.347087413199934,0.9998927747674957,0.10386040573102091,-0.04202361259100192,0.22742388724962026,0.003358159018232039,235,-0.006857174,4.9506683,0.003002566,2.25,1.0,0.0015775997255379017,0.5341382757161268,0.4467816204406245
-92.19399371471074,5000,0.030562045311737115,-1.3784572735971357,1.4237087495769616,0.10003483259690042,-0.18024422,-4.189966,3.5756173,0.6283514,9.094947017729283e-17,-6.005808794343664,1.7111725650718226,0.9999672252985554,-0.1058886133647806,-0.8874479364954049,0.2700283084105973,0.12294199975972823,240,-0.009196876,4.9547925,0.0038992604,2.25,1.0,0.016463124523577007,0.8667007869664716,0.588728379407655
155.56673214300957,5000,0.0463179313653688,-1.2045982182885042,1.334015525688563,0.07418145060516591,-0.015883442,-2.9596565,3.295313,0.44882345,2.842170943040401e-17,-6.758328832310259,10.820764158434894,0.9999376201428342,0.12189665524962061,-0.017554572397402404,0.25015202812295645,0.003563583920030431,245,-0.0076444442,4.943479,0.0027774496,2.25,1.0,0.0018438931455693052,0.5126214084582363,0.3144059101748633
124.88248075415774,5000,0.03946235504611025,-1.9235357354242508,1.2128777590158102,0.0849531364783246,0.018305779,-3.390359,4.1182823,0.47915843,0.0,-4.806220205186675,11.052179533964084,0.9999642075657368,0.08083310533608473,-0.5996361273415739,0.27879924962913644,0.021660783452770387,250,-0.008764895,4.9409304,0.0029945602,2.25,1.0,0.010014293023084448,0.5386291365890991,-0.22728377885119877
202.60012524784997,5000,0.04807672676304889,-1.3874651702056657,1.1868189797668438,0.07474254438140528,-0.020833012,-3.2344928,3.9019022,0.45032787,7.958078640513122e-17,-3.558749241860521,7.7785890710649905,0.9999067933896145,0.15289408077141267,-0.008350947709174486,0.35995335661844424,0.0054863428507067975,255,-0.00841826,4.920826,0.0032626183,2.25,1.0,0.002130778221431257,0.6565923156590197,0.5842656924895966
188.0860343323367,5000,0.04683929011949165,-1.3766216407255556,1.3717304981495138,0.07480151801236751,-0.020703407,-3.2650414,3.5093627,0.45409635,-8.526512829121201e-18,-3.393485435545168,6.872254833413976,0.9999239573154526,0.15098415586722227,-0.02979505990992658,0.33323103566004825,0.005219078695294343,260,-0.008224073,4.874845,0.003544778,2.25,1.0,0.001544394710556837,0.7042471799789356,0.5575598832867246
210.82705171010153,5000,0.04680468475487412,-1.5484924503500415,1.3464981867100485,0.07417268352971054,-0.02543356,-3.407783,3.49251,0.4451622,-5.684341886080802e-18,-4.149365709940189,7.697741394287744,0.999891556399749,0.16257817399757382,-0.0081701491820415,0.289855354334405,0.0030822230581032885,265,-0.008997508,4.8536425,0.0040794937,2.25,1.0,0.0009139441530929593,0.737759649337195,0.6509343469286828
240.69750170446022,5000,0.04792549355285215,-1.3100882179444817,1.411606117538442,0.07637516976173829,-0.020129405,-3.4782143,3.290564,0.4554174,-2.2737367544323207e-17,-7.787409355567178,3.670919355492973,0.9999012832641454,0.1902336004171904,-0.007913624977935855,0.3368370438688591,0.006607984836819477,270,-0.009383133,4.8392434,0.0036905068,2.25,1.0,0.0023303325864445033,0.6938571892789833,0.6407342978492754
246.5508360700434,5000,0.04755965558778033,-1.3866730828852742,1.2711409828166318,0.07622592511788756,-0.028688066,-3.2211008,3.8330035,0.46347475,1.1368683772161604e-17,-5.015972706197833,4.1912898513429475,0.9999038278258587,0.19572045369884686,-0.008897637382499955,0.35783562319669804,0.007643502955272084,275,-0.0074216104,4.8171725,0.0032020768,2.25,1.0,0.0017591084538971767,0.7702691381722121,0.691695888733254
119.13313009843348,5000,0.039913409778632274,-1.3807772398174438,1.3822095483986752,0.09077535047290312,-0.09668168,-4.080532,3.6899693,0.58017534,-4.5474735088646414e-17,-10.43050246430877,3.8713875276323204,0.9999675334202307,0.06913939993390113,-0.9853898877572957,0.34916748668779657,0.09822386792719355,280,-0.009669615,4.810208,0.0036720028,2.25,1.0,0.02018407181466457,0.8007772688623181,0.6643928869101206
262.9153712115803,5000,0.04705918332040413,-1.3597382577063921,1.3941182767447908,0.07818603378013869,-0.025044737,-3.9000728,3.7755623,0.47017482,1.8474111129762604e-17,-5.355117229549455,16.95818320221753,0.9999356414242898,0.20678028408693172,-0.005477134265118824,0.3568836641707532,0.007808153265574873,285,-0.026882175,4.8118043,0.0125452075,3.375,1.0,0.004001945163362838,0.6127870849181403,0.7260297487317935
152.76838586771635,5000,0.039460644533034876,-1.254499569061415,1.6096927382603134,0.09279211743200247,-0.1005915,-4.0855956,3.3424377,0.5910595,1.1368683772161604e-17,-14.333590378462409,3.5807986965190346,0.999969764239051,0.09268687637874425,-0.9598068183377624,0.37424376954093713,0.10168631743519402,290,-0.0044699693,4.811881,0.0015049613,3.375,1.0,0.01789911205893554,0.8262078928346653,0.8114981963845664
61.03628979213406,5000,0.033858993892462955,-1.2787062827246276,1.4603233777882156,0.10030278525320883,-0.14422674,-4.4598746,4.520582,0.6729105,0.0,-7.685176956656993,11.083709203826679,0.9999746356189991,0.02795804914674876,-1.1184859981774837,0.4411971362428336,0.20002524157292317,295,-0.008908879,4.8243284,0.002052518,3.375,1.0,0.016572357666056317,0.9173103055488924,0.8145563349984963
271.5806689843101,5000,0.04697060083694753,-1.4353263985524771,1.2307290734197303,0.07743860896802529,-0.014441769,-3.6632543,3.8197863,0.47855905,5.684341886080802e-18,-4.646351567456095,9.7786369594309,0.9999596792180054,0.211391186163362,-0.037486002153239446,0.3686321912499658,0.007602802072885512,300,-0.007107809,4.8240714,0.0019495189,3.375,1.0,0.00206974488729928,0.7378931641850931,0.4861893879633541
210.78926063139383,5000,0.04271052418934853,-1.3834861563625684,1.3083165619812662,0.08863152261944146,-0.051132526,-4.8574843,3.4360247,0.55208904,1.7053025658242403e-17,-8.628051701201226,9.293489689198132,0.9999678046268302,0.1443808119707349,-0.5381634941372373,0.39848022673491945,0.036009416025823825,305,-0.008919087,4.813184,0.0016637547,3.375,1.0,0.009409748462425614,0.7518377332124693,0.6012682673490612
281.97157896535117,5000,0.04725785620106613,-1.3780449996957318,1.3742969620466812,0.07763698696423686,-0.012504869,-3.4369812,3.6863146,0.47375706,4.5474735088646414e-17,-3.705114487537741,17.283409084328934,0.9999177276461063,0.21909600433222112,-0.010516429242092621,0.3697290430032524,0.008952730029527687,310,-0.0071432153,4.7854114,0.0020905628,3.375,1.0,0.0021253620251199487,0.8625352588824682,0.8742607556340445
214.71543842887633,5000,0.04100065529826885,-1.2722121613174862,1.3126575039391104,0.09039243162960206,-0.06510846,-4.7354527,3.7522955,0.5708428,-1.1368683772161604e-17,-11.00685483236069,3.3241180215915995,0.9999670225853468,0.15162192751416365,-0.8536760664437384,0.43701594740003075,0.07227466150902077,315,-0.008882912,4.774576,0.0019462378,3.375,1.0,0.016180833369060336,0.7771390426108127,0.7196825299155698
-60.23986593888094,5000,0.02449768242708511,-1.543367754714559,1.503481004940611,0.10701761773416327,-0.20819685,-4.6005907,3.3466635,0.7167217,0.0,-10.38796957816554,2.671877194289321,0.9999792731710259,-0.10472563063767712,-0.987889882032818,0.3812636177223426,0.20981700720859617,320,-0.008863827,4.767964,0.0020106013,3.375,1.0,0.029389194803077685,0.8641564672481848,0.8116962370885401
270.63818663787526,5000,0.04603892110106959,-1.2310280837082088,1.1646798647928542,0.07713966108242434,-0.0066557396,-3.2868023,3.76554,0.47304273,0.0,-4.013414069920391,23.560829269737713,0.9999568036316229,0.21126107892817225,-0.003147456748238709,0.40982650194556947,0.007003133234843786,325,-0.1672643,4.769644,0.017393311,5.0625,1.0,0.00326645316586679,0.5643285329026215,0.3540330033852971
279.9385667888489,5000,0.04658669349511284,-1.253587634710109,1.1572835804489476,0.07654784486824301,-0.00081889343,-3.8367243,4.2797146,0.4751556,0.0,-5.356981142548592,20.688406309472207,0.9999462744170765,0.21705230179280938,-0.006503629213965481,0.38587461850588156,0.007824918257596215,330,0.0025188504,4.7769313,0.0023748064,5.0625,1.0,0.0013323243559311103,0.8344654162384462,0.5232124126690854
