_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.792366938071495,5000,0.12455001991030595,-2.7370127258142403,2.58425794576346,0.04004559835383034,0.45468256,-2.275694,2.9707499,0.43558586,0.0,-4.686198938865085,3.8861641961541187,0.9999729856321378,-0.03565669627874783,-0.1173673224714257,0.003958299696294382,0.0011488113978494461,5,-0.0050893156,1.8381176,0.0035939254,1.0,1.0,9.469625146739597e-05,0.9177547891129084,-9.844912587550706
-40.5872006687321,5000,0.08916704565721,-1.9427592901428696,2.115721109388927,0.04187438723693522,0.3588454,-2.0959835,2.755924,0.431212,-5.115907697472721e-17,-5.312292453907474,4.966318164804145,0.9997959970074622,-0.026995567112393013,-0.11201747606856705,0.04156201332606483,0.0013733194685153138,10,-0.00837167,1.8427609,0.006947145,1.5,1.0,0.00013898586351327694,0.8989487659535067,0.6607454817671974
-36.24126789762111,5000,0.0695176593922988,-2.1617888031323367,2.1408424119021237,0.04017165653620941,0.33452997,-2.1557665,3.384158,0.41544852,-1.7053025658242403e-17,-4.5793482242764965,3.4817693653081694,0.9997813609004125,-0.02402599268253896,-0.09804093632027745,0.06230936412319283,0.0012392530326072865,15,-0.0062236395,1.8454856,0.0028904576,1.5,1.0,0.00019295860541143945,0.885855404194354,0.7523468910431295
-20.369143161910564,5000,0.056042085665849874,-2.313852478872509,2.236402749596148,0.049050502481019206,0.27124888,-2.607228,2.6531124,0.43106973,-1.1368683772161604e-17,-3.650769214368999,4.313500220352672,0.999770114576706,-0.012401681783924975,-0.06838184674722007,0.0653129082340322,0.00102167539646304,20,-0.0069998037,1.8447461,0.004567658,1.5,1.0,0.00017871514956039816,0.8304015483871039,0.761882855756492
-12.256471864128553,5000,0.04539318905030613,-2.1020646124532187,2.423542518254773,0.03998918151906686,0.26954967,-2.4862306,2.8582993,0.4083103,-2.2737367544323207e-17,-3.602696699110914,3.625328515074656,0.9996815092558085,-0.007551649706478599,-0.05785940758801819,0.08165867588797722,0.0005693242826326145,25,-0.0057213483,1.8495661,0.00320001,1.5,1.0,8.130032066667686e-05,0.8617633912267708,0.7418080958252948
