_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-174.5071182655016,5000,0.03506607721146199,-1.3661544588146337,1.4956567279612156,0.07826047587607801,-0.0056466633,-2.4279542,2.4048872,0.3951268,5.684341886080802e-18,-4.13719184147096,4.64670848769525,0.9999281707655541,-0.14337729602569188,-0.3141388698321004,0.0037004991934827393,0.004389722866310441,65,-0.0071690553,5.2441645,0.003072969,2.25,1.0,0.0021034523624079825,0.5278404113694167,0.42247905870602087
-121.22800488395436,5000,0.04012839484124109,-1.3599068345157992,1.8082383978425076,0.07398319513946677,0.004540175,-2.5342715,2.843586,0.39496264,1.4210854715202004e-17,-6.06297422504007,3.1979631280786713,0.9999351743198635,-0.10133400711214428,-0.34041887824609585,0.04211664136875179,0.005974912092463005,70,-0.0075609777,5.2491426,0.0035951938,2.25,1.0,0.0047267081901805836,0.24851043804166706,0.14810575204010112
-134.00837801478403,5000,0.036364969805988884,-1.3527399281220502,1.572218059600197,0.07575398601400196,-0.00887343,-2.3470306,2.2991056,0.39127102,4.5474735088646414e-17,-3.5111593321865255,4.81194879994319,0.9999350489905388,-0.10807670158904785,-0.2634564994528775,0.028936572086684355,0.0041208684804874,75,-0.007066665,5.2604494,0.0030869453,2.25,1.0,0.002044236576660526,0.5114417067364171,0.3527573461544976
-79.87014861896974,5000,0.042001720119978284,-1.561856934479842,1.229041551268437,0.07119854629399497,0.008858894,-2.7810652,2.5871491,0.391981,2.3447910280083306e-17,-5.087263173574021,4.086050784431318,0.9999334021703147,-0.06815985322228983,-0.21166247169749652,0.20521228319625318,0.003697327943051232,80,-0.0069396966,5.2308493,0.0032251347,2.25,1.0,0.0032426047945050113,0.13098711389734297,0.026439717386189887
-91.80579266869694,5000,0.039197775683696943,-1.2847234454590706,1.5602454737047335,0.0740100329752665,-0.00045928778,-2.30674,2.4843483,0.390903,0.0,-4.309142298401458,4.66324893082147,0.999918000615864,-0.08425875066077813,-0.3192227860162935,0.08667596232215669,0.006485163323260559,85,-0.006666528,5.1963816,0.002814726,2.25,1.0,0.0015185144758615805,0.7743679218975028,0.6420667896283726
-21.629325041978245,5000,0.041259983406783496,-1.205203694298897,1.2314496687400767,0.06967487702875565,0.007633951,-2.7993228,2.6371975,0.3785667,5.115907697472721e-17,-4.977451690068202,3.3062055127923675,0.9999277029571662,-0.01551643784958567,-0.21065289062268466,0.13230924730183233,0.0028237508787395983,90,-0.007904133,5.2049546,0.004013084,2.25,1.0,0.002398335052518628,0.25067413645135095,0.17867238273876795
-33.04785465832546,5000,0.040182170862793534,-1.3717778451526237,1.3818864826950816,0.07064557534893115,0.008890473,-2.5835257,2.3871255,0.3815936,0.0,-4.56629755285924,4.155545158070053,0.9999293177467018,-0.027840619022072605,-0.27978334738403055,0.20248064057531912,0.0033159350500574143,95,-0.0069675976,5.1775713,0.0034867637,2.25,1.0,0.003110936478908234,0.10051493394322497,-0.24677778065248868
-81.12204206395765,5000,0.03624190095566627,-1.3155040352939928,1.3179568007694702,0.0714562637901409,0.0041077253,-2.4472804,2.8843412,0.37929463,-6.821210263296961e-17,-4.685194288060213,2.727139055113584,0.9999397792871834,-0.054618213259429504,-0.4244637076454411,0.07648779874008925,0.00884945115708407,100,-0.008775772,5.161972,0.004828661,2.25,1.0,0.004830247005596082,0.46463180133338977,-0.011026998715545577
-113.82581855241503,5000,0.031201380294238853,-1.247526299790415,1.505017135643752,0.08001752231358977,-0.011531679,-2.6371925,2.355803,0.3948073,-1.1368683772161604e-17,-5.272866359470493,3.6871792242321595,0.9999674401650788,-0.10053492634311355,-0.34285395146922726,0.1027299679780334,0.014765419885031598,105,-0.0076894322,5.1436715,0.0034604545,2.25,1.0,0.0031801003976977826,0.7943015628723452,0.49210741150490644
-14.73947591520466,5000,0.0382186725048628,-1.3286221283027813,1.328734114925797,0.07125832175469322,0.007854099,-2.6603518,2.5387726,0.38273165,-4.831690603168681e-17,-4.746673329804411,4.981113569370258,0.9999461574809184,-0.009122814258390979,-0.21793596726435197,0.19384712977085322,0.003394879179875589,110,-0.008226463,5.130456,0.004197995,2.25,1.0,0.0032486574114491433,0.08013654416973115,-0.2799369928662132
-12.971232339542102,5000,0.04206481351145562,-1.2714098316966729,1.4249089999260884,0.07121303760569418,0.012174674,-2.8001876,2.5375779,0.37560704,2.2737367544323207e-17,-4.712222404253645,4.3240018287594335,0.9999404919444703,-0.014904909937882559,-0.22821082833834905,0.18253241313828453,0.00401311625224723,115,-0.0067263828,5.1279783,0.0031421506,2.25,1.0,0.0035700815991776907,0.12694513235938554,-0.10442628581558977
2.9863079206096073,5000,0.03959871722571151,-1.1540413324768413,1.4751447726041307,0.07152396258774446,0.012657975,-2.4911654,2.6756568,0.38472033,-2.2737367544323207e-17,-5.0005097846491715,4.710987353939356,0.9999324772043605,0.0007808566067909475,-0.18902838734032534,0.13765095503879546,0.0030411344463558677,120,-0.0070019583,5.1128116,0.0033995747,2.25,1.0,0.0027469617851389127,0.10441135597512097,-0.04454900329790257
-60.269124858199824,5000,0.03588614598711474,-1.2735028736212617,1.2241645546391913,0.07688555872530134,-0.0021947948,-2.6786146,2.960268,0.38805142,0.0,-5.115605770128635,3.0754117823323073,0.999939684607624,-0.05102808711853203,-0.420118476093499,0.1327208275423266,0.016590089223534336,125,-0.0065643643,5.0995607,0.0027985252,2.25,1.0,0.004069471351690082,0.7551978276490248,0.6522138518799909
-12.551616494976807,5000,0.03617535155053339,-1.6916772588926003,1.2689326877386515,0.07582071438308031,0.009854071,-2.7691724,2.52913,0.3889085,-1.1368683772161604e-17,-6.444459658849093,4.279218872944938,0.9999435702726387,-0.017483963530073133,-0.33823780391884584,0.13954965389291268,0.010428178984380056,130,-0.0069794026,5.0697184,0.0028033664,2.25,1.0,0.005086677598909737,0.5123269191797093,0.4427223180309646
61.53506900547815,5000,0.0417310637319197,-1.3575570111916662,1.273742997257727,0.0688111808748763,0.020700684,-2.33502,2.5029783,0.36564422,-3.4106051316484806e-17,-3.705346449629631,4.369563776314711,0.999941920629111,0.04402920189366962,-0.10349504684362495,0.26131333667167417,0.0038106703340995978,135,-0.008839053,5.045565,0.003730728,2.25,1.0,0.00362075391470309,0.08924279648714928,-0.17139607284488267
54.38448803903141,5000,0.04026284942888043,-1.3520889684042916,1.6030430596578409,0.07247456417329222,0.0182056,-2.7340255,2.9207807,0.38137686,0.0,-5.073483978549437,4.041284834746364,0.9999443326920882,0.05363317585008895,-0.20752832492359619,0.2679955210482223,0.003986288186123015,140,-0.007317064,5.058724,0.0030910545,2.25,1.0,0.00321577039731403,0.195351755135851,-0.039584617878597905
38.762395679864674,5000,0.03602843294941647,-1.2626442825350854,1.4155715585990907,0.07161167437775101,0.009067268,-2.8583806,2.577817,0.3769561,2.2737367544323207e-17,-4.7672499745445815,5.450946142400592,0.9999423027334413,0.02859487073055737,-0.1968513062944336,0.28486318894664203,0.004173193255139155,145,-0.007920341,5.052435,0.0041012196,2.25,1.0,0.0037804116978589555,0.12221303318977716,-0.1950261200842831
-13.046685411554785,5000,0.03086158900974177,-1.3950392191275949,1.4405405383257974,0.07849322141909171,-0.0118177645,-3.0707998,2.357667,0.3831495,2.2737367544323207e-17,-5.244994681975559,7.158478301131664,0.999963230270275,-0.019764904375597813,-0.3803636613753153,0.18793071284986337,0.012670995586281557,150,-0.009440211,5.0404854,0.0042042015,2.25,1.0,0.004100990305754018,0.6784240805909645,0.11839843093200964
23.322236757523143,5000,0.03233721489782581,-1.4275170861146327,1.4117321520579624,0.07524183127627583,0.009757076,-2.5538409,2.5387883,0.3840439,5.684341886080802e-18,-4.126490095855246,2.994884600418214,0.9999494130072708,0.005422339652445467,-0.2725921950727318,0.27314267742091636,0.009384888472733775,155,-0.0076721287,5.0252266,0.0034336403,2.25,1.0,0.006777675128943105,0.27909217360513694,0.04661731458635132
-74.22626357428821,5000,0.028424741168174176,-1.228283312520988,1.432465246367524,0.08248626140066972,-0.024124492,-2.5672553,2.4310722,0.38410893,-2.842170943040401e-17,-6.594248134707295,3.7857155358438064,0.9999562659427029,-0.06845860285993559,-0.3784969022791336,0.2027969394852953,0.03117428635333066,160,-0.008173704,5.0016527,0.0031224254,2.25,1.0,0.0061969685694374535,0.8046921675594206,0.7653622878183697
102.76573327437067,5000,0.042841591637984885,-1.3793605717325492,1.5297614206308765,0.07004235816428378,0.030787896,-2.9117904,2.8574026,0.37062183,4.5474735088646414e-17,-4.191805009073934,5.634804833589822,0.9999474784112358,0.07230550498557524,-0.23519200402305898,0.29658804111363407,0.005233231332021758,165,-0.008347939,4.996318,0.003533155,2.25,1.0,0.004489174311636144,0.16358222609336637,0.06841012461995588
41.23898510659679,5000,0.0378693037801643,-1.3457932947147613,1.5089705222099008,0.07546621189938109,0.008127934,-2.4145584,2.702513,0.3792198,1.1368683772161604e-17,-8.181798527889434,5.638831803060303,0.9999461119359266,0.02687699127688465,-0.3425985287642364,0.20012658018860857,0.012179636418542469,170,-0.008073914,4.986046,0.003532335,2.25,1.0,0.0035941396359641564,0.707541394028641,0.6594071962562453
80.30866455703138,5000,0.04031259120008126,-1.3604450580519318,1.6738732967952858,0.07379350773424176,0.016863154,-3.0516908,2.9689336,0.37645483,-2.842170943040401e-18,-5.893037687468046,7.1022665896950485,0.9999307292466605,0.06858657510458112,-0.2836727833979798,0.28115973188369653,0.006721039687081411,175,-0.009293003,4.96194,0.0043786997,2.25,1.0,0.0025788635323443472,0.625985861275039,0.5269033288558355
91.52349228846158,5000,0.03895480934300252,-1.183367802370368,1.4720318234437761,0.07144723454687817,0.016187068,-2.8891108,2.602549,0.3779262,-1.9895196601282805e-17,-5.100888836227656,4.483204157242602,0.9999252902041171,0.08322016434116199,-0.07008163010323426,0.20238133785840995,0.002831639126234602,180,-0.009774611,4.9435234,0.0045221834,2.25,1.0,0.0018776286809703002,0.3377474865901484,0.19911551513037917
108.29869863876573,5000,0.03814293128856079,-1.4044455114962424,1.3887061462185235,0.07264867215306788,0.014904822,-2.8451872,2.7097485,0.38369635,2.842170943040401e-17,-4.8203845397099805,3.1695445382357677,0.9999278585897233,0.08466632117464319,-0.17302660691366728,0.24593989269489056,0.003809183192759815,185,-0.008193944,4.92675,0.0035028474,2.25,1.0,0.0028435351592259735,0.2544038856029899,0.07928449267906112
73.14423985879677,5000,0.035883615817968326,-1.2375029402105164,1.4054659727638832,0.0787754545686818,-0.0009022167,-2.671428,2.8454409,0.3799539,-2.2737367544323207e-17,-10.239302800563273,4.067529671263178,0.9999425711267435,0.050867584374581144,-0.4024398767601771,0.3199006531945191,0.031890765967612006,190,-0.006984285,4.930072,0.002767815,2.25,1.0,0.003980734180701748,0.8918250086705743,0.8601063115340656
132.75572742463947,5000,0.04027175998383432,-1.2573935641295182,1.721068338364866,0.07317412823390727,0.022743352,-2.9749022,2.650148,0.38016263,-4.5474735088646414e-17,-5.369728526719776,6.752702221565122,0.9999415204084798,0.1088341283212108,-0.09709321330351005,0.23896148920910107,0.003528414239021933,195,-0.0100948205,4.94786,0.005020574,2.25,1.0,0.002863220817934671,0.18861961854323595,0.01245071689362176
196.47460424761056,5000,0.04087004232037869,-1.2369090190216616,1.5460731096765927,0.07278573725163577,0.018557105,-2.7519054,2.8228827,0.3719968,8.526512829121201e-18,-3.463202291243591,5.494123407584947,0.9999432711494933,0.1549547247705884,-0.0638928908093272,0.42883829268157536,0.005298728824067841,200,-0.008466739,4.936509,0.003666689,2.25,1.0,0.0029295778805399713,0.5418401837368473,0.28336304367437626
190.68620771576985,5000,0.0409228751156741,-1.2843674895250743,1.5648787735730172,0.07345541184819523,0.02094723,-2.651327,2.7517962,0.37991312,-6.821210263296961e-17,-5.280119568605415,3.904451256190438,0.999940148161363,0.1488125929528941,-0.12383675738779147,0.4049562045081993,0.009411213853270517,205,-0.008160757,4.957977,0.0034874298,2.25,1.0,0.005318008866302957,0.4349285049040923,0.1882064325766024
110.44313204564517,5000,0.03707134906733263,-1.5107543502353575,1.5892530800767457,0.08082496482251852,0.0030081416,-3.333159,2.9871655,0.3995273,1.1368683772161604e-17,-9.132787125465743,4.47217166386846,0.9999612069225539,0.07847422398956214,-0.42764005693524815,0.330720794391039,0.029005444704378495,210,-0.00954544,4.945504,0.0040211794,2.25,1.0,0.009121471187700823,0.6881945129474267,0.6175326123364522
109.87742114251952,5000,0.02967185092296639,-1.385281839974956,1.605230831020146,0.0840070832699826,-0.006674008,-2.9715772,2.9203076,0.40686962,0.0,-5.75188966630921,3.2459950763350456,0.9999586750359988,0.09419445842166109,-0.26917333355429623,0.31687944482505603,0.012121566690768228,215,-0.0075253295,4.947159,0.0031199886,2.25,1.0,0.005154234577393218,0.5747885756552819,0.39229415134166856
192.92124145868428,5000,0.04146822803192353,-1.4812981986451093,1.4926121703445685,0.07384799492601629,0.020279434,-2.6982589,2.6095827,0.3885411,-6.536993168992922e-17,-4.3160022307690555,7.527956640076962,0.999943457165968,0.14854586553380963,-0.017058020422245617,0.3221209834881728,0.005278843485280572,220,-0.008903882,4.9105287,0.0037941968,2.25,1.0,0.004451435544892275,0.2072389141313138,0.018308968501030143
138.54082054882892,5000,0.028464949624665316,-1.4172611954577614,1.5179183773568674,0.08214933426060661,-0.0038902198,-2.9546533,3.100275,0.40394533,1.1368683772161604e-17,-3.7841656081230086,4.845201222012678,0.9999622534088767,0.10792291761519673,-0.25266983239578766,0.31353137728483405,0.011557817342895621,225,-0.006518582,4.925642,0.0025347178,2.25,1.0,0.007640700935997161,0.3665855391119699,-0.12879359521816003
215.2474078054916,5000,0.037562715923510695,-1.2142457459413778,1.4530125287774893,0.07610660309279113,0.012464461,-3.165062,3.0738497,0.3918632,4.5474735088646414e-17,-4.468975332218229,4.852689954149187,0.9999537017629299,0.17226081677435032,-0.15336856612821745,0.3602715621859557,0.00990790240058165,230,-0.008122827,4.916024,0.0035384377,2.25,1.0,0.00626529875960336,0.40271725114420254,0.14292300395522395
130.51004754884056,5000,0.031068071085894006,-1.307348247571814,1.656254669295133,0.0843131277255554,-0.010158928,-3.0171962,3.094006,0.40022266,-1.7053025658242403e-17,-9.134690630089944,4.0658106477182825,0.9999569753564574,0.0961540401052946,-0.40724766141287516,0.3760857138283638,0.037821336328749615,235,-0.0073510543,4.8980775,0.0029089444,2.25,1.0,0.005033614048870072,0.8679493713700339,0.8187822365220319
187.97773806787592,5000,0.03358312779175526,-1.3698050248226383,1.5714914494692538,0.07900926281689927,-0.0011298251,-3.8008099,2.9557858,0.39593732,-2.2737367544323207e-17,-4.607555110730585,5.321295983180123,0.9999554350868908,0.16072336226908873,-0.09449246968527439,0.35043202007563506,0.010177890774622798,240,-0.008131423,4.886553,0.0034806617,2.25,1.0,0.006572327508426451,0.3582465647313361,0.17043778525160658
207.7922509854704,5000,0.0363925938851608,-1.3840622312188198,1.5494370961670223,0.07709724843474947,0.003753006,-3.0649097,2.7959654,0.3877081,-1.1368683772161604e-17,-5.240254493102085,3.545569236824,0.9999456814961847,0.1668739813401777,-0.17318413767005916,0.3643595125074949,0.012540379838488415,245,-0.010414605,4.865489,0.0046839346,2.25,1.0,0.00620272729630361,0.5083524148944145,0.4472895197476524
164.3453718924093,5000,0.03228508394929856,-1.418638033919225,1.7239948149950501,0.07490459639920159,-0.009165277,-2.601583,2.8393192,0.38702762,3.4106051316484806e-17,-4.852601191250845,4.008214549893889,0.999945126631987,0.1496472086895394,-0.0715582762572059,0.33015576557885995,0.007458586185069376,250,-0.008445563,4.857848,0.0035183453,2.25,1.0,0.003674644161206955,0.5128805730554571,0.4473791224281215
235.914272625256,5000,0.04124090326255509,-1.2921340705113316,1.521040151817798,0.0741021980120792,0.011939202,-3.216475,2.5517268,0.38802072,1.1368683772161604e-17,-5.36422283972921,6.54128785888405,0.9999440082240566,0.18010187128252875,-0.07261153223681381,0.4447821421442703,0.009042975961001896,255,-0.010422071,4.853668,0.005440792,2.25,1.0,0.004532012223800515,0.5424482767024912,0.4893020552090167
182.32454200040178,5000,0.034158294977527405,-1.4233713576480576,1.478338482671999,0.0829602626438023,-0.0052688895,-3.1966667,2.8026447,0.40168583,-4.5474735088646414e-17,-6.844812666920559,4.197941639164235,0.9999609050043893,0.14573105640470557,-0.39472762843078313,0.4037951304434395,0.030816294101633303,260,-0.008480386,4.8539343,0.0037465347,2.25,1.0,0.009258222068844564,0.700468641069944,0.5901864165209397
124.13931530306407,5000,0.026927603030816056,-1.3072901937383394,1.4783076726364985,0.08358709715376857,-0.016524326,-3.339819,3.4921243,0.41429904,2.2737367544323207e-17,-6.052720103821247,4.723385766145107,0.9999648450879205,0.09743938519958018,-0.3109622098653282,0.3418496363647709,0.020785235095440464,265,-0.008772284,4.8554983,0.003610548,2.25,1.0,0.011782932166060621,0.4579573216489612,0.28132247086061657
161.4903952527296,5000,0.028272279576467767,-1.415373633863702,1.585192706227632,0.08149564786340707,-0.0073640505,-3.211043,2.8157163,0.4106981,0.0,-3.79568794316395,6.200244260988683,0.9999697187537455,0.13248615435450042,-0.17336429779482965,0.3569666832252292,0.01236435528218309,270,-0.008652287,4.852488,0.0035832932,2.25,1.0,0.009488008568132195,0.24452342352182965,0.04016647927076833
91.74125917807594,5000,0.02914186913677121,-1.272658007201017,1.4701021672457255,0.08634960285155169,-0.01919658,-2.9990425,2.767128,0.40458468,2.5579538487363606e-17,-8.928483625801997,5.071342048373324,0.9999661790377299,0.06497848115090406,-0.4322375768475372,0.3773268900342689,0.049443895983962,275,-0.008364059,4.860117,0.00308391,2.25,1.0,0.006752797790674113,0.8636213941518925,0.782891321369017
158.6787189369275,5000,0.033613045587078415,-1.310511709221327,1.9170295475856614,0.07561784837390945,0.0015520563,-3.1798759,2.9654808,0.39779592,1.1368683772161604e-17,-5.84518344474666,3.6035819130337234,0.9999559725425108,0.13402773314733532,-0.14296642461899284,0.32224644243484146,0.010930205730949185,280,-0.008012939,4.861512,0.0030587185,2.25,1.0,0.007077842590889742,0.37181908265365926,0.30510554027749437
68.90210009601668,5000,0.027361988037600454,-1.3925749588320302,2.2933353017887526,0.08781308811790618,-0.017531833,-3.0295181,3.0110605,0.419837,-2.842170943040401e-18,-7.632797379142036,3.354754561954264,0.9999660071776852,0.046434683572014045,-0.43763383841128467,0.43216577635988634,0.041359184262098725,285,-0.006382187,4.848211,0.0023783222,2.25,1.0,0.01062729470327187,0.7430539407395952,0.6819996379102644
219.0728962259559,5000,0.03937207051198768,-1.436397613627195,1.9983017156698726,0.07560265357839256,0.01767783,-2.80694,2.8301606,0.39392805,-4.263256414560601e-17,-4.9193088336281185,5.006551242623676,0.9999599668227047,0.17825261712996765,-0.2615771230633917,0.3804551714551439,0.010656800362689376,290,-0.009227695,4.840831,0.0035713706,2.25,1.0,0.005831955587665809,0.472625467610138,-0.032179304315560486
208.07199206539616,5000,0.03139351110315219,-1.4557603551260052,1.540916126218298,0.07948618280514733,0.0012220079,-3.3020694,2.9099479,0.41152284,-4.263256414560601e-17,-4.125055240968516,6.745906278529103,0.9999713961852241,0.18482306892992154,-0.27569847415907767,0.4384711735566104,0.014073065000985477,295,-0.007168442,4.809038,0.0027571693,2.25,1.0,0.0087708881119894,0.37770574811416857,0.024156414369275403
175.60214932368444,5000,0.03391171623060801,-1.2950882512488766,1.5040966669963467,0.0839773545834822,-0.007451439,-2.8072639,3.1702132,0.40735003,4.5474735088646414e-17,-6.103857318513916,3.5261758851405935,0.9999700408087984,0.13014965774837367,-0.43037064452431684,0.4096008398837483,0.04828431588910495,300,-0.008449012,4.7983046,0.0033760483,2.25,1.0,0.011939932541074987,0.7528849584505273,0.5315009370572834
255.83956770587693,5000,0.039912740315672296,-1.2006564915345876,1.4603199499344133,0.0729374274232129,0.017935665,-2.582718,3.029079,0.3861271,1.1368683772161604e-17,-3.9888775232092724,5.251151906924065,0.9999564828278354,0.21189795383512228,-0.02375587644445739,0.39248319798547704,0.008029231811971623,305,-0.008298446,4.799823,0.0038231567,2.25,1.0,0.004459938397466696,0.445042782610678,0.17631614677331897
259.6208019060558,5000,0.03830965929834934,-1.450403673484094,1.698803893447932,0.07542112297834895,0.013886828,-3.7317545,2.8790188,0.3912127,0.0,-4.2135661259511235,8.34031579712458,0.9999603733342741,0.20162730229438255,-0.16730849612018944,0.45794369378982513,0.014898931352443088,310,-0.009628496,4.8001027,0.0043010237,2.25,1.0,0.007218208712601599,0.5163840991475279,0.3302060837492652
263.4229979453984,5000,0.036908736895296196,-1.3131934397564171,1.8968149559293062,0.07590315458937456,0.011331267,-2.9934926,2.6331358,0.39514902,0.0,-3.9820515238355485,4.938777844111693,0.999955457156388,0.22600422021318267,-0.00669803975338161,0.41170609050804186,0.00831308552455542,315,-0.008904272,4.806197,0.0038858654,2.25,1.0,0.004900659937492443,0.4263017710948642,0.26240773127250927
272.0164904053337,5000,0.0367575784672285,-1.2992194308531582,1.5064008543097185,0.07781874524772399,0.012931119,-3.3974555,2.7800612,0.4075494,2.842170943040401e-17,-5.497771974705445,3.790569984543891,0.9999572888900533,0.22124282665682618,-0.07486119026259032,0.4698665269530444,0.014250570546995507,320,-0.00813324,4.7866488,0.0037820365,2.25,1.0,0.007719657483941506,0.45837068372762435,0.37148513141945694
300.37072948660744,5000,0.03824471629566856,-1.2799327628102104,1.4001167768057785,0.07569421428649659,0.022453541,-3.1754699,2.9791641,0.40425625,1.4210854715202004e-17,-6.271845036836455,6.167717200550956,0.9999564888093879,0.23821914797246013,-0.008022776954272955,0.43908705987838775,0.009684308498145203,325,-0.009559823,4.772115,0.003991125,2.25,1.0,0.004067188209425556,0.5805227548138481,0.4019944953736492
339.71594573480945,5000,0.04474415855929367,-1.3220626378984068,1.5109842435072418,0.07335263252467632,0.031495295,-3.2559333,2.8459616,0.3927057,1.1368683772161604e-17,-5.552358027834949,5.785016640020336,0.9999478096659045,0.28654140414359563,-0.0010937336617076751,0.43748484658635683,0.009683149490515413,330,-0.007947646,4.759918,0.003367029,2.25,1.0,0.0031732309718526847,0.7140508900692248,0.5630091890623609
