_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-62.114638118121874,5000,0.03745926877223297,-1.3419742185990107,1.2755822198992182,0.07091786544660275,-0.04230565,-2.6846292,2.4452224,0.4425521,2.2737367544323207e-17,-4.860201865410592,4.29010528845718,0.9999604635266273,-0.03860745318538683,-0.4635973094686428,0.1415253668670522,0.013542952978146124,55,-0.0075185383,5.4452195,0.0036798588,2.25,1.0,0.010536261305085781,0.22564215174323465,0.1204592074009998
-5.22266227656385,5000,0.039051999747620074,-1.2964969076993385,1.490125414265632,0.06908069015651144,-0.043621194,-2.6877673,2.6730285,0.4385003,3.126388037344441e-17,-4.443549117604554,6.056883051303328,0.9999444010290667,0.006324625132807022,-0.22944752945658525,0.13540367505009732,0.002908515133381647,60,-0.01162707,5.416894,0.006163517,3.375,1.0,0.0031538678961353225,-0.0163119109793064,-0.11990421158941289
17.180666900880308,5000,0.04117012440868933,-1.4663667901187063,1.524200910208616,0.07422984572914294,-0.03528754,-2.9140346,2.9197283,0.4379125,2.2737367544323207e-17,-4.824002975313746,6.8809294374630126,0.9999480591504165,0.011940838916064967,-0.330284127033185,0.20633161674066186,0.010187047788367919,65,-0.006011555,5.420862,0.001880808,3.375,1.0,0.004191702857683349,0.5970699219160924,0.425123379852264
16.75027148005623,5000,0.03710388690201994,-1.2733465641749413,1.4203455236410436,0.07263566619091112,-0.04109797,-2.8608298,2.646035,0.4449718,2.2737367544323207e-17,-4.33377526452206,4.9123207041984625,0.9999509257651648,0.011356923238503737,-0.35937760923157536,0.22279243166100265,0.007710861797989367,70,-0.0064321724,5.4218225,0.0018978962,3.375,1.0,0.00641103514695271,0.16901661043310112,-0.12781106438087453
67.47666133571532,5000,0.04288219597421464,-1.3699012334409497,1.3317302007938558,0.07002110647333094,-0.037308205,-2.6879768,2.9438245,0.44094765,1.1368683772161604e-17,-5.476808247429044,6.943700598600976,0.9999221967172696,0.05363439479335486,-0.04288454665255161,0.1996820414417626,0.0022885841654243203,75,-0.007334624,5.4135,0.0020120912,3.375,1.0,0.002541129907311765,0.13964704614624934,0.022602999244466182
7.90142426451209,5000,0.03641513997638218,-1.288661559412276,1.4448158412491559,0.0790529963590145,-0.036998488,-3.0730557,2.8760242,0.45333603,5.684341886080802e-18,-4.747125608223918,5.080127893622943,0.9999566094727969,0.014053659295423846,-0.2907298537738614,0.18273880339404927,0.008640290210869015,80,-0.0064625465,5.4197173,0.0018570187,3.375,1.0,0.003459803289327614,0.6027496658708547,0.46023935691949525
69.63041520827787,5000,0.04070160905641574,-1.3457331883519819,1.2191803572745181,0.0714725969438302,-0.03652798,-2.9973283,2.945616,0.44320524,-1.1368683772161604e-17,-7.581313442500476,4.428909120293308,0.9999427628273098,0.060183370446080436,-0.2890806249288539,0.2208503807705461,0.007148853555263826,85,-0.0055228854,5.4134874,0.001339623,2.25,1.0,0.005995807676438396,0.1800852676587864,0.11485001760868252
12.584177502196695,5000,0.035969668109354626,-1.373378667694062,1.434093936347242,0.08335001813102236,-0.036341,-2.939828,2.7828524,0.45577803,3.4106051316484806e-17,-5.063922084006838,4.391215252725835,0.9999601085133423,0.003296957680452971,-0.39638362233210434,0.3500797053208493,0.028283668351851567,90,-0.007414576,5.39707,0.003145057,2.25,1.0,0.007916898013856675,0.7201844149388565,0.6207528482221109
-9.807487926644905,5000,0.03145787233148907,-1.2863663354837132,1.271992531478874,0.08511980046139513,-0.031307366,-3.0654697,2.9269555,0.46017325,-1.1368683772161604e-17,-7.01825597251049,4.23281396144569,0.9999593799983675,-0.005010532642583024,-0.4106458888000321,0.2358460289024377,0.024580588334626598,95,-0.008340433,5.405561,0.0035618644,2.25,1.0,0.009029137559818845,0.6333073668097832,0.5538370388888657
65.86382063137242,5000,0.0378137886966044,-1.3184313289502771,1.4590674082835955,0.07224216693629432,-0.029321842,-2.7639527,2.605392,0.44781733,2.2737367544323207e-17,-5.997892515952825,7.128360519437384,0.999953485817407,0.051809612195604975,-0.30800838316448553,0.21506644778669123,0.009321805324491776,100,-0.005564504,5.389162,0.002430122,2.25,1.0,0.008059498287404035,0.13720128351186556,-0.0068258270142615984
104.05577591641763,5000,0.03859917249509696,-1.311493044282055,1.2195552950300395,0.07336370564878542,-0.030702999,-2.8661094,2.6916325,0.4524249,-2.842170943040401e-17,-5.040182531252554,5.759657638883555,0.9999490532265579,0.08964156317821112,-0.10947141585601051,0.27109658476082066,0.004874378312143967,105,-0.009064349,5.398779,0.004356302,2.25,1.0,0.004230609523308789,0.24908438168216362,0.0208399421911607
125.8933027615147,5000,0.03974357225091426,-1.275170536761531,1.5188269046817064,0.07315357735929523,-0.024274861,-2.6087656,2.6860206,0.4509319,0.0,-5.300905124401307,4.2758552870641084,0.9999462863346492,0.10935393219956484,-0.10026446635695811,0.25835698876371815,0.004323625557839062,110,-0.008341261,5.394189,0.0035350353,2.25,1.0,0.003273741429627502,0.3160338090675199,-0.05341093806876085
135.29263590776156,5000,0.041757116205329174,-1.139988639397944,1.8111299122835292,0.07358689668385067,-0.022922803,-3.0670912,2.85962,0.4513929,1.7053025658242403e-17,-6.117952603233792,3.4708625601495044,0.9999339100381094,0.11664887440783489,-0.10011702567935561,0.2754246957833713,0.005588753529333464,115,-0.012310325,5.3914204,0.005484789,2.25,1.0,0.0032728796763662566,0.4161873890244716,0.331252461179241
102.3680530295799,5000,0.0390692045451378,-1.4036686837405066,1.4547066904856076,0.07483706893692077,-0.023773858,-3.104563,3.3450184,0.45385396,0.0,-6.117873693604884,4.038289989250032,0.9999523678850837,0.10232711853232554,-0.2281187617654758,0.30422925766513487,0.009368741734269704,120,-0.007999163,5.4022326,0.003406079,2.25,1.0,0.006011673438774781,0.3587744561783831,0.2493907847866107
131.01798793590837,5000,0.03672979282084554,-1.2065024300747555,1.4693858026273268,0.07501288191986137,-0.034791335,-2.8875854,3.216897,0.4545739,5.684341886080802e-18,-5.056164584281479,4.651382604690746,0.9999555177679357,0.11463988129886284,-0.15772654330485347,0.3622121172557052,0.007819942781727037,125,-0.007927447,5.408245,0.0036130494,2.25,1.0,0.005866833020511577,0.25077654736701127,0.11857011753500801
157.4519245493607,5000,0.039932745424366194,-1.4361344021796716,1.4792333790665573,0.07287515397613636,-0.03213088,-2.8756342,3.0071254,0.44960555,-4.5474735088646414e-17,-7.330299618909942,4.723277676861813,0.9999507828023166,0.13390276498839407,-0.16442840453077873,0.3161076683850226,0.005405878224153533,130,-0.010926116,5.394999,0.00563358,2.25,1.0,0.0033159704182649996,0.39056622186350587,0.2589797986957104
169.05678367540253,5000,0.0400768393579919,-1.3160575052493217,1.4932256149706764,0.074164813295776,-0.027332386,-2.5952618,3.0188713,0.4616748,-1.4210854715202004e-17,-5.72523215949777,3.877027074258369,0.9999426292299649,0.16475829443348353,-0.16523210293894183,0.3481103419012133,0.006824383570532808,135,-0.010461597,5.376222,0.0049820077,2.25,1.0,0.0035401243605504462,0.5030080525708022,0.39832347723858386
156.89842989122926,5000,0.036923012162394006,-1.4462512539250136,1.5382978879142157,0.08562188666134149,-0.028902465,-3.0827334,3.0385008,0.48529503,1.7053025658242403e-17,-7.110855715599442,5.9767095383479845,0.9999585648415757,0.12832216432236776,-0.37479003272654365,0.41497232407549933,0.025823685500214532,140,-0.008322164,5.3890944,0.0034717505,2.25,1.0,0.007166006108211937,0.7226817402278694,0.6122603074110962
57.351707213887366,5000,0.03172680763820853,-1.3044672366720236,1.406489169825412,0.08970631284365196,-0.0426395,-3.6433687,3.0164301,0.49464104,1.1368683772161604e-17,-7.499189598037976,4.689191045905019,0.9999596812229548,0.04620126871024351,-0.4283971370194945,0.3443350120972708,0.039381724363162854,145,-0.008355589,5.384822,0.003832862,2.25,1.0,0.008877850662386524,0.7835502375524046,0.7028787754164498
186.4472451985691,5000,0.038486469810175984,-1.2993998167995173,1.5710655553325368,0.07962854755173161,-0.027228167,-2.750187,2.9407,0.47109088,-2.2737367544323207e-17,-4.788092847600593,7.954186017341308,0.9999581080276326,0.14911399806193798,-0.1869081209613703,0.32933221954198777,0.012279080319576715,150,-0.009398443,5.3912916,0.0043436484,2.25,1.0,0.005969873963636524,0.5198486140793062,0.3336786390124423
220.6386708790231,5000,0.03969944458389226,-1.303321351016079,1.6207388142819572,0.07536270290355146,-0.02413857,-3.1331577,2.9478765,0.46444115,1.1368683772161604e-17,-5.643544963548248,3.943559539517561,0.9999555908867176,0.1853868743668036,-0.11802115609011533,0.4099111302982208,0.00957714317706212,155,-0.007871627,5.384865,0.0040550674,2.25,1.0,0.0055706008654275675,0.46392326460889366,0.32413952837275506
240.4979796178553,5000,0.04012328988890229,-1.4523645870884678,1.4234474855125425,0.0760627104460945,-0.020201521,-3.0606117,2.8680906,0.46691978,0.0,-5.402809158297299,3.815190481138277,0.999949422933565,0.2094861908331508,-0.11065990092226123,0.3772357614652402,0.008068063718792852,160,-0.008222773,5.378457,0.004034709,2.25,1.0,0.003630610452143043,0.5620946402569931,0.4006915162378104
74.6467127130032,5000,0.029538944990058644,-1.460246605150403,1.441024765075813,0.09411952030851047,-0.041478854,-3.22709,3.2006607,0.5079535,6.821210263296961e-17,-9.25942704679472,3.957531772866616,0.9999575377732665,0.07277332357982935,-0.5010879604264458,0.384365973988797,0.05102320618985125,165,-0.009016963,5.381695,0.003523713,2.25,1.0,0.006200924678803422,0.8836702219046961,0.7964049439493504
220.60261346787993,5000,0.03893202596986439,-1.4603370303220589,1.267191795290304,0.0794784404747892,-0.020321362,-2.9369795,3.1686506,0.4749223,-2.2737367544323207e-17,-4.703985242099038,6.198725509616128,0.9999540480262261,0.18139576461142584,-0.09628853628258613,0.4259250876613454,0.011726466525888834,170,-0.0072406363,5.378129,0.0033320102,2.25,1.0,0.0067240060368872435,0.43756169626927277,0.2825231295802558
267.6703610615024,5000,0.042051434142722395,-1.4388108023447912,1.3657899894940142,0.07928415485550155,-0.010682256,-3.0592997,3.138442,0.48560166,-3.4106051316484806e-17,-4.950902068634894,7.402920221971887,0.9999546367614185,0.2182571404580554,-0.0832041980916953,0.45792652068965584,0.011929616880152488,175,-0.008627162,5.3899174,0.003988114,2.25,1.0,0.00466067749590023,0.6102292653414076,0.4926350771649699
277.0846888160322,5000,0.04169771852279488,-1.4051048102858328,1.5121383172385734,0.07926008702813564,-0.008112556,-2.9935567,3.1283605,0.49280146,1.7053025658242403e-17,-5.129669911000083,4.238626168397753,0.9999535998855925,0.21841287136820683,-0.015431009117864401,0.4746105116036269,0.008573007268515715,180,-0.0071438914,5.3844056,0.0031274045,2.25,1.0,0.005612937638127859,0.3468067451355372,0.21358848173103673
208.50178146599228,5000,0.03717078999231935,-1.4347103964927455,1.5308212723895422,0.08640019192244491,-0.021349618,-3.2347603,2.9756155,0.5040559,0.0,-7.5347683709041,4.3008001507390095,0.9999631355375397,0.16571111467266572,-0.3478323412885843,0.4950852627698324,0.025990393715719626,185,-0.0093470765,5.367377,0.003691481,2.25,1.0,0.011346023221802738,0.5726184954756451,0.4997725192798329
274.7969848694208,5000,0.03877620803786476,-1.3058339867096669,1.5257252997856334,0.08164688734886498,-0.013746788,-3.1368442,3.1273384,0.49035072,1.1368683772161604e-17,-4.610616755494016,6.36179994116395,0.9999566762963418,0.23815188448385546,-0.14964189591516172,0.4912518992204878,0.011772066052309436,190,-0.0083242925,5.3497133,0.0035767932,2.25,1.0,0.008597359550519004,0.310730042681683,0.2573768278544786
292.88619343245057,5000,0.039540873891372716,-1.2479302110999093,1.606049788662364,0.08029987138356288,-0.017432105,-2.6920598,2.9837842,0.4844197,-2.842170943040401e-18,-5.592833299120298,6.106907596620033,0.9999556970759496,0.24480520145332557,-0.0013193556713984064,0.44051574161033286,0.009142859844742748,195,-0.0078016086,5.317651,0.0032096535,2.25,1.0,0.003600414431820225,0.611006971094227,0.46652633655255327
137.83060500893174,5000,0.031169692435803326,-1.5773864443434924,1.5034688143351456,0.09328465994550755,-0.042786248,-3.8806224,3.142598,0.5134281,-3.4106051316484806e-17,-7.278288984082409,4.282631023338675,0.9999634439954364,0.09259009009900476,-0.5281247455328061,0.4025779976794116,0.058914481684439954,200,-0.00796004,5.304213,0.003393042,2.25,1.0,0.008834062514909534,0.860030746683977,0.7838162534060495
196.1678377319393,5000,0.033938583064633196,-1.7784763996026736,1.5512721355144472,0.09238296155468931,-0.03592958,-3.8190393,3.1633615,0.51231253,0.0,-7.874220213648987,3.704565922051139,0.9999655981330968,0.14739604309983864,-0.39338381545563694,0.42353876751634306,0.038874547059602096,205,-0.008226264,5.293117,0.003283017,2.25,1.0,0.010101601440227913,0.7426220032919637,0.6844765090574065
223.57637718804563,5000,0.03246468396676029,-1.473587240881979,1.4926614896425885,0.08590194593736464,-0.03600642,-3.2084827,3.1429033,0.49619207,0.0,-7.069980695640227,4.409399610220961,0.9999587708754812,0.17238564092145833,-0.3390704329406946,0.4781360145112906,0.027113617603603705,210,-0.006513454,5.2786484,0.0022899609,2.25,1.0,0.0060141138998976275,0.7800552762433404,0.6996494328181148
246.93183510990565,5000,0.030225606610420223,-1.7912792343189166,1.5036049663409554,0.08301049408001392,-0.02403873,-3.2155828,3.9398932,0.499656,3.4106051316484806e-17,-3.948809123794924,4.720085406146755,0.9999588204197079,0.20788880415695654,-0.23905373078340128,0.522515895123692,0.01714100806146206,215,-0.008120693,5.278346,0.0031738742,2.25,1.0,0.009363528382984461,0.4552418837118005,0.28703608942538184
292.2592888966275,5000,0.038367900425693255,-1.3692042297482507,1.6186726504500424,0.07680203054896262,-0.017662732,-3.203752,3.6416857,0.47206572,1.1368683772161604e-17,-3.2299584609403733,4.440977753865688,0.9999540448969314,0.2403451646232812,-0.05150046593732453,0.44884418997158887,0.010026559832954416,220,-0.0068909656,5.272135,0.0028064805,2.25,1.0,0.0049312741490307975,0.540723421525733,0.2338773644895369
305.38686508812606,5000,0.03474571671225573,-1.3539186214293524,1.607779710088272,0.08003726570653708,-0.018952003,-2.6765275,3.4232163,0.47449407,-1.7053025658242403e-17,-4.0140437673422635,5.272375436179253,0.9999577064295029,0.2578088848101535,-0.07218909333932418,0.5598880810399518,0.015457826861320573,225,-0.007956596,5.258258,0.0031768458,2.25,1.0,0.006429319344489383,0.5885195860614714,0.4062854461789982
305.8679914967614,5000,0.038838729111561644,-1.6188392838412013,1.7401834743579832,0.08071617624599464,-0.01899511,-2.9150925,3.2442536,0.48729864,3.126388037344441e-17,-5.490208710143923,6.078650659756694,0.9999646190479223,0.25511421879066176,-0.15651413547696105,0.4883565167176944,0.013543344008016453,230,-0.008551484,5.243074,0.0033585504,2.25,1.0,0.008448185930314617,0.3766257943067871,0.170759304130072
311.1508239354106,5000,0.03677951627785076,-1.4942433722856472,1.6868443565503466,0.08705748157002363,-0.01983416,-3.1792357,3.3581192,0.50558776,-1.1368683772161604e-17,-7.81079542134931,2.6397920223139755,0.9999617748064815,0.2619163333251843,-0.23674258712489102,0.6159958784974106,0.02601878588659297,235,-0.007638353,5.2182255,0.0033245475,2.25,1.0,0.009562718668821853,0.6483434618945424,0.5768756204459854
263.97176272555714,5000,0.0323705595227016,-1.5775116947054075,1.5455348849622528,0.08224322419819376,-0.020824436,-3.2194319,3.2506886,0.48994792,0.0,-4.5531165542883505,3.4059104977931383,0.9999655334143727,0.23672612635352738,-0.21756494028350046,0.5414431221051985,0.026048033982456052,240,-0.0077676456,5.2129593,0.0030858452,2.25,1.0,0.014463583149033397,0.4675476539876222,0.20072726581830358
302.1423630663465,5000,0.03752046931508915,-1.3416289498531904,1.5395175350548098,0.078359346773137,-0.015603225,-3.1137042,3.2106495,0.47846377,-5.684341886080802e-18,-4.25586106797146,5.970587696786043,0.9999598328397534,0.2612044214291603,-0.0009738470913350594,0.4938424415364048,0.008402958785444102,245,-0.008744271,5.18928,0.003955439,2.25,1.0,0.004982551215927024,0.41056350068061354,0.3012946319089903
309.84896278930074,5000,0.036710008794576116,-1.4539138191442615,1.603929288564108,0.07927587342852704,-0.02070735,-3.1324968,3.1157813,0.47956255,3.4106051316484806e-17,-4.569410357562964,5.7401984819788545,0.9999660433014953,0.27260021653986927,-0.09455657953375114,0.5297571243758024,0.016752803310195716,250,-0.0090707755,5.1743917,0.0035498196,2.25,1.0,0.007027983663854113,0.5818790368934654,0.40953350628048546
376.43525916345953,5000,0.03798475878097905,-1.2963575379938699,1.6752309017258271,0.08245119497294574,-0.0048166174,-3.1204453,3.4688673,0.496091,-1.4210854715202004e-17,-3.3070584293979333,4.255207730848007,0.9999543185180548,0.31617762274161704,0.00014511543679392958,0.5367812833948405,0.014051140027188677,255,-0.007837922,5.180051,0.003455429,2.25,1.0,0.004566716574861648,0.6959866891069866,0.570104428192868
322.4056737440195,5000,0.035406891489549334,-1.3046179432902332,1.6511740334847098,0.08044905391095365,-0.016191298,-3.191922,3.7309265,0.48652133,-2.2737367544323207e-17,-4.7212052012079395,4.233833022346031,0.999959647896969,0.2693722195201182,-0.11577048298360662,0.4762382238896642,0.016734950257518418,260,-0.007955287,5.162571,0.0032669776,2.25,1.0,0.009512137170008884,0.46243593166519725,0.34563982576647223
372.60464025890053,5000,0.039915784907453414,-1.2717092477303151,1.4376534511586838,0.07894685713147118,-0.018643115,-3.2179072,4.377946,0.48473954,-1.7053025658242403e-17,-4.008643479868943,5.60717514919462,0.9999481914406457,0.3107278902241087,-0.06406270112358212,0.6176439665147598,0.01435372078395504,265,-0.0085943155,5.167328,0.0037886584,2.25,1.0,0.0036847626503178524,0.7640005668583014,0.7049013756910674
394.02410555498517,5000,0.040285164454260884,-1.4240857644734033,1.625787924204281,0.07878524121704317,-0.016660783,-2.955752,3.2641146,0.48872328,-3.4106051316484806e-17,-3.8179527624688108,5.7358465614518135,0.9999570022853567,0.3294843072293761,-0.007250305287594457,0.6272810091142261,0.016415149206465522,270,-0.0080637075,5.1582074,0.0033924521,2.25,1.0,0.0062798259430250575,0.6232080199417037,0.5298585806455065
366.09568485289174,5000,0.032682215656908806,-1.4223092181614367,1.6607762575216025,0.08689238456795437,-0.009978174,-3.3960025,3.6622982,0.5043145,-1.7053025658242403e-17,-4.5711378375704115,4.498807612273539,0.9999661471639378,0.31654113942326145,-0.21423348343556714,0.5761584056013556,0.020305457406764652,275,-0.009923519,5.1612825,0.0038705512,2.25,1.0,0.009638800182699773,0.5265265773222652,0.3311759592211483
362.6284435556533,5000,0.037008525878723185,-1.4559783820746193,1.3104504417951024,0.08090011071989484,-0.024238711,-2.7869997,3.801527,0.4876839,0.0,-5.4407584595982925,4.715726366049637,0.9999592562428774,0.2958612677889583,-0.012444803340481422,0.5272567888310759,0.013939324432059797,280,-0.010150373,5.169855,0.004738997,2.25,1.0,0.007018338943900727,0.5340461232000375,0.36437151546002744
311.2550877801873,5000,0.03434262522118005,-1.4712338487834709,1.5910976638842775,0.08163983521247092,-0.020432979,-3.7707977,3.7161727,0.49407268,6.821210263296961e-17,-5.150787077524428,5.65646549551716,0.9999669514059406,0.25607623816744324,-0.18820774398913656,0.5731138723485769,0.023448384915669276,285,-0.006207497,5.1419225,0.002388907,2.25,1.0,0.01436225485267869,0.3986140738272088,0.19050334483868736
376.9250073960442,5000,0.03648671513910267,-1.5892678114762615,1.6348074046887922,0.08158847768805891,-0.010962867,-2.8254626,4.021872,0.49705482,2.842170943040401e-17,-5.913470177458304,5.117857888091608,0.9999661887029251,0.3230393550734355,-0.09715439507098549,0.5781871006263094,0.021759792641988292,290,-0.007915329,5.1313787,0.0030220414,2.25,1.0,0.010298109586143049,0.5612515975539771,0.42770900534695
408.4932349726186,5000,0.036458549336349455,-1.65027385022979,1.3894036364363558,0.08306847870962276,-0.009527346,-3.3569064,3.3776178,0.5037189,-1.4210854715202004e-17,-4.755205726742769,3.9875625564236667,0.999967404827582,0.33670502070988506,-0.18461231968031447,0.5882059832648179,0.027884674115266055,295,-0.0081485445,5.114614,0.0028006611,2.25,1.0,0.008954324080558441,0.6825252244927625,0.5198991864123539
395.9015415540329,5000,0.03743775338797298,-1.6177977904016874,1.5681218233763605,0.08132333905595415,-0.010633604,-3.4087787,3.4444015,0.4986237,-2.2737367544323207e-17,-5.427309271697164,3.9849762186246123,0.9999613576162812,0.32914095078574157,-0.2660730146194176,0.667941252891861,0.026555430788821797,300,-0.008188832,5.0946884,0.0034269462,2.25,1.0,0.009257580697805795,0.6513918597682284,0.5878831214137218
367.265448011239,5000,0.03243783802507504,-1.2978957262372426,1.5536344517283207,0.08665487771836289,-0.008178435,-3.2671819,3.500231,0.5136434,-3.4106051316484806e-17,-4.12344790551022,3.879746976203291,0.9999662530756185,0.30759903207279266,-0.030198149557828662,0.5181306502715336,0.013289490553048932,305,-0.006786246,5.0802493,0.0024526815,2.25,1.0,0.00855762166366929,0.35822786250173055,-0.006713576081846417
471.9970905248341,5000,0.03939050746354528,-1.3855998657856718,1.50673810314107,0.08301760655097053,-0.0032598574,-3.0829806,3.491238,0.49745402,-9.094947017729283e-17,-4.206764439205372,4.001075950439458,0.9999585238011425,0.38638262751037694,0.0009374853187842697,0.7061325480833724,0.023478959907080883,310,-0.008580247,5.0770626,0.0034347435,2.25,1.0,0.010310555701346138,0.6260450158773826,0.5951113015280209
406.28646566246,5000,0.034485694076512786,-1.5725916702928557,1.5799416554588532,0.08308950272829943,-0.008002832,-3.204572,3.9402547,0.49025884,5.684341886080802e-18,-4.8997906302252785,5.304111938988968,0.9999620245450933,0.3482728608846092,-0.014919359730540859,0.5867422017164993,0.016889323717477492,315,-0.006565744,5.063565,0.0027962993,2.25,1.0,0.0062361403220843326,0.6350506931878968,0.5390545694424578
359.48665028171615,5000,0.03239698860146485,-1.5795993906127033,1.4901355774592244,0.08875686694318799,-0.030572478,-3.2418225,3.9091558,0.5214762,-3.979039320256561e-17,-7.3541538592089175,4.450896330556656,0.9999718210051848,0.2941994929882637,-0.4573665537008018,0.6509627641871445,0.053523323085226136,320,-0.0091087045,5.047437,0.0033387695,2.25,1.0,0.013049600183020255,0.7570399966793766,0.6215077631233392
520.6435169106351,5000,0.0410582150441795,-1.4805136535882621,1.4332563021171907,0.08402295200356372,-0.00075096387,-3.1349955,3.344027,0.5030783,-1.9895196601282805e-17,-4.733673480155453,3.648390914935863,0.9999640283960158,0.43669492165727725,0.0010656704891604542,0.6900283777219371,0.021827304588056554,325,-0.008866995,5.033849,0.003133728,2.25,1.0,0.012566228739758442,0.5430395555612323,0.5087960638361604
499.8240365659105,5000,0.0377493438442649,-1.4103707456541494,1.6371676978567324,0.0860045106132564,0.0015029231,-3.1827283,3.6492853,0.50667,0.0,-4.279650894545023,9.619569634659518,0.9999677708733583,0.42230468438630925,-0.003991263991967575,0.7364756630966722,0.027159880993354455,330,-0.010018509,5.0028877,0.0043143313,2.25,1.0,0.010045053604462255,0.6303333320177686,0.5251819466630063
