_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-35.86703518267859,5000,0.15727828855692266,-2.6178255846417504,2.5959871337213345,0.060354844473413584,0.21486486,-2.7942522,2.5964372,0.39889103,3.4106051316484806e-17,-4.040358075500694,4.320458128269144,0.99995433183891,-0.02200932813282531,-0.1090624868775358,0.02350016905897169,0.0009901837056925534,5,-0.004066091,1.8345549,0.0028459688,1.0,1.0,9.325780386796815e-05,0.9059155922864135,-4.134521599118207
-33.531355242183956,5000,0.07241917040319015,-2.4228539109219147,2.150583127804011,0.06017807468149275,0.08802743,-2.470687,2.5878468,0.39583704,1.3642420526593922e-16,-4.895969730028336,4.734132733180604,0.9998425922873444,-0.022707373182395206,-0.09724147223365938,0.03046186251347752,0.0007669650658563909,10,-0.0039132275,1.8303274,0.003305265,1.0,1.0,0.00017397679660626603,0.7753998842178697,0.336568084020599
-24.527891603508287,5000,0.02767553491837976,-1.7700755457060593,1.94001984063047,0.06152380772941985,-0.03599034,-2.2701936,2.3017986,0.39613354,1.9895196601282805e-17,-4.519287033966499,3.7429215719787496,0.9998182509166383,-0.010195268876811582,-0.0991649565082264,0.09702935652433968,0.001459029408866847,15,-0.005846702,1.8419552,0.00661223,1.5,1.0,0.00020846284862902965,0.8687475963259494,0.7123384473350796
-9.062469450922617,5000,0.041768043250659574,-1.9325997117819722,1.9807251149491307,0.08149705211225064,-0.0030937362,-2.6953888,2.625034,0.40744093,3.4106051316484806e-17,-5.342779525878786,2.561417917896342,0.9998320797941161,-0.002188046152070984,-0.05357583954322726,0.07749460104151529,0.0007509254864701407,20,-0.0041119377,1.8386688,0.0023489203,1.5,1.0,0.0003204580772704445,0.6045614735023899,-0.14838994917834625
-1.11595335262313,5000,0.044968868628665074,-1.6857404779411855,1.612693528424272,0.0654607471011483,0.019629037,-2.346337,2.2775352,0.40548897,-3.4106051316484806e-17,-4.5254121865069985,4.598159135462933,0.9998029018726358,0.0054921829481989586,-0.06904222540332959,0.07958522521786053,0.0007617948184966807,25,-0.005513128,1.840591,0.004588297,1.5,1.0,0.00031806754267138206,0.6160534027873563,0.44122736503780646
