_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-278.2574029765919,5000,0.05567373468304403,-1.0767503518059143,1.043708845403426,0.06193428001969349,0.077663295,-2.2380803,2.6106083,0.40475798,-4.5474735088646414e-17,-3.051960345928553,3.6341490233396576,0.9999806851873952,-0.21851269202353188,-0.5694615967020313,0.08242212020164634,0.01988732214118869,5,-0.0140325,5.496372,0.009600566,1.5,1.0,0.012296660977748806,0.38238736111852145,-0.22622214348543568
-303.1789914643171,5000,0.041049466512962415,-1.1596681285655355,1.199719444810231,0.06923883798241368,0.07575181,-2.5993726,2.7540174,0.41321155,1.1368683772161604e-17,-3.285794739485096,3.705189789300566,0.9999646758028677,-0.2635546044265372,-0.6085446823950958,0.05113987446019124,0.017474058431068796,10,-0.012047857,5.489152,0.00784409,2.25,1.0,0.011444678239636482,0.3604337701017659,0.2798550320248142
-313.9670616909513,5000,0.043491255934841155,-1.1771273674344873,1.912322571475405,0.09151577542866918,0.08444576,-2.7644134,2.6114035,0.4147601,0.0,-2.984207385200169,5.123045383305523,0.9999659638041698,-0.2588269823553738,-0.5897915288891088,0.06040202784178945,0.019657022463986575,15,-0.006424025,5.482213,0.0029461498,2.25,1.0,0.011230340414561137,0.428686452465298,0.2763803712545647
-223.7973267389003,5000,0.0560451943431357,-1.3062047280928777,1.354897311559519,0.09498957691556252,0.10262941,-2.5307121,2.758153,0.40993342,6.252776074688882e-17,-4.66598587010321,3.570740170471752,0.9999556225531638,-0.18015531478825372,-0.43665378265552857,0.07094824395504713,0.009472358029945943,20,-0.007921083,5.4778943,0.0037063973,2.25,1.0,0.006935436752207948,0.41200647072513297,0.24332830730838195
-227.43145695400216,5000,0.037734631690642916,-1.1983531775316294,1.202684821835046,0.08295253922423128,0.08279128,-2.3143384,2.9372458,0.41515973,4.5474735088646414e-17,-4.220803678276324,3.604764118444944,0.9999605215743315,-0.18103418576843594,-0.38637388681224677,0.05646135714490794,0.011343075668733294,25,-0.0067774514,5.458029,0.0030338706,2.25,1.0,0.0055051628227354545,0.5263617896907127,0.34817442146486843
-214.37011931125545,5000,0.028381654490741277,-1.2851397085534024,1.2400061068284733,0.0744253492979268,0.053486414,-2.7060885,2.4573252,0.41696593,1.1368683772161604e-17,-4.192263029568536,3.6856411969516714,0.999956755444339,-0.15923342238740879,-0.43149905697960855,0.023781823641145297,0.013529588660483868,30,-0.0061719758,5.4453425,0.002683559,2.25,1.0,0.009629544968986445,0.295902018004354,0.1359425527383944
