_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-254.60419237027844,5000,0.027046982507502097,-1.0131253121031398,1.1775980008010893,0.06698477072431845,0.015993511,-2.8948705,2.5257668,0.40786394,-3.552713678800501e-17,-3.284431499683205,3.3750861137285635,0.9999866607631531,-0.21564057419222218,-0.4865326001636796,0.07096305842527904,0.01520363922407602,5,-0.013026575,5.488291,0.008361073,1.5,1.0,0.012240081205569115,0.19496658039005066,-1.1826025477249575
-208.92376744926932,5000,0.03015050196295499,-1.1348134744171072,1.8212872597598735,0.07348409220245934,0.020370845,-2.570178,2.8783617,0.41509858,1.1368683772161604e-17,-3.1108643086041927,3.0033131957132677,0.9999717510578569,-0.17847167753666998,-0.6615445271691218,0.13242261342294992,0.02724166889516016,10,-0.011023146,5.490028,0.007496573,2.25,1.0,0.018587438679428834,0.32572322696692435,0.1232625455624925
-181.74500513554506,5000,0.02753358157838848,-1.1271210092353483,1.3230936097863868,0.07280787883762725,0.015739668,-2.8190043,2.535657,0.4121604,0.0,-3.4476781605392564,3.3708797583427317,0.9999668358861753,-0.15309191742199324,-0.47425346208379454,0.33268901110846166,0.016207973078866764,15,-0.0058757598,5.48378,0.0028007599,2.25,1.0,0.014512000175448566,0.11539790212895906,0.022070604720660802
-310.56390895560895,5000,0.02842857521419414,-1.23735758711641,1.7078239023201653,0.07676155899419405,0.02437684,-2.5300589,2.7069383,0.41848406,-2.2737367544323207e-17,-3.7184229082099676,3.0371356950417274,0.9999711255985727,-0.25332050620906793,-0.6677054204061275,0.1211560086118655,0.03287524634422148,20,-0.0075384863,5.477395,0.0030665079,2.25,1.0,0.029281532638304554,0.1872491424922169,0.09793533087204143
-137.9617410812402,5000,0.02790436179463479,-1.3600363613847966,1.6621410193557324,0.07722598856406818,0.010482369,-2.447295,2.7863035,0.41585544,-1.1368683772161604e-17,-4.299143476856466,3.7649175246407744,0.9999744335675161,-0.11338695870120591,-0.4409573990563684,0.2412432566152029,0.019181183740640415,25,-0.008095976,5.479549,0.004155116,2.25,1.0,0.01675130142949757,0.243786300301858,0.1219226796337155
-182.16162139231548,5000,0.028194617104108654,-1.145274113091412,1.8564372930766342,0.07873383088764412,0.0075835246,-2.6022637,2.701142,0.4143947,5.684341886080802e-18,-3.6004297866364414,4.1008057233855935,0.9999759992040941,-0.15571767841900425,-0.46896098677569903,0.20474352321726103,0.018285726337373298,30,-0.007936118,5.4813976,0.004067349,2.25,1.0,0.01767301244798256,0.0357836459555656,-0.24243848259451162
