_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-245.31910713754982,5000,0.03376039662888813,-1.44389873064926,1.410126368031241,0.07513215187542595,-0.048950985,-2.6849391,2.5155478,0.42087984,2.2737367544323207e-17,-3.5744422631690655,3.184488992134315,0.9999472662369306,-0.19980124834519888,-0.4177395263467764,0.033190375827990816,0.009218448568724951,55,-0.007422954,5.4580927,0.004090554,2.25,1.0,0.005216603529928722,0.43756098380033415,0.4262430919842848
-208.69876320541334,5000,0.027496638032061056,-1.250957763658073,1.1444880795878536,0.08567248114524709,-0.020213522,-2.926781,2.7305818,0.42552102,-2.2737367544323207e-17,-5.723277056984628,3.364579003530106,0.9999566455937522,-0.15867851906025995,-0.4166383032339292,0.07054159022868049,0.01020205780957586,60,-0.010064055,5.4551597,0.0039810394,2.25,1.0,0.005739846546668885,0.5571869187360183,-0.3564779470143322
-198.9134058149496,5000,0.03132997904312988,-1.3775564892453607,1.2255959692504308,0.08108488677585271,-0.037865758,-2.6945434,2.5501778,0.42132387,-2.2737367544323207e-17,-3.6778579425122087,2.9365485105130764,0.9999452345528159,-0.15698456505474695,-0.35830112836631955,0.04571338680958061,0.007615291266408562,65,-0.0064476384,5.4550276,0.0030075572,2.25,1.0,0.004026464229830788,0.4718986984895014,0.4541135628576294
-186.38976294691685,5000,0.04677617167283312,-1.4426088790064742,1.233387546447963,0.0885090839722613,-0.04581785,-2.6286793,2.5051308,0.4250522,0.0,-3.152462189890102,5.826194831021048,0.9999477470477312,-0.15606869059301423,-0.30062732767682404,0.02677807981525444,0.005849469017960827,70,-0.00783634,5.4483404,0.003246727,2.25,1.0,0.0034563013840823447,0.4091628826814796,-0.5544978548702169
-152.88477644461966,5000,0.03775662647239502,-1.3180367925688046,1.2287817136223103,0.07651858259734595,-0.046938248,-2.481975,2.6182594,0.42653868,2.2737367544323207e-17,-3.6638357928854686,3.039538689731442,0.9999400895351628,-0.12053939901368489,-0.3343309954422047,0.07361535275672881,0.008038185173059929,75,-0.007954709,5.4407897,0.0035698768,2.25,1.0,0.005147022747381859,0.36833265125406867,0.32190729181026856
-102.21086051969492,5000,0.03817031343571939,-1.4539992304097664,1.3194676217874992,0.077669155075137,-0.046238925,-2.4078074,2.6148257,0.42963067,-2.5579538487363606e-17,-3.034371801597676,3.2977363044011634,0.9999468923015283,-0.06869638214279405,-0.25709037697063614,0.11942743811686063,0.006998637698349234,80,-0.0086571835,5.417112,0.0036242935,2.25,1.0,0.005438380165618691,0.3108697022637905,0.1310309314960607
-130.3966988574572,5000,0.03667737234635735,-1.3435148700338455,1.3064620798279243,0.08086218865028022,-0.043455284,-3.002054,2.767003,0.42718363,-1.7053025658242403e-17,-3.824915500625275,5.302948697984101,0.9999514756448192,-0.10995469315075572,-0.3057710888664095,0.10733143479291007,0.0066360139940311,85,-0.007551278,5.41746,0.0033349236,2.25,1.0,0.0054893018840366445,0.20673589363902767,0.0409459661574606
-42.87035671388583,5000,0.03607764914717956,-1.4084329701553897,1.3493784290310507,0.07631051891844814,-0.05059275,-2.8172379,2.497842,0.4310671,-1.1368683772161604e-17,-3.4043617015147936,3.7056262247924985,0.9999383583719302,-0.027535855714813165,-0.20492475166634247,0.13220576909797038,0.004390217156265188,90,-0.008365818,5.395648,0.00418081,2.25,1.0,0.004130234123156761,0.17271005852162735,0.09243876449952682
-48.58871138020871,5000,0.03954465167823881,-1.4087614234805406,1.2149225206370342,0.07673358143384683,-0.041548017,-3.3006616,2.5214067,0.4326466,-1.1368683772161604e-17,-4.74539116186925,3.544150975468278,0.9999428814661254,-0.04524650168797325,-0.2642064395791831,0.11090324631255473,0.004917604537109758,95,-0.0071317116,5.3791704,0.0034606564,2.25,1.0,0.0036901771995075426,0.24991057108171688,0.19679612124896761
-36.298139535210396,5000,0.037627272988823804,-1.1786613671137431,1.2549317090791139,0.07719811008368621,-0.04212339,-2.5888655,2.8819695,0.42960653,-2.2737367544323207e-17,-3.024872146867646,3.3827581671782174,0.9999390496657529,-0.022173869121276422,-0.17617189844167072,0.1493011568456752,0.004238909369955941,100,-0.008316063,5.379616,0.0041092127,2.25,1.0,0.003891319621295446,0.09450858594338463,0.044287749016154176
-11.722437973274342,5000,0.03968496797705451,-1.3975494923696006,1.376560207534796,0.0774323406027378,-0.040644113,-2.9547956,2.892944,0.43353388,2.2737367544323207e-17,-3.406164499860227,3.928419653536821,0.999939425000737,-0.007909254505446524,-0.1887020617952736,0.1834259247737606,0.005269486470539532,105,-0.007305285,5.3819666,0.0031082195,2.25,1.0,0.004769682468711466,0.11516461133126876,0.03374888573820378
1.9055325778654435,5000,0.027443385817793684,-1.54714393197353,1.24242013511016,0.08884666836058483,-0.017927844,-2.9387183,2.9311028,0.44238687,4.5474735088646414e-17,-7.793736268705866,5.396818254895893,0.9999517451932517,-0.0027273436803226803,-0.31292535678862365,0.17424969265949072,0.012671602272383668,110,-0.010072067,5.375326,0.0042958907,2.25,1.0,0.005488221822878733,0.592781031426987,0.39201341409467916
37.2283359772796,5000,0.03935250995796989,-1.2928877570216328,1.381464026697531,0.07786472905816937,-0.04766913,-2.721066,2.737308,0.43544438,-6.252776074688882e-17,-4.012956253824305,3.5417162490822323,0.999947038604434,0.03840609755278123,-0.15574599337665482,0.2792668742683674,0.006503353183274443,115,-0.0071221623,5.365633,0.0031916215,2.25,1.0,0.005565453046443214,0.16986702254290975,0.08878879634084536
67.55581078601685,5000,0.041908761569430554,-1.6632632350184036,1.4161726097787954,0.08061651480221904,-0.045451473,-2.6032372,3.0537436,0.44393036,0.0,-3.191678344024432,3.903802616921555,0.9999522509802342,0.066944806498831,-0.24508956157136386,0.31493277082937277,0.010540018850586063,120,-0.009114521,5.349045,0.0036153793,2.25,1.0,0.007599745084872731,0.29722110797286794,0.23366932321673983
129.30001281441758,5000,0.04249912860398813,-1.4485244778783328,1.3217153862745803,0.08060662405136632,-0.040879108,-2.6336105,2.6973114,0.44140807,-6.821210263296961e-17,-3.7058146487181283,3.1727653937189624,0.9999509193852613,0.10785453802681164,-0.12596440860618757,0.41710422362249355,0.011137920673371307,125,-0.0069915717,5.3436103,0.0031191418,2.25,1.0,0.007906750740629138,0.2961837828255083,0.16103486573947634
113.3209817071513,5000,0.04675334640131514,-1.3602894305012054,1.3473182603531968,0.08166937323025718,-0.039764687,-2.6260643,2.7743158,0.44657508,-1.1368683772161604e-17,-4.408117530990297,3.621512369508398,0.9999602322761857,0.10753775771858054,-0.16043354121775694,0.3920378514561247,0.01908769500568333,130,-0.0074122148,5.3214207,0.0033354796,2.25,1.0,0.012238687296554718,0.3743681211774924,0.315311114159182
177.943724326588,5000,0.041399548476237696,-1.1877129660405163,1.4203063697986713,0.08008391738304908,-0.038877912,-2.712493,2.5218146,0.4484298,2.2737367544323207e-17,-4.844564661812387,4.535190264602356,0.9999539910591125,0.15868166388265798,-0.03410924472938923,0.3638802795895077,0.0072304543262179865,135,-0.008961344,5.2972918,0.0036640281,2.25,1.0,0.0046532483405386784,0.3609681504289157,0.2806649856590492
174.4554052618594,5000,0.042722961414085,-1.218499169412841,1.2492725498258646,0.08173360087052646,-0.04346731,-2.4739826,2.7398074,0.44682977,3.126388037344441e-17,-5.4336364722636175,4.250987064894297,0.9999555161404045,0.14831475141277378,-0.11312792265250536,0.3647146671471189,0.009954216506208292,140,-0.007164317,5.28778,0.0031212743,2.25,1.0,0.00562353534191393,0.4465814933475837,0.37369360567959686
239.79492080027777,5000,0.04225875359505231,-1.3962282485988051,1.3769251057400487,0.08098223818266541,-0.04830378,-2.5460997,3.1787894,0.4444978,-5.684341886080802e-17,-3.564739205296982,3.1691061129800144,0.9999528961472395,0.18478521076916268,-0.06839538428411535,0.47093009553603554,0.015180886439805764,145,-0.007965153,5.279827,0.0035314178,2.25,1.0,0.00971029227467337,0.3899218458325924,0.2578965669497336
277.30768076969514,5000,0.04266355687979662,-1.5924564939128336,1.2629064737768463,0.08130892355301797,-0.04750494,-2.532698,2.8061779,0.451758,5.115907697472721e-17,-4.574052973340469,3.337682623998625,0.999955480058003,0.22897920226811422,-0.011086743924918733,0.5333185746026088,0.014617562232955078,150,-0.008955484,5.2675304,0.0038251672,2.25,1.0,0.008316907573992696,0.44321298278559795,0.41430201420603796
276.7625493172066,5000,0.045779891561894985,-1.4357120433872406,1.3485935527110273,0.08245049387095571,-0.050474502,-2.9438472,2.5915632,0.45104185,-1.7053025658242403e-17,-4.636720573647004,3.561287746068866,0.9999573709983702,0.2229990460418749,-0.07988900605278712,0.5731866105986126,0.019209239355127136,155,-0.008705655,5.2523947,0.004675863,2.25,1.0,0.008316304875352946,0.5716986276615224,0.4745002529833213
293.68014420394445,5000,0.044945527530101385,-1.4961636596186083,1.2912872839161533,0.08303810137279716,-0.043960787,-2.6165657,2.728165,0.45977113,-2.842170943040401e-18,-5.052315249896367,2.9870591931269215,0.9999624894084845,0.22635544625474935,-0.13452852350754363,0.5307596323431863,0.022847085576103616,160,-0.00853547,5.245463,0.0041279085,2.25,1.0,0.013069172272748017,0.4312107465994124,0.39968543223917474
294.69189608088135,5000,0.04441891951477328,-1.2539583321726575,1.2956168648015778,0.08279335662110858,-0.047560018,-2.728356,2.6625242,0.45743895,1.1368683772161604e-17,-4.806454268085558,3.358267465211652,0.9999635987780162,0.24599744356899436,-0.010253884025899848,0.577667390459466,0.016356074924752613,165,-0.006540488,5.2335925,0.0028715439,2.25,1.0,0.009073966651498188,0.45873350858203166,0.3966705319832774
363.66822867548245,5000,0.04370580190062036,-1.317723797392308,1.2856289645834635,0.08283286757333445,-0.04937606,-2.7796834,2.56361,0.4571927,3.4106051316484806e-17,-5.851303825702822,3.3536217673190296,0.9999579581266816,0.3016245437529124,-0.06793657394978334,0.5719713184589835,0.01922293994661608,170,-0.0077671427,5.229082,0.0038976262,2.25,1.0,0.0074715657906168475,0.636608749443133,0.4532766869540539
394.21037399689453,5000,0.046290305007200175,-1.240855429913866,1.305016925811151,0.0840616470132142,-0.05148025,-2.7970746,3.159796,0.4686744,-2.2737367544323207e-17,-5.032488463738449,2.7632677912548926,0.9999571245204386,0.31637930280692106,-0.09298449660837249,0.5737969952717406,0.018522698012522574,175,-0.007921305,5.1938295,0.0033410115,2.25,1.0,0.00826114245991512,0.5847535579852736,0.5040039692243289
442.9675402474962,5000,0.041817013483871256,-1.4550774749095206,1.2681658051895868,0.08421227567868694,-0.053831518,-3.472045,2.8517962,0.4682711,9.094947017729283e-17,-2.9334357266201168,3.419835625699384,0.9999570911637627,0.3685536874123609,-0.008391727355389796,0.6466532707881687,0.022014765709457238,180,-0.007498261,5.177642,0.0030995791,2.25,1.0,0.010930949889253801,0.5392585369293982,0.44821044137331834
443.68592519844634,5000,0.04218861923877724,-1.425849952263591,1.3021390013114784,0.08253957674329343,-0.053141553,-2.75067,2.4075415,0.46125174,2.2737367544323207e-17,-5.905309192043444,3.977509641750947,0.9999564659751286,0.3545308368784522,-0.02130503320615814,0.7722883018681139,0.02348129737689747,185,-0.007990055,5.135568,0.003205079,2.25,1.0,0.007229911906530171,0.7010761370872193,0.6281301516820352
427.76364650983396,5000,0.04642014014362956,-1.1953871668455798,1.372130040327827,0.08487274320825372,-0.05767553,-2.7153397,2.502326,0.46154764,-2.842170943040401e-18,-5.234645363662931,2.459666369624665,0.9999620461550407,0.34695513627091135,-0.028353026535969418,0.6653851306772606,0.024383063213119522,190,-0.007228195,5.1246934,0.0027992458,2.25,1.0,0.0085271404111413,0.6512562573374974,0.5785167061456589
498.70076289672005,5000,0.04439290865138733,-1.334242047718467,1.3237733588798248,0.08437952666804183,-0.054393806,-2.6617043,2.9147956,0.459533,-1.1368683772161604e-17,-4.790324089395649,3.086473184501306,0.9999612075598041,0.39481387578544147,-0.005742432282681979,0.7243515439294561,0.026193746241229315,195,-0.00796917,5.111101,0.003639994,2.25,1.0,0.008917936111818032,0.673154742462104,0.6394345112886162
556.0767564242947,5000,0.04450457441408614,-1.3737731206967556,1.3901925018434307,0.08632670052336783,-0.05192903,-2.587425,2.487456,0.4757727,2.842170943040401e-17,-5.769233195168611,3.7161538745910603,0.9999557751079373,0.4498432453558144,-0.013357255188760079,0.7911604323930935,0.03377140552522787,200,-0.007169646,5.084326,0.002823637,2.25,1.0,0.010194116054495602,0.7095253261576742,0.6605528269271865
529.439193325756,5000,0.04422559101260686,-1.269437901166735,1.2538078585357098,0.08520104731565895,-0.058939714,-2.8284326,2.8729372,0.4652947,0.0,-4.2860846971610185,3.735393106478874,0.9999633534620385,0.44836423315020546,-0.05300891300032764,0.875927712493629,0.04349115116080312,205,-0.008285706,5.042117,0.0034013214,2.25,1.0,0.011808180216674105,0.7313680486728942,0.5835709179532562
634.5231702859744,5000,0.04610693748849561,-1.2011903938658124,1.3426154659750444,0.08733512427995033,-0.05723682,-2.6324625,2.4510736,0.4783759,5.684341886080802e-18,-6.140128133808952,5.636435366840078,0.9999706817006939,0.51507701467036,-0.00888004931578271,0.8820594047190555,0.03415227185043006,210,-0.008556046,5.047806,0.003378109,2.25,1.0,0.015570633148237815,0.5512582990099312,0.4468215470077739
576.4591335790537,5000,0.04436236785965036,-1.533114560335254,1.230620982904387,0.08604346714586181,-0.05971599,-2.730015,2.6049585,0.477455,2.2737367544323207e-17,-6.216487949042456,3.322184165317371,0.9999665471726086,0.47840976566283244,-0.002745685416487336,0.823119601913169,0.031331754542153784,215,-0.0075664157,5.0298157,0.0032178806,2.25,1.0,0.009621570522878663,0.7049449067410911,0.6665625563021423
711.8381471876683,5000,0.04323075988620792,-1.2208729458862817,1.3387543028432636,0.08636501157100845,-0.06679405,-3.1842942,2.6184072,0.48640987,-1.7053025658242403e-17,-4.124505896779934,4.094667781778221,0.9999588863406076,0.5816090035909912,0.0009001369218813984,0.8703893980637427,0.03530571758066239,220,-0.007612498,5.015456,0.0029918752,2.25,1.0,0.0063715178895803635,0.8629631414845128,0.7956681192355541
686.2889616907612,5000,0.04389195388602761,-1.2895322961875673,1.262662249434727,0.08751118057393921,-0.061526123,-2.8165154,2.6206257,0.48724338,-1.1368683772161604e-17,-6.089344321646273,4.490143808554228,0.9999565969699983,0.5628344411626528,0.0018030879843459518,0.8625633708496185,0.042413041901563524,225,-0.008777754,4.9767885,0.0037670303,2.25,1.0,0.007043759606382818,0.8344057875176236,0.7978894725600785
710.0169837041483,5000,0.04425585583812647,-1.2321275939530674,1.2284975753092244,0.08653629259950199,-0.06482058,-2.7155302,2.634736,0.49075595,3.4106051316484806e-17,-5.633345066133175,2.966545684318019,0.9999556327311194,0.5907869430220622,-0.03372047817572936,0.8813620268197714,0.04257100489728022,230,-0.0070000296,4.9387197,0.0026649798,2.25,1.0,0.007265364854766119,0.8338913803632353,0.8090759529032036
764.0798977607267,5000,0.04406426109233649,-1.3904253274760936,1.391554077998128,0.0886481677583264,-0.07050454,-2.7143245,2.7123044,0.49742153,1.1368683772161604e-17,-5.403536782454978,4.321064595305546,0.999961231983443,0.6319048140223127,-0.0016720189048429306,0.9914585879292852,0.052116508879612854,235,-0.008493907,4.917879,0.0035304565,2.25,1.0,0.009548239839216557,0.8201266581960013,0.776960616681393
779.5049600282389,5000,0.04242947300483789,-1.2301846881100225,1.3414814897490523,0.08690558481914566,-0.07446259,-2.649962,2.7527921,0.49280885,0.0,-6.07665459053274,3.6360219499871183,0.9999558313710493,0.6297853180889362,-0.0006251820287008214,1.000674545869634,0.047829122722635724,240,-0.009065766,4.8875484,0.0039364174,2.25,1.0,0.006969368411924982,0.8554488422271217,0.8362438196493881
790.7752818860924,5000,0.04366685352476733,-1.357790738007728,1.243487044592301,0.0878908136087911,-0.06937033,-3.2834296,2.6415915,0.49671558,-5.684341886080802e-18,-7.254316013530737,3.667206440529819,0.9999659429546857,0.65412567643524,-0.000862965048960434,1.030350941774651,0.05446308595877535,245,-0.008177863,4.883539,0.003333336,2.25,1.0,0.011381100176857091,0.7914173072700794,0.7629095869075389
855.935369989292,5000,0.042872870550253954,-1.2021483692714094,1.2344966142248945,0.08688149695100437,-0.077726446,-2.9078445,2.517188,0.49191156,-1.1368683772161604e-17,-4.112966156675677,5.29653119522174,0.9999537333149358,0.6939131371290652,-0.0013841091849180602,1.0334759280773227,0.05777624001884226,250,-0.008120896,4.859934,0.003154836,2.25,1.0,0.007903223186762271,0.8662167942618277,0.8555186059267934
856.3137572974589,5000,0.045990379431538664,-1.3879561690584408,1.343913277779295,0.08768360392335592,-0.06598427,-2.9085975,2.5801437,0.49859464,-1.1368683772161604e-17,-6.7208848978940825,2.8614616609214987,0.9999632736353269,0.7051453417652875,-0.00046067964889346476,1.0710187683660195,0.055294403978155035,255,-0.008069597,4.8221283,0.0030193934,2.25,1.0,0.010391846041480917,0.8125103359583773,0.7838070557779349
865.8082364137542,5000,0.04560440884026916,-1.236569557907841,1.2651366367877035,0.08789513227527299,-0.070049904,-2.6157336,2.5194793,0.50197715,-1.1368683772161604e-17,-7.58126616074706,3.3162346378686935,0.9999682069992893,0.7185015633504123,-0.00039741763651906603,1.1387131037740041,0.061819060074835855,260,-0.008921561,4.807563,0.003674083,2.25,1.0,0.012893831236614733,0.7937501523598661,0.7340305284723203
908.174074672415,5000,0.044244953438930666,-1.3239244770646323,1.26813306091088,0.08854997439932309,-0.06990949,-3.0022664,2.7568364,0.49997854,-4.5474735088646414e-17,-6.010497635777761,5.250782195804888,0.9999611733491721,0.7471175313676262,-0.002785747787373342,1.1778677253511463,0.0631074563242258,265,-0.009009503,4.7797594,0.0036345623,2.25,1.0,0.010886215686115414,0.8287393634788482,0.8035720186299593
963.5041399305821,5000,0.044971624626330226,-1.2577076401726226,1.2508035331729221,0.08958423283984707,-0.07349028,-3.045329,3.247623,0.51058596,-3.4106051316484806e-17,-5.54120230633717,6.486853814501495,0.9999624737082304,0.7912744949803949,0.0025382186469887547,1.1393327850636183,0.06796972770697603,270,-0.010118682,4.75596,0.0046804002,2.25,1.0,0.006474835328439528,0.9121493946379464,0.8696287378869565
982.7356330064107,5000,0.04413976069467664,-1.2147835872073893,1.1985692197528064,0.0900265623007781,-0.07734285,-2.9616737,3.069407,0.5166162,-7.105427357601002e-18,-7.14678027203271,3.036992710214085,0.9999577594264627,0.8046146273395381,-0.0034534846126030093,1.2397716206803187,0.07036551578614247,275,-0.009124987,4.7476563,0.003251307,2.25,1.0,0.009226942123987471,0.8727298831369135,0.8502783953166422
974.5189744616206,5000,0.04515865318600311,-1.2145878921145024,1.1878598423025335,0.08823234821832757,-0.07287617,-2.8279343,2.7305012,0.510314,-4.5474735088646414e-17,-6.261195645947113,4.160229570470401,0.9999617926785505,0.7966496394204393,0.0015711863456579647,1.203894524236772,0.07290268220410982,280,-0.009465696,4.722478,0.003952498,2.25,1.0,0.013375173410558766,0.8172078793405163,0.806184641094005
977.6868388134232,5000,0.04823940364550109,-1.3604497792867078,1.316860793274733,0.09047347075638104,-0.061747365,-3.1973076,2.7982104,0.5223588,1.2789769243681803e-17,-6.41300195731856,4.182637145149841,0.9999699941740265,0.8024678926796405,0.0028119931478565855,1.1674504661932095,0.06272651949029691,285,-0.008403809,4.680026,0.0031504866,2.25,1.0,0.011578288625576357,0.818124490275129,0.7819232685273682
1021.012710198205,5000,0.04581576589638205,-1.4176914972195516,1.2229084182677699,0.08975222977982586,-0.06532593,-2.7302518,2.5939493,0.52388245,3.4106051316484806e-17,-8.826438971826608,6.892703888005586,0.9999656155972143,0.8356483104724157,-0.0036802532053033313,1.2057296510801514,0.07981725410640782,290,-0.011971014,4.6705575,0.0053446707,2.25,1.0,0.010766427207339445,0.8681910306429401,0.8506635124498381
1028.1321902855755,5000,0.04438044430242633,-1.3509332057823347,1.1869016521540856,0.08944021711401183,-0.07688574,-3.15387,2.4400387,0.52578264,-5.684341886080802e-17,-5.616002016170978,5.000911415287594,0.9999583931877424,0.8372303286118977,0.0007658959725557114,1.2190910256323244,0.06624386205401808,295,-0.0073707295,4.6572485,0.0025868753,2.25,1.0,0.006837223758423917,0.8972168238996971,0.8629335057305498
1065.8206023328457,5000,0.046107004206907096,-1.2639179425857106,1.2489277323032881,0.0898256320835266,-0.07466464,-2.7795217,2.9926052,0.5255777,0.0,-6.9321685751133355,5.960965111958584,0.9999597241080115,0.8682255591740176,0.0008082781978865801,1.33653323639061,0.10206929262395883,300,-0.008459449,4.6283245,0.0031279468,2.25,1.0,0.012473503375472973,0.8783085468810118,0.8526754576988266
1025.9433347745885,5000,0.04894951042645767,-1.1566178807670797,1.2509133225031068,0.09314162074610537,-0.053787142,-2.757882,2.6609933,0.54285026,0.0,-6.580670048282602,3.7368047456315074,0.9999743213520779,0.8429177614638816,0.003135993937800041,1.2991431727705256,0.0853526241425494,305,-0.008569261,4.6105237,0.00316616,2.25,1.0,0.021334317697488562,0.7523718065580648,0.7082126706301595
1124.452275879588,5000,0.047379228620780464,-1.5117606386097304,1.212074005028412,0.08991473679184926,-0.06815861,-2.9148734,2.865169,0.5368913,0.0,-7.083332191921563,8.076211698997364,0.9999744504071084,0.9182766708753903,0.001892909131460387,1.3997764628333935,0.09231652346168025,310,-0.010887304,4.584884,0.004197741,2.25,1.0,0.013150286708443855,0.8639783338041546,0.8239204835409497
1192.6614554343282,5000,0.04826012375847206,-1.2175486073185287,1.2247767165725432,0.09214603128198533,-0.06313977,-2.794361,3.1385303,0.54349464,4.5474735088646414e-17,-6.901238978665764,3.8942792992908664,0.9999597346826291,0.9786078489128486,0.0018841594278375753,1.4289149175546747,0.10922650907531142,315,-0.008394229,4.547568,0.0030229092,2.25,1.0,0.008259834096822991,0.9396572139475264,0.8969305137485939
1216.9736440375123,5000,0.04688926656874213,-1.1895205669643012,1.1564077552792043,0.09102824041870322,-0.06945794,-2.8118997,2.8293214,0.5388133,5.684341886080802e-17,-3.925712419039732,3.621092927439894,0.9999563359918063,0.9918709926445823,0.0025248088932396536,1.4283300019841116,0.10945693418042636,320,-0.010295428,4.5265675,0.0042210687,2.25,1.0,0.006357477000138735,0.9427375689884179,0.931466527872877
1227.2157150718435,5000,0.047469550503506514,-1.207786487295652,1.2787716197489196,0.09240253201812415,-0.07275755,-3.1102195,2.7068913,0.5525752,1.1368683772161604e-17,-8.416566776072575,5.009600159985052,0.9999607531152002,0.9999717683940053,5.43728765903211e-05,1.4155776265892257,0.12250060568281511,325,-0.009475722,4.514827,0.0035033775,2.25,1.0,0.009625177516322827,0.922260315035868,0.9101270045339156
1319.987279442155,5000,0.047607804615908265,-1.2067686391474706,1.185632495294564,0.0937163395501574,-0.081145145,-3.0055609,2.883232,0.56701803,2.2737367544323207e-17,-3.31044679292696,4.690778014748708,0.9999586297007332,1.0903746536878842,0.0047956742475912546,1.5029301927288001,0.12395660121572546,330,-0.0097714225,4.4857054,0.0037926647,2.25,1.0,0.008896629269149262,0.9403382241686292,0.9185540622595296
