_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-255.0518081136168,5000,0.03962618629308087,-1.2894492180060628,1.3739766333309773,0.07428120818287653,0.047593582,-2.7958045,2.902593,0.41442886,0.0,-3.6402893191228074,3.6391896373001864,0.999936359830543,-0.1954848293608125,-0.43656413125254123,0.03091080380831382,0.0072279497864139695,55,-0.007706086,5.3877783,0.003690793,2.25,1.0,0.0028229296370852193,0.6367554715833079,0.6221604918900547
-190.5985722667811,5000,0.028437418475421115,-1.2249177171954628,1.3651098659273047,0.08654381760324986,-0.017578892,-2.7949407,2.7843053,0.42591047,-5.684341886080802e-18,-3.222248960936121,4.386302259551684,0.9999537875721908,-0.1695002818986346,-0.42216999651781945,0.05043476039746743,0.008519122162552935,60,-0.006178398,5.3711495,0.0025787128,2.25,1.0,0.0062227719235673235,0.26993136422677466,-0.07131088395085006
-249.22164011450178,5000,0.03255537872025846,-1.211192617856651,1.3771745866135272,0.0815966744306978,0.021390898,-2.8438776,2.980811,0.41993716,-1.1368683772161604e-17,-5.08613716764818,4.784374912833009,0.9999409088784852,-0.1911724160802808,-0.4233631975898881,0.0014880922274578604,0.004907994255150252,65,-0.009006975,5.36469,0.004667926,2.25,1.0,0.0029193932963362,0.4439559734644254,0.4025514764047592
-191.10175707689928,5000,0.02946515188949033,-1.2187992458537311,1.2631459068429247,0.08409795007674174,-0.0059772194,-2.938991,2.680412,0.42207947,0.0,-3.869002443502747,3.37369755672022,0.9999410383466748,-0.16603261986399376,-0.35681577625784255,0.005644080032695971,0.00503823603183202,70,-0.0070823478,5.3568754,0.0032038689,2.25,1.0,0.0032982648452693952,0.36474322491500144,0.2800045335249777
-167.80639792532355,5000,0.02368444052760214,-1.2461477638345904,1.1898608132150272,0.0839357117655707,-0.07547376,-2.6152883,2.9765525,0.41027987,3.126388037344441e-17,-3.47310036673895,4.345813616748575,0.9999145152306661,-0.14405052671813623,-0.275594226009253,0.009255965682886095,0.0035085524682363428,75,-0.007112776,5.329602,0.003144294,2.25,1.0,0.0012741446163588358,0.6728146464003766,0.515398624894301
-203.73833979068976,5000,0.031031383091342377,-1.3040964463172968,1.5158706488226028,0.08554660196532665,-0.013348562,-2.9511356,3.3471694,0.42271098,1.1368683772161604e-17,-4.054649732412138,3.676521078162944,0.9999310798390143,-0.15823030690852583,-0.41348255778919396,0.031089016131290653,0.006231888653219049,80,-0.0070982706,5.324374,0.003114174,2.25,1.0,0.0032249964147383126,0.5218860340783333,0.3029541195083675
-211.45364898550633,5000,0.03670122055681695,-1.549786903177429,1.807783598591289,0.08083808913166943,0.0339557,-2.886366,2.762507,0.42496386,-5.684341886080802e-18,-4.0082931540084115,3.257929063843593,0.999949218621109,-0.17808919094988293,-0.4277598787464389,0.06138036552516684,0.008387065675498667,85,-0.006552414,5.3107424,0.0029275236,2.25,1.0,0.005215354974303804,0.3869825114145594,0.16348939354025016
-201.85880736123372,5000,0.03914697394241283,-1.3188999354130941,1.4876055472327838,0.07653966644222893,0.03467493,-2.6408944,2.6954875,0.40890172,4.5474735088646414e-17,-4.147411996664992,3.972352909698997,0.9999391012944516,-0.16888971824478377,-0.3693554171012813,0.07104369593649372,0.008320503234795941,90,-0.007475299,5.3011823,0.003210627,2.25,1.0,0.004459226102963602,0.4926292602945973,0.5152732989239058
-170.66265993860674,5000,0.027939315640297346,-1.286525415606788,1.357468218140008,0.0846322329629515,-0.041116565,-2.5647297,2.9590397,0.4127129,-2.2737367544323207e-17,-4.169655737383751,4.728953124382536,0.9999326122630798,-0.1432065622535978,-0.3855366302027954,0.03237016094586726,0.004770003364569982,95,-0.010126374,5.2955713,0.0048756944,2.25,1.0,0.0033463340744799394,0.31814163875705215,0.1874022447417505
-176.87498487470293,5000,0.03056622078680797,-1.3548672031239704,1.3368771455579425,0.08368602376870946,-0.012319033,-2.593764,2.7373893,0.40938202,4.5474735088646414e-17,-3.7977874308771997,4.489170593610657,0.9999247506368943,-0.14036538158632655,-0.3239170658646419,0.00672293747217049,0.0036417460626050626,100,-0.0060809324,5.2668333,0.002878736,2.25,1.0,0.0015823792323957403,0.5655775230530573,0.412863133388229
-187.97400060737755,5000,0.02710561466386305,-1.39098862155378,1.516732463275239,0.08367076752738306,-0.027321763,-2.8646555,2.4521759,0.4099318,5.684341886080802e-18,-4.153523553488442,5.173671847970247,0.9999221008827093,-0.1525739275204361,-0.32325753494870846,0.025106845983323158,0.003127076495917745,105,-0.0073765926,5.26936,0.0032975818,2.25,1.0,0.0016597497857583023,0.4933225624691967,0.3440916059590605
-170.74120353953555,5000,0.037893312238833715,-1.3794065501705033,1.4715833366707136,0.07794115085537415,0.009402128,-2.5723262,3.0017664,0.4084444,-2.2737367544323207e-17,-4.447403503850042,3.924448656638175,0.9999325548007312,-0.1330116984218807,-0.32753114259755545,0.04332845475375826,0.005481269421397318,110,-0.008101131,5.253613,0.0038639351,2.25,1.0,0.0031925829615199533,0.44249353434426975,0.40274529804618553
-169.93363603733425,5000,0.02365497601464266,-1.3110391932524132,1.2878945598066642,0.08108953723441549,-0.05679137,-2.7645838,2.5253167,0.39445874,0.0,-3.648527727181624,4.715797914201312,0.999914484092607,-0.14565727374048829,-0.29437759826823895,0.02536596136044877,0.0036521824816889968,115,-0.0064359354,5.213162,0.0028983345,2.25,1.0,0.001563163463408139,0.5805030417456423,0.5365396776331544
-161.32932777518334,5000,0.022419113903398673,-1.350063096467082,1.614717699361632,0.07607250075562261,-0.08105959,-2.5627916,2.7454689,0.38526902,-1.1368683772161604e-17,-3.8656784728395017,5.690098584027892,0.9998885037541758,-0.1360903506882302,-0.22869232791008992,0.004920470551634388,0.0023041815426319053,120,-0.01099741,5.2004623,0.005455567,2.25,1.0,0.0007134516013106019,0.6924319943118146,0.5783751618780255
-158.58376518795035,5000,0.023752502791700904,-1.457998084164465,1.439927738706974,0.07813192524489596,-0.060256034,-2.5732005,2.521422,0.3830963,6.821210263296961e-17,-4.500435535495212,5.545073289618276,0.9999095094231998,-0.14267876873580146,-0.3802537278088719,0.008647156098470523,0.004082749926783162,125,-0.008937232,5.189543,0.0038201935,2.25,1.0,0.001569131129880374,0.6184281297052968,0.4267482306814526
-153.44334477622417,5000,0.024347916355220215,-1.3607866486820308,1.404757197298559,0.07757108686131452,-0.05873271,-2.7703629,2.7662072,0.38391462,1.1368683772161604e-17,-4.714921457827042,4.563295265162942,0.9998989935405003,-0.12945156204805316,-0.2708409701890668,0.0008869810450507731,0.002698001409584688,130,-0.008272098,5.1527376,0.004031231,2.25,1.0,0.001173421836215102,0.6080249473238241,0.4983726525548642
-128.32168264447137,5000,0.023309188867293253,-1.3799839085649384,1.4316859938692017,0.07527560965844488,-0.057211727,-2.6408114,2.4802332,0.37992883,2.2737367544323207e-17,-2.764992921411052,6.435512221953727,0.999912390486161,-0.11948532226329521,-0.22434623251679126,0.06447898983357059,0.0033699992656194815,135,-0.010029829,5.128236,0.005530208,2.25,1.0,0.0011530803715164917,0.6627330775474656,0.3213521356542959
-146.14840818334625,5000,0.023393797404801357,-1.424780244259265,1.3301900768062134,0.07786093520591547,-0.061579756,-2.7191901,2.6354187,0.385879,2.2737367544323207e-17,-5.292159112031003,4.86771981823472,0.999915191577214,-0.12597538297068728,-0.30230155220771077,0.014263610378556422,0.0034187357162553354,140,-0.006946815,5.139475,0.003506067,2.25,1.0,0.0018865880690143114,0.4481891038515011,0.32667947816227205
-125.32973342153244,5000,0.02560906362974892,-1.3989809394564565,1.2590202892475397,0.0761865400449709,-0.04936962,-2.6501093,2.4783835,0.37812588,-1.1368683772161604e-17,-5.897546307122282,5.07915095498551,0.9999045138728369,-0.11158949825072462,-0.24127797783778263,0.007605912766271134,0.0024371480737136503,145,-0.006970807,5.1104345,0.0030459228,2.25,1.0,0.0009016435179086972,0.6481551217529598,0.3354467543528794
-136.59352032342963,5000,0.023449632921259525,-1.476842995545086,1.3539365566797696,0.07351894505568692,-0.063701145,-2.863455,2.156764,0.37310943,0.0,-3.9640871166925336,5.795743328655166,0.9998982336904024,-0.1164257570760853,-0.24998039198949404,0.005772655522399989,0.002268110286919849,150,-0.009919154,5.079685,0.004496074,2.25,1.0,0.0008481940098593384,0.6295961302065616,0.4902201865935213
-108.42516482210165,5000,0.023550425490963593,-1.3511453159151698,1.2774871551787172,0.07359771039475475,-0.06449906,-2.708309,2.591117,0.3715719,0.0,-3.8158647223811224,5.516462780876607,0.9998882561319424,-0.09230163202928544,-0.18397817830631266,0.0138173729008902,0.0019404390853235462,155,-0.008643357,5.052387,0.0042927093,2.25,1.0,0.0008474862548443923,0.574331456055591,0.32676487147579125
-112.8147009747023,5000,0.02326266801944828,-1.3276003052533263,1.40922145306414,0.0717458494676408,-0.06391493,-2.406639,2.761414,0.3649517,-3.979039320256561e-17,-5.4666215420073065,4.105008342159927,0.9998763915569594,-0.09611877561258585,-0.16310697721318074,0.017648968126923136,0.0013845294694965426,160,-0.008679883,5.027935,0.0039374344,2.25,1.0,0.0006138794098882736,0.5759175744410302,0.4497188748927071
-106.38232976352404,5000,0.023668555063352456,-1.4533237806738288,1.418419421668999,0.0714543671595763,-0.061043423,-2.3614073,2.390871,0.361176,0.0,-3.9597339932163,4.628605292075748,0.9998557124721771,-0.09594764760897014,-0.1719297661386554,0.02181345884609835,0.0016753269427983047,165,-0.008912823,4.9856567,0.0040474264,2.25,1.0,0.0006662157525076244,0.6023413095028783,0.5748305875209747
-88.11272153503062,5000,0.02567049321755645,-1.4781328139250847,1.3927868838016983,0.07390148090063413,-0.05264149,-3.1034238,2.521625,0.36529145,-1.1368683772161604e-17,-6.023009056904839,5.236404613566744,0.999903684440928,-0.07681895700308457,-0.17319796476955562,0.0712132405550542,0.0016211245425403063,170,-0.009518587,4.9590697,0.0048212395,2.25,1.0,0.0010105753393100823,0.4194881551988138,0.09581952523863313
-76.81270661021453,5000,0.026504423940259883,-1.3387010086944786,1.3657111216162947,0.07347689810231259,-0.04704139,-2.6474483,2.7357125,0.3575548,-4.5474735088646414e-17,-5.788359674994856,5.243603948512906,0.9998720210437745,-0.06115033320057055,-0.137243776100256,0.07266525544945991,0.0013974785205240663,175,-0.010488965,4.93649,0.0054504266,2.25,1.0,0.0009126428961155153,0.36840395634165557,0.29150417324204037
-68.10884645708217,5000,0.026507071801418123,-1.6609598477300032,1.640720549838684,0.07278815546849243,-0.046464078,-2.5848265,2.7061253,0.35932687,-2.2737367544323207e-17,-10.010571047797818,5.479617389057702,0.9998803034727165,-0.05977406980943988,-0.1667463736783884,0.06449918669225062,0.0012710040620494347,180,-0.009533701,4.90529,0.004922203,2.25,1.0,0.0006764683961797877,0.4681388820555562,0.38329801160248345
-58.870801915628896,5000,0.024222614530767482,-1.4772754627694447,1.287614164231651,0.07571667771400181,-0.059710104,-2.438108,2.1624453,0.35488322,-6.821210263296961e-17,-4.37007220641579,5.656831883573578,0.9998843250255941,-0.05362403245440386,-0.13750065454480329,0.13335708176321254,0.002089754994024611,185,-0.009090192,4.877393,0.004257734,2.25,1.0,0.0009472985548583441,0.5467912819674987,0.3707092628992037
-51.77609723987043,5000,0.024405296992931532,-1.3456644896633092,1.2224545968105607,0.0710987404756564,-0.06556995,-2.7435627,2.5724206,0.34916627,-2.2737367544323207e-17,-4.372058708525508,5.71353953653946,0.9998564895755789,-0.05568067613436713,-0.13414088550344744,0.057907024037603,0.0011293502760457025,190,-0.01165756,4.8344893,0.0059475037,2.25,1.0,0.0007408866321295303,0.3600399449575197,0.3025773649887413
-41.62914884609838,5000,0.025131829624603082,-1.6424642210089297,1.3399798729889414,0.07404865659165583,-0.05883802,-2.563274,2.1997004,0.34687638,1.1368683772161604e-17,-6.071398181621006,4.125316072351615,0.9998715125972003,-0.03732122276777783,-0.10617588069063155,0.10142450887126983,0.0010373575384819028,195,-0.008816363,4.8351374,0.0043510115,2.25,1.0,0.0006870755208991269,0.3934482636899074,0.26379834259346024
-32.01084932967537,5000,0.023893884647739637,-1.4648710027638847,1.5379376505688176,0.07579751918003426,-0.07065851,-2.944806,2.3702931,0.3556049,8.526512829121201e-18,-5.9391266770217515,4.109903525557703,0.999873911697426,-0.03231866972597718,-0.10833543120854863,0.08961180841661937,0.001208032216857412,200,-0.009820882,4.8165007,0.0049920883,2.25,1.0,0.0007833926180615977,0.374945209275377,0.30685830711923
-39.80936224253092,5000,0.024298089215823247,-1.8083178503128843,1.7073572755598425,0.07474255642295861,-0.06611447,-2.4566264,2.3308234,0.35236597,-1.7053025658242403e-17,-6.893576564172913,3.02450046919836,0.9998845441493198,-0.029416535544178384,-0.16449598618114275,0.0828812063472752,0.0008220631114180879,205,-0.010713415,4.794924,0.0049852263,2.25,1.0,0.0007249234642724661,0.11825853554099308,-0.17405288447267853
-6.993694895710971,5000,0.027240048048448904,-1.4813385224921787,1.317218729474146,0.07308478662407969,-0.054358073,-2.5127587,2.3009932,0.34697548,-1.7053025658242403e-17,-5.5395509723407335,5.8370889527925485,0.9998711827116109,-0.014274057861421118,-0.10033527481435428,0.1224108744386454,0.0011670019797431616,210,-0.0093172025,4.7746553,0.0048412373,2.25,1.0,0.0008160765217255783,0.3158850096933259,0.2565056835029672
17.779168600051378,5000,0.02536219156383328,-1.5162574742030237,1.657529041182632,0.07551397112815689,-0.07316767,-2.323625,2.7663007,0.35286942,-3.4106051316484806e-17,-6.132731995579973,6.1782021230105135,0.9998886946091454,0.006268099314622856,-0.09728169404117025,0.21698512898850808,0.0013259662498951374,215,-0.01069263,4.7514925,0.0038500228,2.25,1.0,0.00102005696602001,0.25641650554454487,0.12868420497761546
8.350147284375662,5000,0.02608573308508817,-1.462414384160741,1.6809265625742618,0.07539266621352338,-0.06608478,-2.7835383,2.6919959,0.35173646,-1.1368683772161604e-17,-7.74809802232998,4.018638113329621,0.9998716473715634,0.004139727012775846,-0.06310438415361244,0.08327112866848002,0.0007944609218392163,220,-0.012372755,4.6987915,0.005767417,2.25,1.0,0.0007776486970557932,0.02392939015104434,-0.1912741270353462
25.680582730750313,5000,0.027150661834593165,-1.4308582969399068,1.3172487211882022,0.07595638180584097,-0.06419708,-2.7109182,2.5359297,0.35341522,1.1368683772161604e-17,-5.94559076207256,5.3560589895528175,0.999881100171654,0.010888252249761214,-0.058952544335326706,0.14632952703900845,0.0012605069300864876,225,-0.009857907,4.6581974,0.0047909315,2.25,1.0,0.0005670867455152052,0.5516996192407801,0.4132982337978309
26.00579396676203,5000,0.026348751025347474,-1.6801739541979022,1.435790354552758,0.07605690870408585,-0.06666752,-2.7708535,2.3133101,0.34779832,1.4210854715202004e-17,-7.9330194465338,2.597568051487866,0.9998921976237157,0.021538979494719248,-0.06970354243386209,0.13446799883176566,0.0011960409879679616,230,-0.011718242,4.6399426,0.005531405,2.25,1.0,0.0009365521128941103,0.21983660482457923,-0.03679491516015365
42.859731339774854,5000,0.027254340143894225,-1.6960937587207738,1.3434735848504187,0.07613855039066082,-0.06726945,-2.7967765,2.2068157,0.3510858,4.5474735088646414e-17,-5.22183001837337,5.157002931179143,0.9998924858369564,0.03130186510626544,-0.07468476727618113,0.2001236888000343,0.0024356529101023467,235,-0.009951288,4.5930157,0.004674362,2.25,1.0,0.0018871688779018942,0.22675318304838288,0.15246106783737456
74.569898243015,5000,0.027153319926765732,-1.450039918915327,1.5416266714598414,0.0767687171631859,-0.06986403,-3.0382369,2.544341,0.35123578,6.821210263296961e-17,-8.166178588897553,3.9469361856221896,0.9999002766715436,0.057585789819320415,-0.14864491403939842,0.18683846674676988,0.0027740992121137948,240,-0.009678007,4.5554533,0.0046543814,2.25,1.0,0.0022445316825214163,0.21100465998660378,0.12872818024879495
75.48083802515768,5000,0.02738328100404441,-1.7709222132250575,1.4140855894867288,0.07663600822696792,-0.06996495,-2.5092003,2.4765258,0.34946218,3.4106051316484806e-17,-8.394738781131368,7.921440074365936,0.999885588110173,0.05715353891564181,-0.041653018591167955,0.23089843212519293,0.0016579845367984572,245,-0.010234424,4.5048103,0.0044139535,2.25,1.0,0.0008557026161692741,0.48673933212445897,0.3966955258941084
92.24337982112495,5000,0.026661062928900425,-1.4957206312327287,1.4903211534916467,0.07669604138733088,-0.076631755,-2.3093483,2.438712,0.34488034,5.684341886080802e-18,-7.303948763993357,6.813985158888961,0.9998889716246733,0.07028148397958851,-0.03687705061206735,0.20538984297025925,0.0017888984816306526,250,-0.00943133,4.4662304,0.0037021087,2.25,1.0,0.0008310770568831181,0.5636978392765428,0.4312166326925575
83.12736306853958,5000,0.027295775186336885,-1.7129359852524342,1.5310109735735118,0.07802239197027656,-0.07443505,-2.5145326,2.9421935,0.35083,1.7053025658242403e-17,-8.662465287382703,7.791985728186002,0.9999286150578526,0.08258645667175768,-0.23815975260228694,0.22053405324071668,0.0029361577423900526,255,-0.008402368,4.453745,0.0032397523,2.25,1.0,0.001938114327055422,0.3640701273907324,0.20723173676034512
109.03802108823125,5000,0.029974647060899723,-2.022090483952728,1.6107841434758492,0.08196912870239365,-0.05953627,-2.5213714,2.5226512,0.3614284,2.2737367544323207e-17,-7.4554026513752785,9.324085900975243,0.9999305874352381,0.10673778880365699,-0.08845688512078057,0.22684364640059465,0.0026277320437072733,260,-0.011989399,4.4336705,0.0053014876,2.25,1.0,0.0015532889312274568,0.5175872226230622,0.25782954187608564
141.21437690863195,5000,0.030600059228740945,-1.7473119177868635,1.6256011565738036,0.0796727795643714,-0.06155441,-2.5510023,2.5623455,0.35808262,-4.263256414560601e-17,-5.06246590130883,7.194895396788691,0.9999093290082874,0.11504418579159162,-0.028753399181054923,0.20954729442594996,0.002243568648277806,265,-0.011082756,4.405803,0.004380697,2.25,1.0,0.0008574074453621291,0.632231310716959,0.40512244760769855
121.01785241036286,5000,0.029921297061408416,-1.4680724605043578,1.5405450911080365,0.08361424061079195,-0.07102292,-2.7977035,2.6208527,0.37338528,1.1368683772161604e-17,-6.555412001299921,3.796088027003482,0.999935596891187,0.11508520143813399,-0.29781563867190824,0.26643373079679106,0.006658401109376142,270,-0.010038495,4.3835135,0.004154717,2.25,1.0,0.0027816205379010404,0.5828886516176849,0.1746049131638424
150.9711865103481,5000,0.030197467521623816,-1.6548175893600194,1.6024010402792928,0.08228068174293567,-0.07001369,-2.4911346,2.3533173,0.3649539,3.552713678800501e-17,-5.084552270544056,7.512461521396514,0.9999206780299894,0.1262466517428634,-0.00531085243694469,0.25928936891656684,0.0031328130232401194,275,-0.01138366,4.3638735,0.0054854346,2.25,1.0,0.0015174060853870134,0.5163525591786273,0.42065315604387676
150.5832696745255,5000,0.031140039093914173,-1.6722213191124395,1.9238379676146047,0.0848148354481972,-0.06576231,-2.9381404,2.4395723,0.37757245,-1.7053025658242403e-17,-10.327726076368213,5.572140696993371,0.9999383037148316,0.13767833001805646,-0.12186695385943441,0.29590237602850267,0.004842009563826011,280,-0.01173188,4.362731,0.0058561107,2.25,1.0,0.002345972123368846,0.5242256673815714,0.2741711616105619
169.73433755522856,5000,0.031235545157981284,-1.6278860421644707,1.7278919273214448,0.0803438751642782,-0.065701336,-2.9046347,2.4689093,0.3707913,-1.1368683772161604e-17,-4.793392752673582,8.861710261811773,0.9998933772834425,0.1412574242577094,-0.013918977622640653,0.2438284099464185,0.00315659248750734,285,-0.009424673,4.33599,0.00347051,2.25,1.0,0.0011461045362755324,0.644881228038032,0.6389497445937941
197.93940543518653,5000,0.031886857358180525,-1.320414677151721,1.4155152150012817,0.08119924277628765,-0.06686104,-2.4950962,2.322377,0.37007603,-1.7053025658242403e-17,-7.061486499169682,8.867749955022665,0.9999186026042866,0.1607433924605346,-0.012687658275957142,0.29097516654647526,0.004917355742856523,290,-0.012753649,4.2951665,0.0052856016,2.25,1.0,0.0016506496654101507,0.7002996390195593,0.5937731880983281
213.3782061602367,5000,0.03295430642000113,-1.7722735511034386,1.3965372906207811,0.08213407109015375,-0.057905797,-2.5224075,2.4582198,0.37544703,3.979039320256561e-17,-5.053873503711509,11.418887854598635,0.999898372871016,0.17381149167555918,-0.006388563287457594,0.28695885923983216,0.003460834634320446,295,-0.014070408,4.276277,0.00559038,2.25,1.0,0.0010856392846822307,0.7016040496225735,0.6881431356024788
206.22232244074684,5000,0.03294391229197001,-1.5782530477547503,1.533461356350043,0.08382403478905104,-0.06280588,-2.7096252,2.821503,0.384702,-3.4106051316484806e-17,-9.7682740061105,4.049786710240691,0.9999076506577854,0.17463342198665482,-0.0032899681423734,0.3077435034727977,0.00444758019464454,300,-0.01085691,4.2461667,0.004426851,2.25,1.0,0.0011008071052467238,0.7526601397020887,0.7019195498806483
256.8851742091289,5000,0.034135553266714046,-1.594578493849867,1.6642771998151844,0.08442983897406307,-0.060410727,-2.9977946,2.7462249,0.39201894,1.7053025658242403e-17,-3.50822083488065,7.632200726899377,0.9999066939995961,0.20437713849697633,-0.01885267688627854,0.33542728878373923,0.005810861774781107,305,-0.013485393,4.2106085,0.006118907,3.375,1.0,0.001841512910719247,0.6994354220449573,0.6137026872843208
264.2512061286035,5000,0.034716926122523216,-1.3895543290839802,1.48203230887467,0.08534269956022475,-0.061162896,-2.5594382,2.8195333,0.39442906,2.2737367544323207e-17,-5.858226452588194,3.2126862358439023,0.9999039041198031,0.2166387331464431,-0.001129979150675058,0.3486027632479028,0.007410750487241549,310,-0.0074656247,4.1940174,0.0019252034,3.375,1.0,0.0014247336050523297,0.8156580251194915,0.7825901754722858
254.87438935976394,5000,0.034542881862637285,-1.518914897545444,1.612133927171109,0.08886580569216512,-0.06084228,-2.5501795,2.7922676,0.40477535,0.0,-7.507375392847327,5.14243849719851,0.9999015353562015,0.21227726938826785,-0.00939804066697822,0.3487672750370206,0.006241704739912531,315,-0.0077795214,4.187877,0.0021197025,3.375,1.0,0.0012290226068694932,0.804297836121282,0.782964495154031
292.9921788543617,5000,0.034763341159791655,-1.465718421075376,1.5306401006082477,0.08766281718303597,-0.064688526,-3.2236693,2.5256805,0.40597272,2.2737367544323207e-17,-3.1462286726718802,4.485218465615452,0.9999040085603957,0.23502316940452292,-0.004373720113544772,0.40761281264078103,0.009545994980006597,320,-0.00709324,4.164508,0.0015277853,3.375,1.0,0.0023770050910497404,0.7597879364202583,0.7404902101318105
305.59528652585914,5000,0.03559776984805193,-1.3784368563357292,1.5350622735915511,0.08837013064505465,-0.058187895,-2.7003531,2.8206804,0.40514413,1.1368683772161604e-17,-4.091049840549128,3.7949820112782984,0.9999114438724022,0.2521999705124609,-0.007707484285658137,0.4064242746509897,0.006465917617721891,325,-0.00692041,4.139849,0.0015995457,3.375,1.0,0.002231871280554882,0.689044668829933,0.6491834215752526
294.56284007408124,5000,0.03429451566058559,-1.7631028296706022,1.589402885776277,0.08904798392331964,-0.06564679,-2.7072854,2.5201383,0.40648487,1.1368683772161604e-17,-9.806009555202465,7.593252613929185,0.9999155977651921,0.24791518334219603,-0.0027967859646533338,0.4050657242635142,0.008269517621892302,330,-0.008198401,4.1329885,0.0018114079,3.375,1.0,0.0014368430805525778,0.8270930118649834,0.8032287393714229
