_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-0.5780028410277399,5000,0.09442635381847683,-0.7416907986798914,0.9990000000000008,0.04975147613903244,0.073414914,-2.377593,2.4322011,0.37999934,-5.4001247917767614e-17,-3.345872896963984,3.0505947990183566,0.9999734750206156,0.0006264726698740358,-0.10472512070763587,0.08448441077300675,0.0005714558458483064,5,-0.0061732647,1.8488863,0.0054730405,1.0,1.0,0.0004067801862311967,0.29037977939713266,-18.83710122868582
4.373708820248812,5000,0.07586960603259274,-0.8751593630190956,1.043106078029651,0.0539250495109845,0.064619705,-2.4249725,2.3300166,0.37736648,-1.4210854715202004e-17,-4.135302287305951,2.916531661861714,0.9998793815314093,0.004869529974786681,-0.07994952823627326,0.08704098238201242,0.000724221534825014,10,-0.0045607453,1.8525594,0.0026165047,1.0,1.0,0.00039222852736928735,0.4703548127018007,0.17212760180063957
0.5022011131427281,5000,0.06252747966036,-0.9036881047312842,0.9990000000000008,0.07895419675725732,0.053415913,-2.2677855,2.3529315,0.39405304,0.0,-4.76672820583246,5.314792287382749,0.9998390674866471,0.0006782907061772804,-0.07415362712069506,0.10117725303960833,0.0005955724271352572,15,-0.0054702954,1.8469598,0.0037745957,1.0,1.0,0.0002434279911872971,0.6034777224705161,0.21002501828631626
9.700059568443951,5000,0.0580909226663961,-1.203382874092546,0.9990000000000008,0.07496793323561507,0.068327285,-2.2523677,2.7213643,0.39483088,4.5474735088646414e-17,-4.175636750206239,5.095284489012357,0.9998287300438397,0.007628337666392649,-0.07693110012971928,0.10296356025976763,0.000849903115542153,20,-0.0043777768,1.8397869,0.003293692,1.0,1.0,0.0002575393401139597,0.7007373983934885,0.5929826089172394
22.41574260371839,5000,0.037369942809083706,-1.0136607805861668,1.0308484656647763,0.11607116264195236,0.03271621,-2.2293568,2.1267514,0.39953882,4.5474735088646414e-17,-4.851924762905609,5.191877279574962,0.9998279302018094,0.0136255512459293,-0.10103104361102146,0.1046264098045541,0.0010674282075201476,25,-0.007846068,1.8361089,0.0055867666,1.0,1.0,0.00043789060311640835,0.6920326344031702,0.4434883226069909
23.670081091258425,5000,0.0301633918714654,-1.1593470281530434,1.065589102195948,0.10388211686797787,-0.002868348,-2.4043887,2.569233,0.40801135,7.105427357601002e-18,-4.2072620029282595,4.681607990802619,0.999843316777783,0.012305190328696923,-0.07949707803601867,0.11183367100997398,0.0011501105878351475,30,-0.006667997,1.8418236,0.0035992241,1.0,1.0,0.00024935803639764665,0.7900578953328209,0.674830374704374
25.11288093192143,5000,0.05248582650396953,-1.3657356570446653,1.14227566113948,0.1022019939283708,0.070802696,-2.3035145,2.9565344,0.4028303,-2.5579538487363606e-17,-4.481460053142914,5.659975647201384,0.9998167026602508,0.00904406801350662,-0.1116332526946113,0.13716382010015785,0.0011105639691914337,35,-0.008122177,1.8363512,0.005636014,1.0,1.0,0.00015307976157843473,0.862160581202258,0.7413431036261557
36.94579149604128,5000,0.03460781679968619,-1.1874210126828308,1.0593592071312157,0.09768091265713914,-0.02285725,-2.5902085,2.3085537,0.40067667,4.5474735088646414e-17,-2.66947369679653,7.002116693013045,0.9998452026562004,0.018968975650345957,-0.07100540299242644,0.15723902590037506,0.0013367814449831475,40,-0.005507609,1.8305411,0.0041543934,1.0,1.0,0.0003040122522195444,0.7798760387279022,0.4934101424742393
40.5236850125086,5000,0.04260027205373458,-1.2378074015966252,1.1702737555294376,0.09316040293126046,-0.0006970627,-2.8141735,2.5136945,0.400791,3.694822225952521e-17,-4.13334545310792,4.807245395611737,0.9998560284873096,0.02368483049172123,-0.048180374120399,0.13274572134432996,0.0013197197983166788,45,-0.006066774,1.8300623,0.0035823975,1.0,1.0,0.00018771440426592245,0.86383488705036,0.6650678933642767
38.98446942575199,5000,0.027125382873184986,-1.2334974575686672,1.0748561239384256,0.07199373975107354,-0.08122638,-2.892603,2.5176113,0.39241165,2.2737367544323207e-17,-3.830665068570289,5.415237090270371,0.9997179242848979,0.0212221976633351,-0.02584118443452711,0.15241183606463846,0.0009644724045543508,50,-0.0036985334,1.8280585,0.0016560747,1.0,1.0,0.00011880831538795771,0.8851682045264805,0.8444422213517406
37.6423750337767,5000,0.033802054590901125,-1.0909112262088019,1.0460744530073256,0.07673386228462903,-0.08311181,-2.8494978,2.7802498,0.4033391,1.7053025658242403e-17,-5.325905539420195,7.495276109970738,0.999726026528588,0.019298793760737284,-0.04734577462615179,0.14353789827879335,0.0012635849152460722,55,-0.0019040017,1.8240459,0.0008098795,0.6666666666666666,1.0,0.000132910170018092,0.8972655734730705,0.8645166172201965
51.361739440966765,5000,0.05154746059853572,-1.1480189229854603,1.1455317669684255,0.09358116800560635,-0.019225424,-2.4592593,2.655477,0.41372585,-1.9895196601282805e-17,-4.887149352697711,4.375311323344742,0.9998927796585408,0.03284524063858613,-0.13736057836685692,0.18175891766998958,0.0027443207658738814,60,-0.0056410935,1.8143839,0.0050195404,0.6666666666666666,1.0,0.0006845597700049584,0.7506289647932382,0.6107705042539072
37.4901640957401,5000,0.03434617112571353,-1.2244441489950635,1.0919369130367436,0.0742771903864943,-0.10114333,-2.5333881,2.0877044,0.39577633,-5.684341886080802e-17,-3.7346426627292884,7.853941903773261,0.9997592149600192,0.018860888118132458,-0.0212174462289134,0.16305619087797765,0.0009057760553981888,65,-0.0025140615,1.8095181,0.0044840574,0.6666666666666666,1.0,0.0002198771043297973,0.8481204847438628,0.8257190416650855
44.798978932765166,5000,0.030418182175926678,-1.3233727960581798,1.1070989739958517,0.05055441943668807,-0.16242607,-2.782361,2.1239617,0.3960239,-3.694822225952521e-17,-4.417753068424583,5.980867604342694,0.999818075809952,0.020728547480918215,-0.022674378493397783,0.1816181728144741,0.0018042331539314706,70,-0.0058718943,1.8115058,0.0035658479,0.6666666666666666,1.0,8.444405664586596e-05,0.958461452781126,0.885667555847214
42.66198919668579,5000,0.030137739870838495,-1.1716131773295513,1.1755724835015215,0.05076433110982499,-0.15516827,-2.6510818,2.2556114,0.40257806,-5.542233338928781e-17,-4.826566859337194,8.106490236232094,0.9996980617440931,0.022230651674398614,-0.015251442493916917,0.17829222820380364,0.0015382702830344693,75,-0.011243168,1.8227851,0.008911109,1.0,1.0,7.304068348528469e-05,0.9561978767514139,0.9300054264465454
